gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
LAN202007230,SFN,1,0,0,0,0,0,0,yastm001,L,may-d003,R,,,,E6/G+.B-1,T,F,8,1,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,T,F
LAN202007230,SFN,1,0,0,0,2,0,0,florw001,R,may-d003,R,yastm001,,,9/F,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,may-d003,,,F,F
LAN202007230,SFN,1,0,1,0,1,0,0,sandp001,L,may-d003,R,yastm001,,,S5/G.1X2(5),F,F,3,3,20,T,T,1,F,F,1,0,F,F,0,1,0,0,0,F,F,F,may-d003,,,F,F
LAN202007230,SFN,1,0,2,2,1,0,0,dicka001,L,may-d003,R,sandp001,,,S6/G.1-2,F,F,7,4,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,may-d003,,,F,F
LAN202007230,SFN,1,0,2,0,1,0,0,pench001,R,may-d003,R,dicka001,sandp001,,13/G-,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,may-d003,may-d003,,F,F
LAN202007230,SFN,1,1,0,2,1,0,0,muncm001,L,cuetj001,R,,,,7/F,T,F,3,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,1,1,1,1,2,0,0,bettm001,R,cuetj001,R,,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,1,1,2,2,2,0,0,bellc002,L,cuetj001,R,,,,7/F/FL,F,F,8,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,2,0,0,2,2,0,0,mccaj002,L,may-d003,R,,,,K,T,F,9,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,2,0,1,0,0,0,0,dubom001,R,may-d003,R,,,,53/G,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,2,0,2,0,2,0,0,crawb001,L,may-d003,R,,,,53/G,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,2,1,0,0,0,0,0,turnj001,R,cuetj001,R,,,,HP,T,F,5,4,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,2,1,0,1,0,0,0,seagc001,L,cuetj001,R,turnj001,,,3(B)6(1)/GDP/G,F,F,6,5,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,cuetj001,,,F,F
LAN202007230,SFN,2,1,2,2,1,0,0,herne001,R,cuetj001,R,,,,S9/F,F,F,4,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,2,1,2,1,0,0,0,pedej001,L,cuetj001,R,herne001,,,43/G,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,cuetj001,,,F,F
LAN202007230,SFN,3,0,0,0,1,0,0,heint001,L,may-d003,R,,,,S6/BG,T,F,2,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,3,0,0,3,2,0,0,yastm001,L,may-d003,R,heint001,,,S9/L.1-2,F,F,8,1,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,may-d003,,,F,F
LAN202007230,SFN,3,0,0,0,0,0,0,florw001,R,may-d003,R,yastm001,heint001,,S8/L.2-3;1-2,F,F,5,2,20,T,T,1,F,F,0,0,F,F,0,1,2,3,0,F,F,F,may-d003,may-d003,,F,F
LAN202007230,SFN,3,0,0,0,1,0,0,sandp001,L,may-d003,R,florw001,yastm001,heint001,7/SF/F.3-H,F,F,3,3,2,T,F,0,F,T,1,1,F,F,0,0,1,2,4,F,F,F,may-d003,may-d003,may-d003,F,F
LAN202007230,SFN,3,0,1,1,2,1,0,dicka001,L,may-d003,R,florw001,yastm001,,K,F,F,7,4,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,may-d003,may-d003,,F,F
LAN202007230,SFN,3,0,2,1,0,1,0,pench001,R,may-d003,R,florw001,yastm001,,53/G,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,may-d003,may-d003,,F,F
LAN202007230,SFN,3,1,0,2,2,1,0,polla001,R,cuetj001,R,,,,K,T,F,10,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,3,1,1,3,2,1,0,barna001,R,cuetj001,R,,,,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,3,1,2,1,1,1,0,muncm001,L,cuetj001,R,,,,D8/L,F,F,3,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,3,1,2,1,0,1,0,bettm001,R,cuetj001,R,,muncm001,,53/G,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,cuetj001,,F,F
LAN202007230,SFN,4,0,0,1,0,1,0,mccaj002,L,may-d003,R,,,,8/F,T,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,4,0,1,0,2,1,0,dubom001,R,may-d003,R,,,,K,F,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,4,0,2,1,2,1,0,crawb001,L,may-d003,R,,,,13/G,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,4,1,0,1,1,1,0,bellc002,L,cuetj001,R,,,,43/G,T,F,8,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,4,1,1,1,2,1,0,turnj001,R,cuetj001,R,,,,53/G,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,4,1,2,1,1,1,0,seagc001,L,cuetj001,R,,,,D7/L+,F,F,6,5,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,4,1,2,1,0,1,0,herne001,R,cuetj001,R,,seagc001,,S7/F.2-H,F,F,4,6,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F,,cuetj001,,F,F
LAN202007230,SFN,4,1,2,2,1,1,1,pedej001,L,cuetj001,R,herne001,,,S9/L.1-3,F,F,7,7,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,cuetj001,,,F,F
LAN202007230,SFN,4,1,2,3,2,1,1,polla001,R,cuetj001,R,pedej001,,herne001,W.1-2,F,F,10,8,14,T,F,0,F,F,0,0,F,F,0,1,2,0,3,F,F,F,cuetj001,,cuetj001,F,F
LAN202007230,SFN,4,1,2,1,1,1,1,barna001,R,cuetj001,R,polla001,pedej001,herne001,5(2)/FO/G.B-1,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,1,1,0,3,F,F,F,cuetj001,cuetj001,cuetj001,F,F
LAN202007230,SFN,5,0,0,2,2,1,1,heint001,L,may-d003,R,,,,S9/L+,T,F,2,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,5,0,0,0,0,1,1,yastm001,L,may-d003,R,heint001,,,S9/F.1-3,F,F,8,1,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,may-d003,,,F,F
LAN202007230,SFN,5,0,0,1,2,1,1,florw001,R,may-d003,R,yastm001,,heint001,K,F,F,5,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,may-d003,,may-d003,F,F
LAN202007230,SFN,5,0,1,1,2,1,1,sandp001,R,fergc001,L,yastm001,,heint001,14(1)/FO/G/DP.3XH(45);B-1,F,F,3,3,2,T,T,0,F,F,2,0,F,F,0,1,0,0,0,F,F,F,may-d003,,may-d003,F,F
LAN202007230,SFN,5,1,0,2,2,1,1,muncm001,L,smyld001,L,,,,K,T,F,3,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,5,1,1,1,2,1,1,bettm001,R,smyld001,L,,,,E5/G.B-1,F,F,9,2,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,5,1,1,3,0,1,1,bellc002,L,smyld001,L,bettm001,,,W.1-2,F,F,8,3,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,smyld001,,,F,F
LAN202007230,SFN,5,1,1,0,0,1,1,turnj001,R,smyld001,L,bellc002,bettm001,,8/L+.2-3,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,1,3,0,F,F,F,smyld001,smyld001,,F,F
LAN202007230,SFN,5,1,2,1,2,1,1,seagc001,L,smyld001,L,bellc002,,bettm001,K,F,F,6,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,smyld001,,smyld001,F,F
LAN202007230,SFN,6,0,0,2,2,1,1,dicka001,L,baezp001,R,,,,9/F/FL,T,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,6,0,1,3,2,1,1,pench001,R,baezp001,R,,,,K,F,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,6,0,2,0,2,1,1,mccaj002,L,baezp001,R,,,,6/P,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,6,1,0,0,2,1,1,herne001,R,garcr006,R,,,,4/P,T,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,6,1,1,2,1,1,1,pedej001,L,garcr006,R,,,,31/G,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,6,1,2,0,1,1,1,polla001,R,garcr006,R,,,,S9/G,F,F,10,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,6,1,2,0,0,1,1,barna001,R,garcr006,R,polla001,,,64(1)/FO/G.B-1,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,garcr006,,,F,F
LAN202007230,SFN,7,0,0,2,2,1,1,dubom001,R,baezp001,R,,,,K,T,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,7,0,1,0,0,1,1,solad001,R,kolaa001,L,,,,63/G,F,T,11,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,7,0,2,0,0,1,1,heint001,R,kolaa001,L,,,,9/F,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,7,1,0,0,0,1,1,muncm001,L,roget002,R,,,,43/G+,T,F,3,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,7,1,1,2,1,1,1,bettm001,R,roget002,R,,,,S7/L,F,F,9,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,7,1,1,1,0,1,1,bellc002,L,roget002,R,bettm001,,,D7/L.1-3,F,F,8,3,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F,roget002,,,F,F
LAN202007230,SFN,7,1,1,1,0,1,1,turnj001,R,roget002,R,,bellc002,bettm001,FC4/G.3-H;2-3;B-1,F,F,5,4,19,T,T,0,F,F,0,1,F,F,0,1,0,3,4,F,F,F,,roget002,roget002,F,F
LAN202007230,SFN,7,1,1,0,0,1,2,seagc001,L,roget002,R,turnj001,,bellc002,FC/G.3XH(1251);1-3;B-2,F,F,6,5,19,T,T,0,F,F,1,0,F,F,0,2,3,0,0,F,F,F,roget002,,roget002,F,F
LAN202007230,SFN,7,1,2,0,1,1,2,herne001,R,roget002,R,,seagc001,turnj001,S9/L.3-H;2-H;B-2,F,F,4,6,20,T,T,1,F,F,0,2,F,F,0,2,0,4,4,F,F,F,,roget002,roget002,F,F
LAN202007230,SFN,7,1,2,3,2,1,4,pedej001,L,jimed002,R,,herne001,,W,F,F,7,7,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,roget002,,F,F
LAN202007230,SFN,7,1,2,3,2,1,4,polla001,R,jimed002,R,pedej001,herne001,,W.2-3;1-2,F,F,10,8,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,jimed002,roget002,,F,F
LAN202007230,SFN,7,1,2,2,1,1,4,barna001,R,jimed002,R,polla001,pedej001,herne001,S4/G.3-H;2-3;1-2,F,F,2,9,20,T,T,1,F,F,0,1,F,F,0,1,2,3,4,F,F,F,jimed002,jimed002,roget002,F,F
LAN202007230,SFN,7,1,2,3,0,1,5,muncm001,L,jimed002,R,barna001,polla001,pedej001,W.3-H;2-3;1-2,F,F,3,1,14,T,F,0,F,F,0,1,F,F,0,1,2,3,4,F,F,F,jimed002,jimed002,jimed002,F,F
LAN202007230,SFN,7,1,2,1,2,1,6,bettm001,R,jimed002,R,muncm001,barna001,polla001,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,jimed002,jimed002,jimed002,F,F
LAN202007230,SFN,8,0,0,1,2,1,6,yastm001,L,kolaa001,L,,,,K,T,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,8,0,1,1,2,1,6,florw001,R,kolaa001,L,,,,K,F,F,5,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,8,0,2,2,1,1,6,sandp001,R,kolaa001,L,,,,8/L,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,8,1,0,1,2,1,6,bellc002,L,menec001,L,,,,1/P,T,F,8,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,8,1,1,2,2,1,6,turnj001,R,menec001,L,,,,D9/F,F,F,5,4,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,8,1,1,1,0,1,6,seagc001,L,menec001,L,,turnj001,,63/G.2-3,F,F,6,5,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,menec001,,F,F
LAN202007230,SFN,8,1,2,2,2,1,6,herne001,R,menec001,L,,,turnj001,HR/F7.3-H,F,F,4,6,23,T,T,4,F,F,0,2,F,F,0,4,0,0,4,F,F,F,,,menec001,F,F
LAN202007230,SFN,8,1,2,0,0,1,8,taylc001,R,menec001,L,,,,7/L+,F,T,11,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,9,0,0,1,2,1,8,dicka001,L,gratb002,R,,,,S7/G,T,F,7,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN202007230,SFN,9,0,0,0,2,1,8,pench001,R,gratb002,R,dicka001,,,14(1)3/GDP/G,F,F,10,5,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,gratb002,,,F,F
LAN202007230,SFN,9,0,2,0,0,1,8,mccaj002,L,gratb002,R,,,,53/G,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,T
LAN202007240,SFN,1,0,0,3,2,0,0,yastm001,L,strir001,R,,,,6/P,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
LAN202007240,SFN,1,0,1,0,0,0,0,florw001,R,strir001,R,,,,S7/L+,F,F,5,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,1,0,1,1,2,0,0,sandp001,L,strir001,R,florw001,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,strir001,,,F,F
LAN202007240,SFN,1,0,2,1,2,0,0,dicka001,L,strir001,R,florw001,,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,strir001,,,F,F
LAN202007240,SFN,1,1,0,0,1,0,0,bettm001,R,andet002,L,,,,8/L,T,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,1,1,1,2,1,0,0,muncm001,L,andet002,L,,,,HR/L89,F,F,3,2,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,1,1,1,3,1,0,1,turnj001,R,andet002,L,,,,W,F,F,5,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,1,1,1,3,1,0,1,bellc002,L,andet002,L,turnj001,,,W.1-2,F,F,8,4,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,andet002,,,F,F
LAN202007240,SFN,1,1,1,1,2,0,1,herne001,R,andet002,L,bellc002,turnj001,,8/L,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,andet002,andet002,,F,F
LAN202007240,SFN,1,1,2,0,0,0,1,seagc001,L,andet002,L,bellc002,turnj001,,S6/G.2-3;1-2,F,F,6,6,20,T,T,1,F,F,0,0,F,F,0,1,2,3,0,F,F,F,andet002,andet002,,F,F
LAN202007240,SFN,1,1,2,2,1,0,1,taylc001,R,andet002,L,seagc001,bellc002,turnj001,7/F+,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,andet002,andet002,andet002,F,F
LAN202007240,SFN,2,0,0,2,2,0,1,mccaj002,L,strir001,R,,,,31/G,T,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,2,0,1,3,2,0,1,dubom001,R,strir001,R,,,,9/F,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,2,0,2,0,2,0,1,crawb001,L,strir001,R,,,,K,F,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,2,1,0,0,1,0,1,pedej001,L,andet002,L,,,,S8/L,T,F,10,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,2,1,0,2,2,0,1,smitw003,R,andet002,L,pedej001,,,9/F,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,andet002,,,F,F
LAN202007240,SFN,2,1,1,0,0,0,1,bettm001,R,andet002,L,pedej001,,,7/L,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,andet002,,,F,F
LAN202007240,SFN,2,1,2,3,1,0,1,muncm001,L,andet002,L,pedej001,,,W.1-2,F,F,3,2,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,andet002,,,F,F
LAN202007240,SFN,2,1,2,0,0,0,1,turnj001,R,garcr006,R,muncm001,pedej001,,S7/L.2-H;1-2,F,F,5,3,20,T,T,1,F,F,0,1,F,F,0,1,2,4,0,F,F,F,andet002,andet002,,F,F
LAN202007240,SFN,2,1,2,0,2,0,2,bellc002,L,garcr006,R,turnj001,muncm001,,9/L+,F,F,8,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,garcr006,andet002,,F,F
LAN202007240,SFN,3,0,0,2,2,0,2,davij008,R,strir001,R,,,,HR/L9,T,F,9,8,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,3,0,0,0,1,1,2,branr002,L,strir001,R,,,,63/G,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,3,0,1,3,2,1,2,yastm001,L,strir001,R,,,,K,F,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,3,0,2,2,1,1,2,florw001,R,strir001,R,,,,E5/TH/G.B-1,F,F,5,2,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,3,0,2,0,1,1,2,sandp001,L,strir001,R,florw001,,,53/G+,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,strir001,,,F,F
LAN202007240,SFN,3,1,0,1,2,1,2,herne001,R,gausk001,R,,,,K,T,F,4,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,3,1,1,0,0,1,2,seagc001,L,gausk001,R,,,,D8/L+,F,F,6,6,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,3,1,1,3,1,1,2,taylc001,R,gausk001,R,,seagc001,,W,F,F,7,7,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,gausk001,,F,F
LAN202007240,SFN,3,1,1,1,2,1,2,pedej001,L,gausk001,R,taylc001,seagc001,,43/G.2-3;1-2,F,F,10,8,2,T,T,0,F,F,1,0,F,F,0,0,2,3,0,F,F,F,gausk001,gausk001,,F,F
LAN202007240,SFN,3,1,2,0,0,1,2,smitw003,R,gausk001,R,,taylc001,seagc001,53/G,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,gausk001,gausk001,F,F
LAN202007240,SFN,4,0,0,1,2,1,2,dicka001,L,strir001,R,,,,13/G-,T,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,4,0,1,1,2,1,2,mccaj002,L,strir001,R,,,,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,4,0,2,0,0,1,2,dubom001,R,strir001,R,,,,3/P,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,4,1,0,1,2,1,2,bettm001,R,gausk001,R,,,,63/G,T,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,4,1,1,2,2,1,2,muncm001,L,gausk001,R,,,,D9/L,F,F,3,2,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,4,1,1,0,0,1,2,turnj001,R,gausk001,R,,muncm001,,D7/L+.2-H,F,F,5,3,21,T,T,2,F,F,0,1,F,F,0,2,0,4,0,F,F,F,,gausk001,,F,F
LAN202007240,SFN,4,1,1,0,0,1,3,bellc002,L,gausk001,R,,turnj001,,43/G.2-3,F,F,8,4,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,gausk001,,F,F
LAN202007240,SFN,4,1,2,0,0,1,3,herne001,R,gausk001,R,,,turnj001,2/P/FL,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,gausk001,F,F
LAN202007240,SFN,5,0,0,1,0,1,3,crawb001,L,strir001,R,,,,S8/L,T,F,6,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,5,0,0,0,0,1,3,davij008,R,strir001,R,crawb001,,,9/F,F,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,strir001,,,F,F
LAN202007240,SFN,5,0,1,1,0,1,3,branr002,L,strir001,R,crawb001,,,5/P,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,strir001,,,F,F
LAN202007240,SFN,5,0,2,1,2,1,3,yastm001,L,strir001,R,crawb001,,,K,F,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,strir001,,,F,F
LAN202007240,SFN,5,1,0,2,1,1,3,seagc001,L,gausk001,R,,,,S14/G,T,F,6,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,5,1,0,0,0,1,3,taylc001,R,gausk001,R,seagc001,,,S5/G-.1-3(E5/TH),F,F,7,7,20,T,T,1,F,F,0,0,F,F,1,1,3,0,0,F,F,F,gausk001,,,F,F
LAN202007240,SFN,5,1,0,0,0,1,3,pedej001,L,gausk001,R,taylc001,,seagc001,4/L,F,F,10,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,gausk001,,gausk001,F,F
LAN202007240,SFN,5,1,1,3,2,1,3,smitw003,R,gausk001,R,taylc001,,seagc001,8/SF/L.3-H(UR),F,F,2,9,2,T,F,0,F,T,1,1,F,F,0,0,1,0,5,F,F,F,gausk001,,gausk001,F,F
LAN202007240,SFN,5,1,2,0,0,1,4,bettm001,R,gausk001,R,taylc001,,,CS2(24),F,F,9,1,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,gausk001,,,F,F
LAN202007240,SFN,6,0,0,1,0,1,4,florw001,R,strir001,R,,,,S56/G+,T,F,5,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,6,0,0,0,2,1,4,sandp001,L,strir001,R,florw001,,,64(1)3/GDP/G,F,F,3,3,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,strir001,,,F,F
LAN202007240,SFN,6,0,2,2,2,1,4,dicka001,L,strir001,R,,,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,6,1,0,3,2,1,4,bettm001,R,gausk001,R,,,,8/L,T,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,6,1,1,0,2,1,4,muncm001,L,gausk001,R,,,,HR/L8,F,F,3,2,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,6,1,1,1,2,1,5,turnj001,R,gausk001,R,,,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,6,1,2,0,1,1,5,bellc002,L,gausk001,R,,,,9/F,F,F,8,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN202007240,SFN,7,0,0,1,0,1,5,mccaj002,L,strir001,R,,,,7/F,T,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
