gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
SFN202007280,SDN,1,0,0,3,2,0,0,tatif002,R,samaj001,R,,,,63/G6,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
SFN202007280,SDN,1,0,1,2,0,0,0,grist001,L,samaj001,R,,,,9/F89D,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,1,0,2,0,0,0,0,machm001,R,samaj001,R,,,,53/G5,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,1,1,0,0,0,0,0,yastm001,L,daviz001,R,,,,S9/L89D,T,F,8,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,1,1,0,2,0,0,0,sandp001,L,daviz001,R,yastm001,,,13/G3S-.1-2,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,daviz001,,,F,F
SFN202007280,SDN,1,1,1,3,1,0,0,florw001,R,daviz001,R,,yastm001,,S7/G5.2-H(E7)(NR)(UR);B-2,F,F,5,3,20,T,T,1,F,F,0,0,F,F,1,2,0,5,0,F,F,F,,daviz001,,F,F
SFN202007280,SDN,1,1,1,1,2,0,1,dicka001,L,daviz001,R,,florw001,,8/F78D,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,daviz001,,F,F
SFN202007280,SDN,1,1,2,1,0,0,1,heint001,L,daviz001,R,,florw001,,4/P9S,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,daviz001,,F,F
SFN202007280,SDN,2,0,0,1,1,0,1,phamt001,R,samaj001,R,,,,8/F78XD,T,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,2,0,1,0,0,0,1,hosme001,L,samaj001,R,,,,9/F9D+,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,2,0,2,3,2,0,1,profj001,L,samaj001,R,,,,43/G9S+,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,2,1,0,0,2,0,1,crawb001,L,daviz001,R,,,,43/G4,T,F,6,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,2,1,1,0,2,0,1,davij008,R,daviz001,R,,,,K,F,F,9,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,2,1,2,1,2,0,1,mccaj002,L,daviz001,R,,,,K,F,F,7,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,3,0,0,0,1,0,1,myerw001,R,samaj001,R,,,,S9/L89,T,F,9,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,3,0,0,3,2,0,1,mejif001,L,samaj001,R,myerw001,,,W.1-2,F,F,2,8,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,samaj001,,,F,F
SFN202007280,SDN,3,0,0,3,2,0,1,naylj001,L,samaj001,R,mejif001,myerw001,,5/P5DF/FL,F,F,10,9,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,samaj001,samaj001,,F,F
SFN202007280,SDN,3,0,1,3,1,0,1,tatif002,R,samaj001,R,mejif001,myerw001,,HR/F9LD.2-H;1-H,F,F,6,1,23,T,T,4,F,F,0,3,F,F,0,4,4,4,0,F,F,F,samaj001,samaj001,,F,F
SFN202007280,SDN,3,0,1,1,1,3,1,grist001,L,samaj001,R,,,,3/P13,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,3,0,2,3,2,3,1,machm001,R,samaj001,R,,,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,3,1,0,1,2,3,1,dubom001,R,daviz001,R,,,,K,T,F,4,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,3,1,1,1,2,3,1,yastm001,L,daviz001,R,,,,7/F7L,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,3,1,2,1,2,3,1,sandp001,L,daviz001,R,,,,8/L8XD,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,4,0,0,1,2,3,1,phamt001,R,samaj001,R,,,,63/G6,T,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,4,0,1,1,1,3,1,hosme001,L,samaj001,R,,,,S8/L78,F,F,3,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,4,0,1,3,2,3,1,profj001,L,samaj001,R,hosme001,,,13/G1S-.1-2,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,samaj001,,,F,F
SFN202007280,SDN,4,0,2,0,0,3,1,myerw001,R,samaj001,R,,hosme001,,HR/L8XD.2-H,F,F,9,7,23,T,T,4,F,F,0,2,F,F,0,4,0,4,0,F,F,F,,samaj001,,F,F
SFN202007280,SDN,4,0,2,3,2,5,1,mejif001,L,samaj001,R,,,,63/G4D,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,4,1,0,2,2,5,1,florw001,R,daviz001,R,,,,S8/G4M,T,F,5,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,4,1,0,0,0,5,1,dicka001,L,daviz001,R,florw001,,,3/L3/DP.1X1(3),F,F,10,4,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,daviz001,,,F,F
SFN202007280,SDN,4,1,2,3,2,5,1,heint001,L,daviz001,R,,,,8/F8,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,5,0,0,1,2,5,1,frant002,R,menec001,L,,,,3/G3,T,T,10,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,5,0,1,3,2,5,1,tatif002,R,menec001,L,,,,K,F,F,6,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,5,0,2,0,0,5,1,grist001,L,menec001,L,,,,6/P8S,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,5,1,0,3,2,5,1,crawb001,L,daviz001,R,,,,K,T,F,6,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,5,1,1,2,1,5,1,davij008,R,daviz001,R,,,,43/G4D+,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,5,1,2,2,2,5,1,mccaj002,L,daviz001,R,,,,K,F,F,7,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,6,0,0,0,1,5,1,machm001,R,menec001,L,,,,7/L78XD,T,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,6,0,1,0,1,5,1,phamt001,R,menec001,L,,,,63/G78S+,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,6,0,2,0,2,5,1,hosme001,L,menec001,L,,,,K,F,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,6,1,0,1,2,5,1,dubom001,R,daviz001,R,,,,D7/F7L,T,F,4,9,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,6,1,0,3,2,5,1,yastm001,L,daviz001,R,,dubom001,,D7/F7LS.2-3,F,F,8,1,21,T,T,2,F,F,0,0,F,F,0,2,0,3,0,F,F,F,,daviz001,,F,F
SFN202007280,SDN,6,1,0,0,0,5,1,sandp001,R,stram001,L,,yastm001,dubom001,HP,F,F,3,2,16,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F,,daviz001,daviz001,F,F
SFN202007280,SDN,6,1,0,0,2,5,1,florw001,R,stram001,L,sandp001,yastm001,dubom001,46(1)/FO/G4MS.3-H;2-3;B-1,F,F,5,3,2,T,T,0,F,F,1,1,F,F,0,1,0,3,4,F,F,F,stram001,daviz001,daviz001,F,F
SFN202007280,SDN,6,1,1,0,0,5,2,pench001,R,stram001,L,florw001,,yastm001,2/P2F/FL,F,T,10,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,stram001,,daviz001,F,F
SFN202007280,SDN,6,1,2,0,2,5,2,heint001,R,stram001,L,florw001,,yastm001,S8/L8.3-H;1-2,F,F,2,5,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F,stram001,,daviz001,F,F
SFN202007280,SDN,6,1,2,1,0,5,3,crawb001,L,stram001,L,heint001,florw001,,8/F8XD,F,F,6,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,stram001,stram001,,F,F
SFN202007280,SDN,7,0,0,1,2,5,3,profj001,R,menec001,L,,,,K,T,F,4,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,7,0,1,1,0,5,3,myerw001,R,menec001,L,,,,8/F8D,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,7,0,2,1,0,5,3,mejif001,R,menec001,L,,,,43/G4M,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,7,1,0,2,2,5,3,davij008,R,guerj004,R,,,,K,T,F,9,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,7,1,1,0,1,5,3,solad001,R,guerj004,R,,,,S7/L78,F,T,11,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,7,1,1,1,0,5,3,dubom001,R,guerj004,R,solad001,,,36(1)3/GDP/G3,F,F,4,9,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,guerj004,,,F,F
SFN202007280,SDN,8,0,0,0,2,5,3,frant002,R,coons001,R,,,,S8/L8D+,T,F,10,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,8,0,0,2,2,5,3,tatif002,R,coons001,R,frant002,,,K,F,F,6,1,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,coons001,,,F,F
SFN202007280,SDN,8,0,1,1,2,5,3,grist001,L,coons001,R,frant002,,,C/E2.1-2;B-1,F,F,8,2,17,T,F,0,F,F,0,0,F,F,1,1,2,0,0,F,F,F,coons001,,,F,F
SFN202007280,SDN,8,0,1,2,2,5,3,machm001,R,coons001,R,grist001,frant002,,FLE9,F,F,5,3,13,F,F,0,F,F,0,0,F,F,1,0,1,2,0,F,F,F,coons001,coons001,,F,F
SFN202007280,SDN,8,0,1,2,2,5,3,machm001,R,coons001,R,grist001,frant002,,64(1)/FO/G6.2-3;B-1,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,1,0,3,0,F,F,F,coons001,coons001,,F,F
SFN202007280,SDN,8,0,2,2,2,5,3,phamt001,R,coons001,R,machm001,,frant002,HP.1-2,F,F,7,4,16,T,F,0,F,F,0,0,F,F,0,1,2,0,3,F,F,F,coons001,,coons001,F,F
SFN202007280,SDN,8,0,2,2,1,5,3,hosme001,L,coons001,R,phamt001,machm001,frant002,8/F78,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,coons001,coons001,coons001,F,F
SFN202007280,SDN,8,1,0,3,0,5,3,yastm001,L,pagae001,R,,,,W,T,F,7,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,8,1,0,2,2,5,3,sandp001,L,pagae001,R,yastm001,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,pagae001,,,F,F
SFN202007280,SDN,8,1,1,1,1,5,3,florw001,R,pagae001,R,yastm001,,,54(1)3/GDP/G5,F,F,5,3,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,pagae001,,,F,F
SFN202007280,SDN,9,0,0,2,1,5,3,profj001,L,jimed002,R,,,,7/F7D,T,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,9,0,1,1,2,5,3,myerw001,R,jimed002,R,,,,63/G6+,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,9,0,2,2,1,5,3,hedga001,R,jimed002,R,,,,7/F78XD,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,9,1,0,1,2,5,3,pench001,R,pomed001,L,,,,K,T,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,9,1,1,2,2,5,3,heint001,R,pomed001,L,,,,K,F,F,2,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007280,SDN,9,1,2,1,2,5,3,ruf-d001,R,pomed001,L,,,,K,F,T,11,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,T
SFN202007290,SDN,1,0,0,1,1,0,0,tatif002,R,cuetj001,R,,,,9/F89,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
SFN202007290,SDN,1,0,1,0,1,0,0,grist001,L,cuetj001,R,,,,8/F8,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,1,0,2,2,1,0,0,machm001,R,cuetj001,R,,,,S5/G5+,F,F,5,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,1,0,2,1,2,0,0,phamt001,R,cuetj001,R,machm001,,,53/G5,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,cuetj001,,,F,F
SFN202007290,SDN,1,1,0,0,2,0,0,yastm001,L,paddc001,R,,,,7/F78D,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,1,1,1,1,2,0,0,sandp001,L,paddc001,R,,,,63/G6D,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,1,1,2,2,2,0,0,florw001,R,paddc001,R,,,,8/F8XD,F,F,4,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,2,0,0,2,2,0,0,garcg002,L,cuetj001,R,,,,S9/L89D,T,F,4,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,2,0,0,2,2,0,0,myerw001,R,cuetj001,R,garcg002,,,K,F,F,9,6,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,cuetj001,,,F,F
SFN202007290,SDN,2,0,1,2,2,0,0,cronj001,L,cuetj001,R,garcg002,,,BK.1-2,F,F,3,7,11,F,F,0,F,F,0,0,F,F,0,0,2,0,0,F,F,F,cuetj001,,,F,F
SFN202007290,SDN,2,0,1,3,2,0,0,cronj001,L,cuetj001,R,,garcg002,,W,F,F,3,7,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,cuetj001,,F,F
SFN202007290,SDN,2,0,1,1,1,0,0,hedga001,R,cuetj001,R,cronj001,garcg002,,64(1)3/GDP/G6,F,F,2,8,2,T,T,0,F,F,2,0,F,F,0,0,0,2,0,F,F,F,cuetj001,cuetj001,,F,F
SFN202007290,SDN,2,1,0,1,0,0,0,dicka001,L,paddc001,R,,,,T8/F8XD,T,F,7,4,22,T,T,3,F,F,0,0,F,F,0,3,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,2,1,0,2,2,0,0,pench001,R,paddc001,R,,,dicka001,K,F,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,paddc001,F,F
SFN202007290,SDN,2,1,1,1,1,0,0,crawb001,L,paddc001,R,,,dicka001,S1/G6MS.3-3,F,F,6,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,3,F,F,F,,,paddc001,F,F
SFN202007290,SDN,2,1,1,3,1,0,0,solad001,R,paddc001,R,crawb001,,dicka001,S8/G4M.3-H;1-2,F,F,5,7,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F,paddc001,,paddc001,F,F
SFN202007290,SDN,2,1,1,2,2,0,1,slata001,R,paddc001,R,solad001,crawb001,,K,F,F,9,8,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,paddc001,paddc001,,F,F
SFN202007290,SDN,2,1,2,3,2,0,1,tromc001,R,paddc001,R,solad001,crawb001,,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,paddc001,paddc001,,F,F
SFN202007290,SDN,3,0,0,0,2,0,1,olive001,R,cuetj001,R,,,,7/L78XD,T,F,7,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,3,0,1,3,2,0,1,tatif002,R,cuetj001,R,,,,K,F,F,6,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,3,0,2,3,2,0,1,grist001,L,cuetj001,R,,,,W,F,F,8,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,3,0,2,0,2,0,1,machm001,R,cuetj001,R,grist001,,,HR/L8XD.1-H,F,F,5,3,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,cuetj001,,,F,F
SFN202007290,SDN,3,0,2,3,2,2,1,phamt001,R,cuetj001,R,,,,W,F,F,10,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,3,0,2,0,2,2,1,garcg002,L,cuetj001,R,phamt001,,,K,F,F,4,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,cuetj001,,,F,F
SFN202007290,SDN,3,1,0,2,2,2,1,yastm001,L,paddc001,R,,,,HR/L9LD,T,F,8,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,3,1,0,1,2,2,2,sandp001,L,paddc001,R,,,,7/F7,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,3,1,1,2,2,2,2,florw001,R,paddc001,R,,,,63/G6,F,F,4,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,3,1,2,3,2,2,2,dicka001,L,paddc001,R,,,,6/P7LS,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,4,0,0,2,2,2,2,myerw001,R,cuetj001,R,,,,HP,T,F,9,6,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,4,0,0,1,2,2,2,cronj001,L,cuetj001,R,myerw001,,,K,F,F,3,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,cuetj001,,,F,F
SFN202007290,SDN,4,0,1,1,2,2,2,hedga001,R,cuetj001,R,myerw001,,,8/F8D,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,cuetj001,,,F,F
SFN202007290,SDN,4,0,2,0,2,2,2,olive001,R,cuetj001,R,myerw001,,,SB2,F,F,7,9,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,cuetj001,,,F,F
SFN202007290,SDN,4,0,2,3,2,2,2,olive001,R,cuetj001,R,,myerw001,,S7/L7.2-H,F,F,7,9,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F,,cuetj001,,F,F
SFN202007290,SDN,4,0,2,0,0,3,2,tatif002,R,andes002,R,olive001,,,WP.1-2,F,F,6,1,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F,cuetj001,,,F,F
SFN202007290,SDN,4,0,2,3,2,3,2,tatif002,R,andes002,R,,olive001,,W,F,F,6,1,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,cuetj001,,F,F
SFN202007290,SDN,4,0,2,0,1,3,2,grist001,L,andes002,R,tatif002,olive001,,HR/L9D.2-H;1-H,F,F,8,2,23,T,T,4,F,F,0,3,F,F,0,4,4,4,0,F,F,F,andes002,cuetj001,,F,F
SFN202007290,SDN,4,0,2,1,1,6,2,machm001,R,andes002,R,,,,53/G56,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,4,1,0,0,1,6,2,pench001,R,paddc001,R,,,,3/P34,T,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,4,1,1,0,0,6,2,crawb001,L,paddc001,R,,,,S9/G3,F,F,6,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,4,1,1,0,2,6,2,solad001,R,paddc001,R,crawb001,,,K,F,F,5,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,paddc001,,,F,F
SFN202007290,SDN,4,1,2,2,2,6,2,slata001,R,paddc001,R,crawb001,,,K,F,F,9,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,paddc001,,,F,F
SFN202007290,SDN,5,0,0,0,1,6,2,phamt001,R,andes002,R,,,,143/G4,T,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,5,0,1,0,2,6,2,garcg002,L,andet002,L,,,,7/L7,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,5,0,2,2,0,6,2,myerw001,R,andet002,L,,,,S9/G4,F,F,9,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,5,0,2,3,2,6,2,cronj001,L,andet002,L,myerw001,,,K,F,F,3,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,andet002,,,F,F
SFN202007290,SDN,5,1,0,2,2,6,2,tromc001,R,paddc001,R,,,,K,T,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,5,1,1,1,1,6,2,yastm001,L,paddc001,R,,,,S8/L78D+,F,F,8,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,5,1,1,2,0,6,2,sandp001,L,paddc001,R,yastm001,,,13/G25-.1-2,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,paddc001,,,F,F
SFN202007290,SDN,5,1,2,1,2,6,2,florw001,R,paddc001,R,,yastm001,,53/G56,F,F,4,3,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,paddc001,,F,F
SFN202007290,SDN,6,0,0,2,2,6,2,hedga001,R,andet002,L,,,,K,T,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,6,0,1,0,0,6,2,olive001,R,andet002,L,,,,S7/L78,F,F,7,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,6,0,1,0,1,6,2,tatif002,R,andet002,L,olive001,,,9/F9D,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,andet002,,,F,F
SFN202007290,SDN,6,0,2,0,0,6,2,grist001,L,andet002,L,olive001,,,S3/BG34S-.1-2,F,F,8,2,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,andet002,,,F,F
SFN202007290,SDN,6,0,2,0,0,6,2,machm001,R,andet002,L,grist001,olive001,,65(2)/FO/G56D+.B-1,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,1,1,0,0,F,F,F,andet002,andet002,,F,F
SFN202007290,SDN,6,1,0,0,0,6,2,dicka001,L,bednd001,R,,,,HR/L8XD,T,F,7,4,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,6,1,0,0,1,6,3,pench001,R,bednd001,R,,,,8/L8XD+,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,6,1,1,0,1,6,3,crawb001,L,bednd001,R,,,,31/G3,F,F,6,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,6,1,2,0,0,6,3,solad001,R,bednd001,R,,,,53/G56,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,7,0,0,1,0,6,3,phamt001,R,andet002,L,,,,S8/G6M,T,F,10,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SFN202007290,SDN,7,0,0,0,1,6,3,garcg002,L,andet002,L,phamt001,,,16(1)/FO/BG34S-.B-1,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,andet002,,,F,F
SFN202007290,SDN,7,0,1,0,2,6,3,myerw001,R,andet002,L,garcg002,,,8/L8XD,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,andet002,,,F,F
SFN202007290,SDN,7,0,2,0,0,6,3,cronj001,L,andet002,L,garcg002,,,9/L9D,F,F,3,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,andet002,,,F,F
SFN202007290,SDN,7,1,0,0,1,6,3,slata001,R,bednd001,R,,,,S8/L8,T,F,9,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
