gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
TBA201903280,HOU,1,0,0,2,2,0,0,sprig001,R,snelb001,L,,,,6/P,T,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
TBA201903280,HOU,1,0,1,0,1,0,0,altuj001,R,snelb001,L,,,,8/L+,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,1,0,2,1,2,0,0,brega001,R,snelb001,L,,,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,1,1,0,2,1,0,0,meada001,L,verlj001,R,,,,HR/78/F,T,F,9,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,1,1,0,1,1,0,1,phamt001,R,verlj001,R,,,,S7/L,F,F,7,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,1,1,0,0,1,0,1,choij001,L,verlj001,R,phamt001,,,OA.1X2(263),F,F,3,3,12,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,verlj001,,,F,F
TBA201903280,HOU,1,1,1,2,2,0,1,choij001,L,verlj001,R,,,,3/G,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,1,1,2,0,2,0,1,loweb001,L,verlj001,R,,,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,2,0,0,1,2,0,1,branm003,L,snelb001,L,,,,K,T,F,7,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,2,0,1,3,2,0,1,gurry001,R,snelb001,L,,,,S7/L,F,F,3,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,2,0,1,2,2,0,1,whitt002,R,snelb001,L,gurry001,,,K,F,F,10,6,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,snelb001,,,F,F
TBA201903280,HOU,2,0,2,1,0,0,1,chirr001,R,snelb001,L,gurry001,,,CS2(24),F,F,2,7,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,snelb001,,,F,F
TBA201903280,HOU,2,1,0,3,2,0,1,diazy001,R,verlj001,R,,,,W,T,F,5,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,2,1,0,0,0,0,1,wendj002,L,verlj001,R,diazy001,,,HP.1-2,F,F,4,6,16,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,verlj001,,,F,F
TBA201903280,HOU,2,1,0,1,2,0,1,adamw002,R,verlj001,R,wendj002,diazy001,,K,F,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,verlj001,verlj001,,F,F
TBA201903280,HOU,2,1,1,1,1,0,1,kierk001,L,verlj001,R,wendj002,diazy001,,46(1)/FO/G.2-3,F,F,8,8,2,T,T,0,F,F,1,0,F,F,0,1,0,3,0,F,F,F,verlj001,verlj001,,F,F
TBA201903280,HOU,2,1,2,1,2,0,1,zunim001,R,verlj001,R,kierk001,,diazy001,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,verlj001,,verlj001,F,F
TBA201903280,HOU,3,0,0,3,2,0,1,chirr001,R,snelb001,L,,,,W,T,F,2,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,3,0,0,0,0,0,1,diaza003,R,snelb001,L,chirr001,,,9/F,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,snelb001,,,F,F
TBA201903280,HOU,3,0,1,3,2,0,1,marij002,R,snelb001,L,chirr001,,,W.1-2,F,F,8,9,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,snelb001,,,F,F
TBA201903280,HOU,3,0,1,0,0,0,1,sprig001,R,snelb001,L,marij002,chirr001,,HR/8/F.2-H;1-H,F,F,9,1,23,T,T,4,F,F,0,3,F,F,0,4,4,4,0,F,F,F,snelb001,snelb001,,F,F
TBA201903280,HOU,3,0,1,1,0,3,1,altuj001,R,snelb001,L,,,,63/G,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,3,0,2,0,1,3,1,brega001,R,snelb001,L,,,,9/F,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,3,1,0,1,0,3,1,meada001,L,verlj001,R,,,,8/L,T,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,3,1,1,0,1,3,1,phamt001,R,verlj001,R,,,,6/L+,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,3,1,2,2,2,3,1,choij001,L,verlj001,R,,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,4,0,0,0,0,3,1,branm003,L,snelb001,L,,,,HR/9/F,T,F,7,4,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,4,0,0,1,0,4,1,gurry001,R,snelb001,L,,,,D8/L,F,F,3,5,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,4,0,0,0,0,4,1,whitt002,R,snelb001,L,,gurry001,,63/G,F,F,10,6,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,snelb001,,F,F
TBA201903280,HOU,4,0,1,1,1,4,1,chirr001,R,snelb001,L,,gurry001,,53/G,F,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,snelb001,,F,F
TBA201903280,HOU,4,0,2,2,2,4,1,diaza003,R,snelb001,L,,gurry001,,3/P,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,snelb001,,F,F
TBA201903280,HOU,4,1,0,2,2,4,1,loweb001,L,verlj001,R,,,,31/G,T,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,4,1,1,1,2,4,1,diazy001,R,verlj001,R,,,,63/G+,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,4,1,2,0,0,4,1,wendj002,L,verlj001,R,,,,9/F,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,5,0,0,1,2,4,1,marij002,R,snelb001,L,,,,8/F,T,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,5,0,1,3,0,4,1,sprig001,R,snelb001,L,,,,3/P3F,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,5,0,2,1,0,4,1,altuj001,R,snelb001,L,,,,HR/78/F,F,F,4,2,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,5,0,2,3,1,5,1,brega001,R,snelb001,L,,,,9/F,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,5,1,0,0,2,5,1,adamw002,R,verlj001,R,,,,63/G,T,F,6,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,5,1,1,0,2,5,1,kierk001,L,verlj001,R,,,,K,F,F,8,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,5,1,2,0,2,5,1,zunim001,R,verlj001,R,,,,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,6,0,0,3,2,5,1,branm003,L,snelb001,L,,,,S9/G,T,F,7,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,6,0,0,0,1,5,1,gurry001,R,snelb001,L,branm003,,,CS2(24),F,F,3,5,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,snelb001,,,F,F
TBA201903280,HOU,6,0,1,1,2,5,1,gurry001,R,snelb001,L,,,,53/G,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,6,0,2,1,2,5,1,whitt002,R,snelb001,L,,,,63/G,F,F,10,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,6,1,0,0,2,5,1,meada001,L,verlj001,R,,,,K,T,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,6,1,1,1,0,5,1,phamt001,R,verlj001,R,,,,5/L+,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,6,1,2,0,2,5,1,choij001,L,verlj001,R,,,,E6/G,F,F,3,3,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,6,1,2,2,2,5,1,loweb001,L,verlj001,R,choij001,,,43/G,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,verlj001,,,F,F
TBA201903280,HOU,7,0,0,1,2,5,1,chirr001,R,beekj001,L,,,,K,T,F,2,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,7,0,1,2,2,5,1,diaza003,R,beekj001,L,,,,K,F,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,7,0,2,2,2,5,1,marij002,R,beekj001,L,,,,S8/L+,F,F,8,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,7,0,2,0,2,5,1,sprig001,R,beekj001,L,marij002,,,K,F,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,beekj001,,,F,F
TBA201903280,HOU,7,1,0,1,2,5,1,diazy001,R,verlj001,R,,,,D7/G+,T,F,5,5,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,7,1,0,0,1,5,1,wendj002,L,verlj001,R,,diazy001,,HP,F,F,4,6,16,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,verlj001,,F,F
TBA201903280,HOU,7,1,0,1,2,5,1,adamw002,R,verlj001,R,wendj002,diazy001,,K,F,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,verlj001,verlj001,,F,F
TBA201903280,HOU,7,1,1,1,2,5,1,kierk001,L,verlj001,R,wendj002,diazy001,,K,F,F,8,8,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,verlj001,verlj001,,F,F
TBA201903280,HOU,7,1,2,2,1,5,1,zunim001,R,verlj001,R,wendj002,diazy001,,63/G,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,verlj001,verlj001,,F,F
TBA201903280,HOU,8,0,0,2,0,5,1,altuj001,R,beekj001,L,,,,D7/L+,T,F,4,2,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,8,0,0,1,2,5,1,brega001,R,beekj001,L,,altuj001,,6/L+,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,beekj001,,F,F
TBA201903280,HOU,8,0,1,2,1,5,1,branm003,L,beekj001,L,,altuj001,,6/P,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,beekj001,,F,F
TBA201903280,HOU,8,0,2,0,0,5,1,gurry001,R,beekj001,L,,altuj001,,63/G,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,beekj001,,F,F
TBA201903280,HOU,8,1,0,1,2,5,1,meada001,L,presr001,R,,,,K,T,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,8,1,1,1,1,5,1,phamt001,R,presr001,R,,,,S8/L,F,F,7,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,8,1,1,0,2,5,1,choij001,L,presr001,R,phamt001,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,presr001,,,F,F
TBA201903280,HOU,8,1,2,0,1,5,1,loweb001,L,presr001,R,phamt001,,,43/G,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,presr001,,,F,F
TBA201903280,HOU,9,0,0,1,1,5,1,whitt002,R,beekj001,L,,,,S7/L,T,F,10,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,9,0,0,0,2,5,1,chirr001,R,beekj001,L,whitt002,,,D8/L.1-3,F,F,2,7,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F,beekj001,,,F,F
TBA201903280,HOU,9,0,0,0,0,5,1,diaza003,R,beekj001,L,,chirr001,whitt002,63/G,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,beekj001,beekj001,F,F
TBA201903280,HOU,9,0,1,2,2,5,1,marij002,R,beekj001,L,,chirr001,whitt002,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,beekj001,beekj001,F,F
TBA201903280,HOU,9,0,2,3,2,5,1,sprig001,R,beekj001,L,,chirr001,whitt002,K,F,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,beekj001,beekj001,F,F
TBA201903280,HOU,9,1,0,0,0,5,1,diazy001,R,osunr001,R,,,,8/F,T,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,9,1,1,2,0,5,1,wendj002,L,osunr001,R,,,,9/F,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903280,HOU,9,1,2,2,2,5,1,adamw002,R,osunr001,R,,,,K,F,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,T
TBA201903290,HOU,1,0,0,3,2,0,0,sprig001,R,mortc002,R,,,,K,T,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
TBA201903290,HOU,1,0,1,2,2,0,0,altuj001,R,mortc002,R,,,,8/F,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,1,0,2,0,1,0,0,brega001,R,mortc002,R,,,,63/G,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,1,1,0,3,2,0,0,meada001,L,coleg001,R,,,,K,T,F,10,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,1,1,1,2,2,0,0,phamt001,R,coleg001,R,,,,K,F,F,7,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,1,1,2,0,1,0,0,choij001,L,coleg001,R,,,,7/F,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,2,0,0,2,2,0,0,branm003,L,mortc002,R,,,,7/F,T,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,2,0,1,3,1,0,0,gurry001,R,mortc002,R,,,,W,F,F,3,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,2,0,1,2,1,0,0,reddj001,L,mortc002,R,gurry001,,,S7/L.1-2,F,F,9,6,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,mortc002,,,F,F
TBA201903290,HOU,2,0,1,1,2,0,0,diaza003,R,mortc002,R,reddj001,gurry001,,K,F,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,mortc002,mortc002,,F,F
TBA201903290,HOU,2,0,2,0,2,0,0,stasm001,R,mortc002,R,reddj001,gurry001,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,mortc002,mortc002,,F,F
TBA201903290,HOU,2,1,0,1,2,0,0,diazy001,R,coleg001,R,,,,K,T,F,5,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,2,1,1,1,2,0,0,garca003,R,coleg001,R,,,,K,F,F,9,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,2,1,2,3,2,0,0,robed004,R,coleg001,R,,,,K,F,F,4,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,3,0,0,2,2,0,0,kempt001,L,mortc002,R,,,,HP,T,F,10,9,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,3,0,0,1,2,0,0,sprig001,R,mortc002,R,kempt001,,,SB2,F,F,8,1,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,mortc002,,,F,F
TBA201903290,HOU,3,0,0,3,2,0,0,sprig001,R,mortc002,R,,kempt001,,K,F,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,mortc002,,F,F
TBA201903290,HOU,3,0,1,3,2,0,0,altuj001,R,mortc002,R,,kempt001,,W,F,F,4,2,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,mortc002,,F,F
TBA201903290,HOU,3,0,1,0,2,0,0,brega001,R,mortc002,R,altuj001,kempt001,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,mortc002,mortc002,,F,F
TBA201903290,HOU,3,0,2,0,1,0,0,branm003,L,mortc002,R,altuj001,kempt001,,D9/L.2-H;1-H;BX3(9456/TH),F,F,7,4,21,T,T,2,F,F,1,2,F,F,0,0,4,4,0,F,F,F,mortc002,mortc002,,F,F
TBA201903290,HOU,3,1,0,0,0,2,0,kierk001,L,coleg001,R,,,,S7/L-,T,F,8,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,3,1,0,1,2,2,0,adamw002,R,coleg001,R,kierk001,,,9/L,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,coleg001,,,F,F
TBA201903290,HOU,3,1,1,1,0,2,0,zunim001,R,coleg001,R,kierk001,,,E6/TH/G.1-2,F,F,2,9,18,T,T,0,F,F,0,0,F,F,1,1,2,0,0,F,F,F,coleg001,,,F,F
TBA201903290,HOU,3,1,1,0,1,2,0,meada001,L,coleg001,R,zunim001,kierk001,,8/F+.2-3,F,F,10,1,2,T,T,0,F,F,1,0,F,F,0,0,1,3,0,F,F,F,coleg001,coleg001,,F,F
TBA201903290,HOU,3,1,2,3,2,2,0,phamt001,R,coleg001,R,zunim001,,kierk001,S9/L+.3-H(UR);1-3,F,F,7,2,20,T,T,1,F,F,0,1,F,F,0,1,3,0,5,F,F,F,coleg001,,coleg001,F,F
TBA201903290,HOU,3,1,2,0,0,2,1,choij001,L,coleg001,R,phamt001,,zunim001,SB2,F,F,3,3,4,F,F,0,F,F,0,0,F,F,0,0,2,0,3,T,F,F,coleg001,,coleg001,F,F
TBA201903290,HOU,3,1,2,0,2,2,1,choij001,L,coleg001,R,,phamt001,zunim001,S8/L-.3-H(UR);2-H(UR),F,F,3,3,20,T,T,1,F,F,0,2,F,F,0,1,0,5,5,F,F,F,,coleg001,coleg001,F,F
TBA201903290,HOU,3,1,2,2,1,2,3,diazy001,R,coleg001,R,choij001,,,S7/G.1-2,F,F,5,4,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,coleg001,,,F,F
TBA201903290,HOU,3,1,2,0,1,2,3,garca003,R,coleg001,R,diazy001,choij001,,9/F9LF,F,F,9,5,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,coleg001,coleg001,,F,F
TBA201903290,HOU,4,0,0,0,2,2,3,gurry001,R,mortc002,R,,,,K,T,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,4,0,1,2,1,2,3,reddj001,L,mortc002,R,,,,3/G,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,4,0,2,1,2,2,3,diaza003,R,mortc002,R,,,,6/P-,F,F,6,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,4,1,0,2,1,2,3,robed004,R,coleg001,R,,,,9/F,T,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,4,1,1,1,2,2,3,kierk001,L,coleg001,R,,,,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,4,1,2,1,2,2,3,adamw002,R,coleg001,R,,,,K,F,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,5,0,0,2,2,2,3,stasm001,R,mortc002,R,,,,K,T,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,5,0,1,2,2,2,3,kempt001,L,mortc002,R,,,,K,F,F,10,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,5,0,2,0,0,2,3,sprig001,R,mortc002,R,,,,S9/F-,F,F,8,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,5,0,2,0,1,2,3,altuj001,R,mortc002,R,sprig001,,,3/P3F,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,mortc002,,,F,F
TBA201903290,HOU,5,1,0,1,2,2,3,zunim001,R,coleg001,R,,,,K,T,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,5,1,1,1,2,2,3,meada001,L,coleg001,R,,,,K,F,F,10,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,5,1,2,2,2,2,3,phamt001,R,coleg001,R,,,,6E3/G,F,F,7,2,2,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,5,1,2,0,0,2,3,choij001,L,coleg001,R,phamt001,,,3/G,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,coleg001,,,F,F
TBA201903290,HOU,6,0,0,0,1,2,3,brega001,R,castd002,R,,,,43/G,T,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,6,0,1,1,1,2,3,branm003,L,castd002,R,,,,S8/L,F,F,7,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,6,0,1,0,2,2,3,gurry001,R,castd002,R,branm003,,,S8/L.1-2,F,F,3,5,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,castd002,,,F,F
TBA201903290,HOU,6,0,1,0,1,2,3,reddj001,L,castd002,R,gurry001,branm003,,46(1)3/GDP,F,F,9,6,2,T,T,0,F,F,2,0,F,F,0,0,0,2,0,F,F,F,castd002,castd002,,F,F
TBA201903290,HOU,6,1,0,2,0,2,3,diazy001,R,coleg001,R,,,,HR/8/L,T,F,5,4,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,6,1,0,0,1,2,4,garca003,R,coleg001,R,,,,8/F,F,F,9,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,6,1,1,0,1,2,4,robed004,R,coleg001,R,,,,9/F,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,6,1,2,3,2,2,4,kierk001,L,coleg001,R,,,,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,7,0,0,1,2,2,4,diaza003,R,castd002,R,,,,K,T,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,7,0,1,1,2,2,4,stasm001,R,castd002,R,,,,53/G,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,7,0,2,0,0,2,4,kempt001,L,castd002,R,,,,3/G,F,F,10,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,7,1,0,1,2,2,4,adamw002,R,rondh001,R,,,,K,T,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,7,1,1,0,2,2,4,zunim001,R,rondh001,R,,,,K23,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,7,1,2,1,2,2,4,meada001,L,rondh001,R,,,,7/F,F,F,10,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,8,0,0,3,0,2,4,sprig001,R,roe-c001,R,,,,W,T,F,8,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TBA201903290,HOU,8,0,0,0,1,2,4,altuj001,R,roe-c001,R,sprig001,,,54(1)/FO/G,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,roe-c001,,,F,F
TBA201903290,HOU,8,0,1,0,0,2,4,brega001,R,roe-c001,R,altuj001,,,8/L,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,roe-c001,,,F,F
