gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
BOS201904090,TOR,1,0,0,1,2,0,0,galvf001,R,salec001,L,,,,9/F,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
BOS201904090,TOR,1,0,1,2,2,0,0,hernt002,R,salec001,L,,,,63/G,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,1,0,2,1,0,0,0,drurb001,R,salec001,L,,,,8/F,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,1,1,0,2,2,0,0,benia002,L,shoem001,R,,,,K,T,F,7,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,1,1,1,2,1,0,0,bettm001,R,shoem001,R,,,,53/G,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,1,1,2,2,2,0,0,morem001,L,shoem001,R,,,,HR/9/L,F,F,3,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,1,1,2,3,2,0,1,martj006,R,shoem001,R,,,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,2,0,0,2,1,0,1,gricr001,R,salec001,L,,,,53/G,T,F,8,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,2,0,1,0,2,0,1,jansd001,R,salec001,L,,,,7/L,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,2,0,2,2,2,0,1,gurrl001,R,salec001,L,,,,K,F,F,10,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,2,1,0,0,2,0,1,bogax001,R,shoem001,R,,,,3E1/G,T,F,6,5,2,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,2,1,0,1,0,0,1,dever001,L,shoem001,R,bogax001,,,S9/G.1-3,F,F,5,6,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,shoem001,,,F,F
BOS201904090,TOR,2,1,0,1,0,0,1,pedrd001,R,shoem001,R,dever001,,bogax001,64(1)3/GDP.3-H(UR)(NR),F,F,4,7,2,T,T,0,F,F,2,0,F,F,0,0,0,0,5,F,F,F,shoem001,,shoem001,F,F
BOS201904090,TOR,2,1,2,2,2,0,2,bradj001,L,shoem001,R,,,,K,F,F,8,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,3,0,0,1,2,0,2,urenr001,R,salec001,L,,,,K,T,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,3,0,1,0,2,0,2,hansa001,R,salec001,L,,,,S7/G,F,F,3,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,3,0,1,0,1,0,2,mckib001,L,salec001,L,hansa001,,,S9/G.1-2,F,F,9,9,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,salec001,,,F,F
BOS201904090,TOR,3,0,1,0,0,0,2,galvf001,R,salec001,L,mckib001,hansa001,,S9/G.2-H;1-3,F,F,6,1,20,T,T,1,F,F,0,1,F,F,0,1,3,4,0,F,F,F,salec001,salec001,,F,F
BOS201904090,TOR,3,0,1,3,1,1,2,hernt002,R,salec001,L,galvf001,,mckib001,8/L/SF.3-H,F,F,7,2,2,T,F,0,F,T,1,1,F,F,0,0,1,0,4,F,F,F,salec001,,salec001,F,F
BOS201904090,TOR,3,0,2,0,1,2,2,drurb001,R,salec001,L,galvf001,,,53/G,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,salec001,,,F,F
BOS201904090,TOR,3,1,0,1,1,2,2,vazqc001,R,shoem001,R,,,,S7/G,T,F,2,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,3,1,0,0,2,2,2,benia002,L,shoem001,R,vazqc001,,,8/F+,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,shoem001,,,F,F
BOS201904090,TOR,3,1,1,1,2,2,2,bettm001,R,shoem001,R,vazqc001,,,CS2(24),F,F,9,2,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,shoem001,,,F,F
BOS201904090,TOR,3,1,2,2,2,2,2,bettm001,R,shoem001,R,,,,63/G+,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,4,0,0,2,2,2,2,gricr001,R,salec001,L,,,,S7/G,T,F,8,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,4,0,0,0,2,2,2,jansd001,R,salec001,L,gricr001,,,S9/G.1-2,F,F,2,5,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,salec001,,,F,F
BOS201904090,TOR,4,0,0,0,0,2,2,gurrl001,R,salec001,L,jansd001,gricr001,,PB.2-3,F,F,10,6,10,F,F,0,F,F,0,0,F,T,0,0,1,3,0,F,F,F,salec001,salec001,,F,F
BOS201904090,TOR,4,0,0,3,2,2,2,gurrl001,R,salec001,L,jansd001,,gricr001,S9/L.3-H;1-2,F,F,10,6,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F,salec001,,salec001,F,F
BOS201904090,TOR,4,0,0,0,2,3,2,urenr001,R,salec001,L,gurrl001,jansd001,,3/BG/SH.2-3;1-2,F,F,4,7,2,T,F,0,T,F,1,0,F,F,0,0,2,3,0,F,F,F,salec001,salec001,,F,F
BOS201904090,TOR,4,0,1,0,2,3,2,hansa001,R,salec001,L,,gurrl001,jansd001,K,F,F,3,8,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,salec001,salec001,F,F
BOS201904090,TOR,4,0,2,0,0,3,2,mckib001,L,salec001,L,,gurrl001,jansd001,PB.3-H(NR);2-3,F,F,9,9,10,F,F,0,F,F,0,0,F,T,0,0,0,3,4,F,F,F,,salec001,salec001,F,F
BOS201904090,TOR,4,0,2,1,1,4,2,mckib001,L,salec001,L,,,gurrl001,SBH,F,F,9,9,4,F,F,0,F,F,0,0,F,F,0,0,0,0,4,F,F,T,,,salec001,F,F
BOS201904090,TOR,4,0,2,2,2,5,2,mckib001,L,salec001,L,,,,S8/F,F,F,9,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,4,0,2,3,2,5,2,galvf001,R,salec001,L,mckib001,,,43/G,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,salec001,,,F,F
BOS201904090,TOR,4,1,0,2,2,5,2,morem001,L,shoem001,R,,,,8/F+,T,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,4,1,1,1,0,5,2,martj006,R,shoem001,R,,,,9/F+,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,4,1,2,3,2,5,2,bogax001,R,shoem001,R,,,,W,F,F,6,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,4,1,2,1,0,5,2,dever001,L,shoem001,R,bogax001,,,S9/L.1-3,F,F,5,6,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,shoem001,,,F,F
BOS201904090,TOR,4,1,2,0,2,5,2,pedrd001,R,shoem001,R,dever001,,bogax001,63/G,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,shoem001,,shoem001,F,F
BOS201904090,TOR,5,0,0,2,2,5,2,hernt002,R,thort001,R,,,,9/L+,T,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,5,0,1,2,2,5,2,drurb001,R,thort001,R,,,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,5,0,2,2,2,5,2,gricr001,R,thort001,R,,,,K,F,F,8,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,5,1,0,3,1,5,2,bradj001,L,shoem001,R,,,,3/G,T,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,5,1,1,2,2,5,2,vazqc001,R,shoem001,R,,,,163/G,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,5,1,2,0,0,5,2,benia002,L,shoem001,R,,,,5/P5F,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,6,0,0,0,0,5,2,jansd001,R,thort001,R,,,,8/L+,T,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,6,0,1,3,2,5,2,gurrl001,R,thort001,R,,,,D8/F+,F,F,10,6,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,6,0,1,1,0,5,2,urenr001,L,thort001,R,,gurrl001,,3/G.2-3,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,thort001,,F,F
BOS201904090,TOR,6,0,2,1,1,5,2,hansa001,L,thort001,R,,,gurrl001,63/G,F,F,3,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,thort001,F,F
BOS201904090,TOR,6,1,0,3,2,5,2,bettm001,R,shoem001,R,,,,HR/78/F,T,F,9,2,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,6,1,0,0,2,5,3,morem001,L,shoem001,R,,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,6,1,1,0,0,5,3,martj006,R,shoem001,R,,,,31/G,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,6,1,2,3,2,5,3,bogax001,R,shoem001,R,,,,W,F,F,6,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,6,1,2,2,1,5,3,dever001,L,mayzt001,L,bogax001,,,E7/L.1-H(UR)(NR);B-2,F,F,5,6,18,T,T,0,F,F,0,0,F,F,1,2,5,0,0,F,F,F,shoem001,,,F,F
BOS201904090,TOR,6,1,2,2,1,5,4,pedrd001,R,hudsd001,R,,dever001,,9/L,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,mayzt001,,F,F
BOS201904090,TOR,7,0,0,0,1,5,4,mckib001,L,hembh001,R,,,,63/G,T,F,9,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,7,0,1,3,2,5,4,galvf001,L,hembh001,R,,,,8/F,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,7,0,2,3,1,5,4,hernt002,R,hembh001,R,,,,W,F,F,7,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,7,0,2,2,1,5,4,drurb001,R,workb001,R,hernt002,,,SB2,F,F,5,3,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,hembh001,,,F,F
BOS201904090,TOR,7,0,2,3,1,5,4,drurb001,R,workb001,R,,hernt002,,W,F,F,5,3,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,hembh001,,F,F
BOS201904090,TOR,7,0,2,2,1,5,4,gricr001,R,workb001,R,drurb001,hernt002,,S8/L.2-H;1-2,F,F,8,4,20,T,T,1,F,F,0,1,F,F,0,1,2,4,0,F,F,F,workb001,hembh001,,F,F
BOS201904090,TOR,7,0,2,3,2,6,4,jansd001,R,workb001,R,gricr001,drurb001,,53/G,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,workb001,workb001,,F,F
BOS201904090,TOR,7,1,0,2,2,6,4,bradj001,L,hudsd001,R,,,,9/L+,T,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,7,1,1,1,2,6,4,vazqc001,R,hudsd001,R,,,,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,7,1,2,0,2,6,4,benia002,L,hudsd001,R,,,,K,F,F,7,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,8,0,0,1,1,6,4,gurrl001,R,waldm002,R,,,,3/P3F,T,F,10,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,8,0,1,0,2,6,4,urenr001,L,waldm002,R,,,,K23,F,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,8,0,2,0,2,6,4,hansa001,L,waldm002,R,,,,K1,F,F,3,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,8,1,0,3,1,6,4,bettm001,R,biagj001,R,,,,6/L,T,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,8,1,1,2,1,6,4,morem001,L,biagj001,R,,,,63/G,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,8,1,2,1,1,6,4,martj006,R,biagj001,R,,,,D7/L+,F,F,10,4,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,8,1,2,2,2,6,4,bogax001,R,biagj001,R,,martj006,,D9/L.2-H,F,F,6,5,21,T,T,2,F,F,0,1,F,F,0,2,0,4,0,F,F,F,,biagj001,,F,F
BOS201904090,TOR,8,1,2,3,2,6,5,dever001,L,biagj001,R,,bogax001,,43/G,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,biagj001,,F,F
BOS201904090,TOR,9,0,0,0,0,6,5,mckib001,L,barnm001,R,,,,HP,T,F,9,9,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,9,0,0,0,2,6,5,galvf001,L,barnm001,R,mckib001,,,WP.1-2,F,F,6,1,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F,barnm001,,,F,F
BOS201904090,TOR,9,0,0,2,2,6,5,galvf001,L,barnm001,R,,mckib001,,D9/L+.2-H,F,F,6,1,21,T,T,2,F,F,0,1,F,F,0,2,0,4,0,F,F,F,,barnm001,,F,F
BOS201904090,TOR,9,0,0,2,2,7,5,hernt002,R,barnm001,R,,galvf001,,K,F,F,7,2,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,barnm001,,F,F
BOS201904090,TOR,9,0,1,2,1,7,5,drurb001,R,barnm001,R,,galvf001,,SB3,F,F,5,3,4,F,F,0,F,F,0,0,F,F,0,0,0,3,0,F,T,F,,barnm001,,F,F
BOS201904090,TOR,9,0,1,3,2,7,5,drurb001,R,barnm001,R,,,galvf001,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,barnm001,F,F
BOS201904090,TOR,9,0,2,0,1,7,5,gricr001,R,brewc002,R,,,galvf001,4/P,F,F,8,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,barnm001,F,F
BOS201904090,TOR,9,1,0,2,2,7,5,pedrd001,R,gilek001,R,,,,S9/G,T,F,4,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904090,TOR,9,1,0,3,2,7,5,bradj001,L,gilek001,R,pedrd001,,,W.1-2,F,F,8,8,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,gilek001,,,F,F
BOS201904090,TOR,9,1,0,0,0,7,5,swihb001,L,gilek001,R,bradj001,pedrd001,,8/F,F,T,11,9,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,gilek001,gilek001,,F,F
BOS201904090,TOR,9,1,1,1,0,7,5,benia002,L,gilek001,R,bradj001,pedrd001,,8/F,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,gilek001,gilek001,,F,F
BOS201904090,TOR,9,1,2,3,2,7,5,bettm001,R,gilek001,R,bradj001,pedrd001,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,gilek001,gilek001,,F,T
BOS201904110,TOR,1,0,0,2,2,0,0,mckib001,L,eovan001,R,,,,K,T,F,7,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
BOS201904110,TOR,1,0,1,0,0,0,0,galvf001,L,eovan001,R,,,,S7/F,F,F,6,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,1,0,1,3,2,0,0,smoaj001,L,eovan001,R,galvf001,,,W.1-2,F,F,10,3,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,eovan001,,,F,F
BOS201904110,TOR,1,0,1,1,1,0,0,gricr001,R,eovan001,R,smoaj001,galvf001,,164(1)3/GDP,F,F,8,4,2,T,T,0,F,F,2,0,F,F,0,0,0,2,0,F,F,F,eovan001,eovan001,,F,F
BOS201904110,TOR,1,1,0,3,2,0,0,benia002,L,sanca006,R,,,,S8/L,T,F,7,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,1,1,0,2,0,0,0,bettm001,R,sanca006,R,benia002,,,HP.1-2,F,F,9,2,16,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,sanca006,,,F,F
BOS201904110,TOR,1,1,0,0,2,0,0,morem001,L,sanca006,R,bettm001,benia002,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,sanca006,sanca006,,F,F
BOS201904110,TOR,1,1,1,2,2,0,0,martj006,R,sanca006,R,bettm001,benia002,,WP.2-3;1-2,F,F,10,4,9,F,F,0,F,F,0,0,T,F,0,0,2,3,0,F,F,F,sanca006,sanca006,,F,F
BOS201904110,TOR,1,1,1,3,2,0,0,martj006,R,sanca006,R,,bettm001,benia002,W,F,F,10,4,14,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F,,sanca006,sanca006,F,F
BOS201904110,TOR,1,1,1,1,2,0,0,bogax001,R,sanca006,R,martj006,bettm001,benia002,K,F,F,6,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,sanca006,sanca006,sanca006,F,F
BOS201904110,TOR,1,1,2,0,1,0,0,dever001,L,sanca006,R,martj006,bettm001,benia002,63/G,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,sanca006,sanca006,sanca006,F,F
BOS201904110,TOR,2,0,0,2,2,0,0,tellr001,L,eovan001,R,,,,K,T,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,2,0,1,3,2,0,0,jansd001,R,eovan001,R,,,,W,F,F,2,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,2,0,1,1,1,0,0,drurb001,R,eovan001,R,jansd001,,,64(1)3/GDP,F,F,5,7,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,eovan001,,,F,F
BOS201904110,TOR,2,1,0,0,2,0,0,pedrd001,R,sanca006,R,,,,K,T,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,2,1,1,3,0,0,0,bradj001,L,sanca006,R,,,,W,F,F,8,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,2,1,1,1,2,0,0,swihb001,L,sanca006,R,bradj001,,,35(1)/FO/G,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,sanca006,,,F,F
BOS201904110,TOR,2,1,2,0,1,0,0,benia002,L,sanca006,R,swihb001,,,46(1)/FO/G,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,sanca006,,,F,F
BOS201904110,TOR,3,0,0,3,1,0,0,gurrl001,R,eovan001,R,,,,W,T,F,4,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,3,0,0,0,0,0,0,brits001,L,eovan001,R,gurrl001,,,54(1)/FO/G,F,F,9,9,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,eovan001,,,F,F
BOS201904110,TOR,3,0,1,1,1,0,0,mckib001,L,eovan001,R,brits001,,,7/F,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,eovan001,,,F,F
BOS201904110,TOR,3,0,2,1,2,0,0,galvf001,L,eovan001,R,brits001,,,S8/G.1-3,F,F,6,2,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,eovan001,,,F,F
BOS201904110,TOR,3,0,2,3,2,0,0,smoaj001,L,eovan001,R,galvf001,,brits001,HR/8/F.3-H;1-H,F,F,10,3,23,T,T,4,F,F,0,3,F,F,0,4,4,0,4,F,F,F,eovan001,,eovan001,F,F
BOS201904110,TOR,3,0,2,3,1,3,0,gricr001,R,eovan001,R,,,,W,F,F,8,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,3,0,2,1,1,3,0,tellr001,L,eovan001,R,gricr001,,,HR/9/F.1-H,F,F,3,5,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,eovan001,,,F,F
BOS201904110,TOR,3,0,2,3,2,5,0,jansd001,R,eovan001,R,,,,K,F,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,3,1,0,0,2,5,0,bettm001,R,sanca006,R,,,,E8/F,T,F,9,2,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,3,1,0,0,2,5,0,morem001,L,sanca006,R,bettm001,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,sanca006,,,F,F
BOS201904110,TOR,3,1,1,1,0,5,0,martj006,R,sanca006,R,bettm001,,,D8/F+.1-H(UR),F,F,10,4,21,T,T,2,F,F,0,1,F,F,0,2,5,0,0,F,F,F,sanca006,,,F,F
BOS201904110,TOR,3,1,1,3,1,5,1,bogax001,R,sanca006,R,,martj006,,7/L+,F,F,6,5,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,sanca006,,F,F
BOS201904110,TOR,3,1,2,2,0,5,1,dever001,L,sanca006,R,,martj006,,D9/L+.2-H(UR),F,F,5,6,21,T,T,2,F,F,0,1,F,F,0,2,0,5,0,F,F,F,,sanca006,,F,F
BOS201904110,TOR,3,1,2,1,1,5,2,pedrd001,R,sanca006,R,,dever001,,S9/G.2-H(UR),F,F,4,7,20,T,T,1,F,F,0,1,F,F,0,1,0,5,0,F,F,F,,sanca006,,F,F
BOS201904110,TOR,3,1,2,1,1,5,3,bradj001,L,sanca006,R,pedrd001,,,63/G,F,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,sanca006,,,F,F
BOS201904110,TOR,4,0,0,0,2,5,3,drurb001,R,eovan001,R,,,,K,T,F,5,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,4,0,1,1,2,5,3,gurrl001,R,eovan001,R,,,,S8/G,F,F,4,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,4,0,1,2,1,5,3,brits001,L,eovan001,R,gurrl001,,,46(1)3/GDP,F,F,9,9,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,eovan001,,,F,F
BOS201904110,TOR,4,1,0,1,1,5,3,swihb001,L,sanca006,R,,,,53/G3F,T,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,4,1,1,3,2,5,3,benia002,L,sanca006,R,,,,W,F,F,7,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,4,1,1,2,2,5,3,bettm001,R,sanca006,R,benia002,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,sanca006,,,F,F
BOS201904110,TOR,4,1,2,1,2,5,3,morem001,L,sanca006,R,benia002,,,43/G,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,sanca006,,,F,F
BOS201904110,TOR,5,0,0,1,1,5,3,mckib001,L,eovan001,R,,,,9/F,T,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,5,0,1,3,2,5,3,galvf001,L,eovan001,R,,,,S9/G,F,F,6,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,5,0,1,0,2,5,3,smoaj001,L,eovan001,R,galvf001,,,3(1)3(B)/GDP,F,F,10,3,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,eovan001,,,F,F
BOS201904110,TOR,5,1,0,0,1,5,3,martj006,R,sanca006,R,,,,63/G,T,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,5,1,1,1,1,5,3,bogax001,R,sanca006,R,,,,S7/L+,F,F,6,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
BOS201904110,TOR,5,1,1,3,2,5,3,dever001,L,sanca006,R,bogax001,,,W.1-2,F,F,5,6,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,sanca006,,,F,F
