gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
TEX201903280,CHN,1,0,0,0,1,0,0,almoa002,R,minom001,L,,,,9/F,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
TEX201903280,CHN,1,0,1,1,0,0,0,bryak001,R,minom001,L,,,,7/F+,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,1,0,2,3,1,0,0,rizza001,L,minom001,L,,,,W,F,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,1,0,2,3,2,0,0,baezj001,R,minom001,L,rizza001,,,53/G,F,F,6,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,minom001,,,F,F
TEX201903280,CHN,1,1,0,2,0,0,0,deshd002,R,lestj001,L,,,,8/F,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,1,1,1,2,2,0,0,odorr001,L,lestj001,L,,,,K,F,F,4,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,1,1,2,1,1,0,0,andre001,R,lestj001,L,,,,S7/L,F,F,6,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,1,1,2,3,2,0,0,gallj002,L,lestj001,L,andre001,,,W.1-2,F,F,7,4,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,lestj001,,,F,F
TEX201903280,CHN,1,1,2,0,1,0,0,pench001,R,lestj001,L,gallj002,andre001,,63/G,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,lestj001,lestj001,,F,F
TEX201903280,CHN,2,0,0,1,1,0,0,contw001,R,minom001,L,,,,63/G,T,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,2,0,1,2,0,0,0,boted002,R,minom001,L,,,,53/G,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,2,0,2,1,2,0,0,zobrb001,R,minom001,L,,,,53/G,F,F,10,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,2,1,0,2,1,0,0,mazan001,L,lestj001,L,,,,8/L,T,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,2,1,1,0,0,0,0,cabra002,R,lestj001,L,,,,3/P3F,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,2,1,2,1,0,0,0,guzmr001,L,lestj001,L,,,,31/G,F,F,3,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,3,0,0,1,0,0,0,heywj001,L,minom001,L,,,,S8/G,T,F,9,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,3,0,0,3,1,0,0,zagum002,R,minom001,L,heywj001,,,6(1)3/GDP,F,F,7,9,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,minom001,,,F,F
TEX201903280,CHN,3,0,2,0,2,0,0,almoa002,R,minom001,L,,,,K,F,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,3,1,0,3,2,0,0,mathj001,R,lestj001,L,,,,K,T,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,3,1,1,3,2,0,0,deshd002,R,lestj001,L,,,,4/P,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,3,1,2,0,0,0,0,odorr001,L,lestj001,L,,,,D9/L,F,F,4,2,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,3,1,2,1,0,0,0,andre001,R,lestj001,L,,odorr001,,HR/89/F.2-H,F,F,6,3,23,T,T,4,F,F,0,2,F,F,0,4,0,4,0,F,F,F,,lestj001,,F,F
TEX201903280,CHN,3,1,2,2,1,0,2,gallj002,L,lestj001,L,,,,43/G,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,4,0,0,2,1,0,2,bryak001,R,minom001,L,,,,63/G,T,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,4,0,1,1,1,0,2,rizza001,L,minom001,L,,,,13/G-,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,4,0,2,0,2,0,2,baezj001,R,minom001,L,,,,HR/78/F,F,F,6,4,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,4,0,2,3,2,1,2,contw001,R,minom001,L,,,,K,F,F,2,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,4,1,0,1,2,1,2,pench001,R,lestj001,L,,,,8/F,T,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,4,1,1,1,1,1,2,mazan001,L,lestj001,L,,,,43/G,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,4,1,2,3,2,1,2,cabra002,R,lestj001,L,,,,8/L+,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,5,0,0,0,0,1,2,boted002,R,minom001,L,,,,HP,T,F,4,6,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,5,0,0,3,2,1,2,zobrb001,R,minom001,L,boted002,,,S8/L.1-3,F,F,10,7,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,minom001,,,F,F
TEX201903280,CHN,5,0,0,0,0,1,2,heywj001,L,minom001,L,zobrb001,,boted002,S6/G.3-H;1-2,F,F,9,8,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F,minom001,,minom001,F,F
TEX201903280,CHN,5,0,0,0,2,2,2,zagum002,R,minom001,L,heywj001,zobrb001,,D8/G.2-H;1-3,F,F,7,9,21,T,T,2,F,F,0,1,F,F,0,2,3,4,0,F,F,F,minom001,minom001,,F,F
TEX201903280,CHN,5,0,0,1,2,3,2,almoa002,R,minom001,L,,zagum002,heywj001,K,F,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,minom001,minom001,F,F
TEX201903280,CHN,5,0,1,1,1,3,2,bryak001,R,minom001,L,,zagum002,heywj001,63/G.3-H,F,F,5,2,2,T,T,0,F,F,1,1,F,F,0,0,0,2,4,F,F,F,,minom001,minom001,F,F
TEX201903280,CHN,5,0,2,3,1,4,2,rizza001,L,minom001,L,,zagum002,,W,F,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,minom001,,F,F
TEX201903280,CHN,5,0,2,0,0,4,2,baezj001,R,chavj001,R,rizza001,zagum002,,HR/89/L.2-H;1-H,F,F,6,4,23,T,T,4,F,F,0,3,F,F,0,4,4,4,0,F,F,F,minom001,minom001,,F,F
TEX201903280,CHN,5,0,2,3,2,7,2,contw001,R,chavj001,R,,,,W,F,F,2,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,5,0,2,2,2,7,2,boted002,R,chavj001,R,contw001,,,CS2(24),F,F,4,6,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,chavj001,,,F,F
TEX201903280,CHN,5,1,0,0,2,7,2,guzmr001,L,lestj001,L,,,,6/L,T,F,3,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,5,1,1,1,1,7,2,mathj001,R,lestj001,L,,,,2/P2F,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,5,1,2,3,1,7,2,deshd002,R,lestj001,L,,,,W,F,F,8,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,5,1,2,1,2,7,2,odorr001,L,lestj001,L,deshd002,,,CS2(25),F,F,4,2,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,lestj001,,,F,F
TEX201903280,CHN,6,0,0,3,2,7,2,boted002,R,chavj001,R,,,,S8/G,T,F,4,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,6,0,0,3,1,7,2,zobrb001,L,chavj001,R,boted002,,,W.1-2,F,F,10,7,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,chavj001,,,F,F
TEX201903280,CHN,6,0,0,0,0,7,2,heywj001,L,chavj001,R,zobrb001,boted002,,8/L.2-3,F,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,1,3,0,F,F,F,chavj001,chavj001,,F,F
TEX201903280,CHN,6,0,1,1,2,7,2,schwk001,L,gomej002,R,zobrb001,,boted002,K,F,T,11,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,chavj001,,chavj001,F,F
TEX201903280,CHN,6,0,2,2,1,7,2,almoa002,R,gomej002,R,zobrb001,,boted002,S4/G.3-H;1-2,F,F,8,1,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F,chavj001,,chavj001,F,F
TEX201903280,CHN,6,0,2,3,2,8,2,bryak001,R,gomej002,R,almoa002,zobrb001,,W.2-3;1-2,F,F,5,2,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,gomej002,chavj001,,F,F
TEX201903280,CHN,6,0,2,3,0,8,2,rizza001,L,birdk001,L,bryak001,almoa002,zobrb001,W.3-H;2-3;1-2,F,F,3,3,14,T,F,0,F,F,0,1,F,F,0,1,2,3,4,F,F,F,gomej002,gomej002,chavj001,F,F
TEX201903280,CHN,6,0,2,0,2,9,2,baezj001,R,kells001,R,rizza001,bryak001,almoa002,K,F,F,6,4,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,birdk001,gomej002,gomej002,F,F
TEX201903280,CHN,6,1,0,3,2,9,2,odorr001,L,lestj001,L,,,,5/L,T,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,6,1,1,2,1,9,2,andre001,R,lestj001,L,,,,S67/G,F,F,6,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,6,1,1,3,2,9,2,gallj002,L,lestj001,L,andre001,,,K,F,F,7,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,lestj001,,,F,F
TEX201903280,CHN,6,1,2,0,0,9,2,pench001,R,lestj001,L,andre001,,,43/G,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,lestj001,,,F,F
TEX201903280,CHN,7,0,0,3,2,9,2,contw001,R,dowdk001,R,,,,W,T,F,2,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,7,0,0,1,0,9,2,boted002,R,dowdk001,R,contw001,,,D7/G+.1-3,F,F,4,6,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F,dowdk001,,,F,F
TEX201903280,CHN,7,0,0,3,0,9,2,zobrb001,L,dowdk001,R,,boted002,contw001,W,F,F,10,7,14,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F,,dowdk001,dowdk001,F,F
TEX201903280,CHN,7,0,0,0,0,9,2,heywj001,L,dowdk001,R,zobrb001,boted002,contw001,46(1)3/GDP.3-H(NR);2-3,F,F,9,8,2,T,T,0,F,F,2,0,F,F,0,0,0,3,4,F,F,F,dowdk001,dowdk001,dowdk001,F,F
TEX201903280,CHN,7,0,2,0,0,10,2,schwk001,L,dowdk001,R,,,boted002,43/G,F,F,7,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,dowdk001,F,F
TEX201903280,CHN,7,1,0,1,0,10,2,mazan001,L,rosar002,L,,,,43/G,T,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,7,1,1,1,2,10,2,cabra002,R,rosar002,L,,,,K,F,F,5,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,7,1,2,0,2,10,2,guzmr001,L,rosar002,L,,,,K,F,F,3,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,8,0,0,0,0,10,2,almoa002,R,dowdk001,R,,,,S8/G,T,F,8,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,8,0,0,2,2,10,2,bryak001,R,dowdk001,R,almoa002,,,HR/89/F.1-H,F,F,5,2,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,dowdk001,,,F,F
TEX201903280,CHN,8,0,0,1,2,12,2,rizza001,L,dowdk001,R,,,,S8/L,F,F,3,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,8,0,0,1,0,12,2,baezj001,R,dowdk001,R,rizza001,,,9/F9LF,F,F,6,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,dowdk001,,,F,F
TEX201903280,CHN,8,0,1,0,2,12,2,contw001,R,dowdk001,R,rizza001,,,K,F,F,2,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,dowdk001,,,F,F
TEX201903280,CHN,8,0,2,3,2,12,2,boted002,R,dowdk001,R,rizza001,,,8/F,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,dowdk001,,,F,F
TEX201903280,CHN,8,1,0,3,2,12,2,mathj001,R,bracb001,R,,,,K,T,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,8,1,1,1,1,12,2,deshd002,R,bracb001,R,,,,9/F,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,8,1,2,0,0,12,2,odorr001,L,bracb001,R,,,,6/P,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,9,0,0,0,0,12,2,descd001,L,sprij001,L,,,,7/F,T,T,10,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,9,0,1,1,2,12,2,heywj001,L,sprij001,L,,,,9/F,F,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,9,0,2,3,2,12,2,schwk001,L,sprij001,L,,,,D7/F,F,F,7,9,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,9,0,2,2,2,12,2,almoa002,R,sprij001,L,,schwk001,,K,F,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,sprij001,,F,F
TEX201903280,CHN,9,1,0,2,1,12,2,andre001,R,strop001,R,,,,63/G,T,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,9,1,1,1,2,12,2,gallj002,L,strop001,R,,,,9/L+,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,9,1,2,0,1,12,2,pench001,R,strop001,R,,,,S8/G,F,F,10,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903280,CHN,9,1,2,0,1,12,2,mazan001,L,montm002,L,pench001,,,HR/9/F.1-H,F,F,9,6,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,strop001,,,F,F
TEX201903280,CHN,9,1,2,0,1,12,4,cabra002,R,montm002,L,,,,9/L,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,T
TEX201903300,CHN,1,0,0,1,2,0,0,zobrb001,L,volqe001,R,,,,8/F,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
TEX201903300,CHN,1,0,1,2,0,0,0,bryak001,R,volqe001,R,,,,D7/L+,F,F,7,2,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,1,0,1,3,2,0,0,rizza001,L,volqe001,R,,bryak001,,W,F,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,volqe001,,F,F
TEX201903300,CHN,1,0,1,0,1,0,0,baezj001,R,volqe001,R,rizza001,bryak001,,S8/L+.2-H;1-3,F,F,6,4,20,T,T,1,F,F,0,1,F,F,0,1,3,4,0,F,F,F,volqe001,volqe001,,F,F
TEX201903300,CHN,1,0,1,0,0,1,0,schwk001,L,volqe001,R,baezj001,,rizza001,S9/L+.3-H;1-3,F,F,10,5,20,T,T,1,F,F,0,1,F,F,0,1,3,0,4,F,F,F,volqe001,,volqe001,F,F
TEX201903300,CHN,1,0,1,0,1,2,0,contw001,R,volqe001,R,schwk001,,baezj001,S1/G-.3-H;1-2,F,F,2,6,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F,volqe001,,volqe001,F,F
TEX201903300,CHN,1,0,1,0,2,3,0,heywj001,L,volqe001,R,contw001,schwk001,,64(1)3/GDP,F,F,9,7,2,T,T,0,F,F,2,0,F,F,0,0,0,2,0,F,F,F,volqe001,volqe001,,F,F
TEX201903300,CHN,1,1,0,2,2,3,0,choos001,L,darvy001,R,,,,K,T,F,10,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,1,1,1,2,2,3,0,odorr001,L,darvy001,R,,,,K,F,F,4,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,1,1,2,3,2,3,0,andre001,R,darvy001,R,,,,W,F,F,6,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,1,1,2,3,2,3,0,mazan001,L,darvy001,R,andre001,,,W.1-2,F,F,9,4,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,darvy001,,,F,F
TEX201903300,CHN,1,1,2,3,1,3,0,gallj002,L,darvy001,R,mazan001,andre001,,W.2-3;1-2,F,F,7,5,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,darvy001,darvy001,,F,F
TEX201903300,CHN,1,1,2,1,2,3,0,cabra002,L,darvy001,R,gallj002,mazan001,andre001,K,F,F,5,6,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,darvy001,darvy001,darvy001,F,F
TEX201903300,CHN,2,0,0,0,2,3,0,boted002,R,volqe001,R,,,,K,T,F,5,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,2,0,1,3,0,3,0,almoa002,R,volqe001,R,,,,W,F,F,8,9,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,2,0,1,2,2,3,0,zobrb001,L,volqe001,R,almoa002,,,36(1)/FO/G,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,volqe001,,,F,F
TEX201903300,CHN,2,0,2,3,2,3,0,bryak001,R,volqe001,R,zobrb001,,,W.1-2,F,F,7,2,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,volqe001,,,F,F
TEX201903300,CHN,2,0,2,1,1,3,0,rizza001,L,volqe001,R,bryak001,zobrb001,,41/G,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,volqe001,volqe001,,F,F
TEX201903300,CHN,2,1,0,3,2,3,0,guzmr001,L,darvy001,R,,,,W,T,F,3,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,2,1,0,3,1,3,0,kinei001,R,darvy001,R,guzmr001,,,W.1-2,F,F,2,8,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,darvy001,,,F,F
TEX201903300,CHN,2,1,0,0,0,3,0,deshd002,R,darvy001,R,kinei001,guzmr001,,CS3(25),F,F,8,9,6,F,F,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,darvy001,darvy001,,F,F
TEX201903300,CHN,2,1,1,0,1,3,0,deshd002,R,darvy001,R,kinei001,,,WP.1-2,F,F,8,9,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F,darvy001,,,F,F
TEX201903300,CHN,2,1,1,3,2,3,0,deshd002,R,darvy001,R,,kinei001,,W,F,F,8,9,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,darvy001,,F,F
TEX201903300,CHN,2,1,1,0,2,3,0,choos001,L,darvy001,R,deshd002,kinei001,,K,F,F,10,1,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,darvy001,darvy001,,F,F
TEX201903300,CHN,2,1,2,0,0,3,0,odorr001,L,darvy001,R,deshd002,kinei001,,S9/L+.2-H;1-3;B-2(TH),F,F,4,2,20,T,T,1,F,F,0,1,F,F,0,2,3,4,0,F,F,F,darvy001,darvy001,,F,F
TEX201903300,CHN,2,1,2,1,0,3,1,andre001,R,darvy001,R,,odorr001,deshd002,8/F,F,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,darvy001,darvy001,F,F
TEX201903300,CHN,3,0,0,1,2,3,1,baezj001,R,volqe001,R,,,,S6/G,T,F,6,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,3,0,0,2,1,3,1,schwk001,L,volqe001,R,baezj001,,,SB2,F,F,10,5,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,volqe001,,,F,F
TEX201903300,CHN,3,0,0,2,2,3,1,schwk001,L,volqe001,R,,baezj001,,63/G.2-3,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,volqe001,,F,F
TEX201903300,CHN,3,0,1,0,0,3,1,contw001,R,volqe001,R,,,baezj001,D8/L+.3-H,F,F,2,6,21,T,T,2,F,F,0,1,F,F,0,2,0,0,4,F,F,F,,,volqe001,F,F
TEX201903300,CHN,3,0,1,3,1,4,1,heywj001,L,volqe001,R,,contw001,,7/F,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,volqe001,,F,F
TEX201903300,CHN,3,0,2,0,2,4,1,boted002,R,volqe001,R,,contw001,,K,F,F,5,8,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,volqe001,,F,F
TEX201903300,CHN,3,1,0,3,2,4,1,mazan001,L,darvy001,R,,,,W,T,F,9,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,3,1,0,0,1,4,1,gallj002,L,darvy001,R,mazan001,,,36(1)/FO/G-,F,F,7,5,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,darvy001,,,F,F
TEX201903300,CHN,3,1,1,1,0,4,1,cabra002,L,darvy001,R,gallj002,,,HR/9/F.1-H,F,F,5,6,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,darvy001,,,F,F
TEX201903300,CHN,3,1,1,2,2,4,3,guzmr001,L,darvy001,R,,,,13/G-,F,F,3,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,3,1,2,1,2,4,3,kinei001,R,cishs001,R,,,,S8/G+,F,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,3,1,2,2,2,4,3,deshd002,R,cishs001,R,kinei001,,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,cishs001,,,F,F
TEX201903300,CHN,4,0,0,0,1,4,3,almoa002,R,volqe001,R,,,,9/L+,T,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,4,0,1,3,2,4,3,zobrb001,L,volqe001,R,,,,K,F,F,4,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,4,0,2,3,2,4,3,bryak001,R,volqe001,R,,,,W,F,F,7,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,4,0,2,0,0,4,3,rizza001,L,volqe001,R,bryak001,,,6/P,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,volqe001,,,F,F
TEX201903300,CHN,4,1,0,0,2,4,3,choos001,L,quinj001,L,,,,K,T,F,10,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,4,1,1,1,0,4,3,odorr001,L,quinj001,L,,,,S7/L,F,F,4,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,4,1,1,1,2,4,3,andre001,R,quinj001,L,odorr001,,,PO1(13),F,F,6,3,8,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,quinj001,,,F,F
TEX201903300,CHN,4,1,2,2,2,4,3,andre001,R,quinj001,L,,,,63/G,F,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,5,0,0,2,1,4,3,baezj001,R,gomej002,R,,,,43/G,T,F,6,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,5,0,1,1,0,4,3,schwk001,L,gomej002,R,,,,HR/8/F,F,F,10,5,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
TEX201903300,CHN,5,0,1,3,2,5,3,contw001,R,gomej002,R,,,,D9/L+,F,F,2,6,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
