gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
ANA201904040,TEX,1,0,0,2,2,0,0,choos001,L,harvm001,R,,,,HP,T,F,9,1,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,T,F
ANA201904040,TEX,1,0,0,1,2,0,0,odorr001,L,harvm001,R,choos001,,,K,F,F,4,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,harvm001,,,F,F
ANA201904040,TEX,1,0,1,1,2,0,0,andre001,R,harvm001,R,choos001,,,S9/L.1-2,F,F,10,3,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,harvm001,,,F,F
ANA201904040,TEX,1,0,1,0,0,0,0,gallj002,L,harvm001,R,andre001,choos001,,HR/8/F.2-H;1-H,F,F,7,4,23,T,T,4,F,F,0,3,F,F,0,4,4,4,0,F,F,F,harvm001,harvm001,,F,F
ANA201904040,TEX,1,0,1,3,0,3,0,cabra002,L,harvm001,R,,,,W,F,F,5,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,1,0,1,1,2,3,0,guzmr001,L,harvm001,R,cabra002,,,HR.1-H,F,F,3,6,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,harvm001,,,F,F
ANA201904040,TEX,1,0,1,1,2,5,0,forsl001,R,harvm001,R,,,,K,F,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,1,0,2,0,1,5,0,kinei001,R,harvm001,R,,,,S7/G,F,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,1,0,2,1,2,5,0,deshd002,R,harvm001,R,kinei001,,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,harvm001,,,F,F
ANA201904040,TEX,1,1,0,3,1,5,0,calhk001,L,volqe001,R,,,,HR/89/F,T,F,9,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,1,1,0,0,0,5,1,troum001,R,volqe001,R,,,,S6/G,F,F,8,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,1,1,0,3,2,5,1,bourj002,L,volqe001,R,troum001,,,W.1-2,F,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,volqe001,,,F,F
ANA201904040,TEX,1,1,0,0,2,5,1,simma001,R,volqe001,R,bourj002,troum001,,K,F,F,6,4,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,volqe001,volqe001,,F,F
ANA201904040,TEX,1,1,1,3,1,5,1,pujoa001,R,volqe001,R,bourj002,troum001,,W.2-3;1-2,F,F,10,5,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,volqe001,volqe001,,F,F
ANA201904040,TEX,1,1,1,0,1,5,1,lastt001,L,volqe001,R,pujoa001,bourj002,troum001,36(1)1/GDP,F,F,4,6,2,T,T,0,F,F,2,0,F,F,0,0,0,2,3,F,F,F,volqe001,volqe001,volqe001,F,F
ANA201904040,TEX,2,0,0,1,1,5,1,choos001,L,harvm001,R,,,,S8/L+,T,F,9,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,2,0,0,1,2,5,1,odorr001,L,harvm001,R,choos001,,,K,F,F,4,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,harvm001,,,F,F
ANA201904040,TEX,2,0,1,1,2,5,1,andre001,R,harvm001,R,choos001,,,K,F,F,10,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,harvm001,,,F,F
ANA201904040,TEX,2,0,2,2,2,5,1,gallj002,L,harvm001,R,choos001,,,43/G,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,harvm001,,,F,F
ANA201904040,TEX,2,1,0,1,2,5,1,lucrj001,R,volqe001,R,,,,63/G,T,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,2,1,1,0,2,5,1,goodb001,L,volqe001,R,,,,K,F,F,7,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,2,1,2,1,2,5,1,cozaz001,R,volqe001,R,,,,7/F,F,F,5,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,3,0,0,0,2,5,1,cabra002,L,harvm001,R,,,,63/G,T,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,3,0,1,1,2,5,1,guzmr001,L,harvm001,R,,,,D9/L,F,F,3,6,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,3,0,1,0,2,5,1,forsl001,R,harvm001,R,,guzmr001,,S8/L.2XH(82/TH);B-2(TH),F,F,6,7,20,T,T,1,F,F,1,0,F,F,0,2,0,0,0,F,F,F,,harvm001,,F,F
ANA201904040,TEX,3,0,2,3,2,5,1,kinei001,R,harvm001,R,,forsl001,,D8/L.2-H,F,F,2,8,21,T,T,2,F,F,0,1,F,F,0,2,0,4,0,F,F,F,,harvm001,,F,F
ANA201904040,TEX,3,0,2,1,2,6,1,deshd002,R,harvm001,R,,kinei001,,HP,F,F,8,9,16,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,harvm001,,F,F
ANA201904040,TEX,3,0,2,1,1,6,1,choos001,L,harvm001,R,deshd002,kinei001,,9/F+,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,harvm001,harvm001,,F,F
ANA201904040,TEX,3,1,0,3,2,6,1,calhk001,L,volqe001,R,,,,K,T,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,3,1,1,3,1,6,1,troum001,R,volqe001,R,,,,HR/8/F,F,F,8,2,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,3,1,1,2,2,6,2,bourj002,L,volqe001,R,,,,8/F,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,3,1,2,2,2,6,2,fletd002,R,volqe001,R,,,,S9/L,F,F,5,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,3,1,2,3,1,6,2,pujoa001,R,volqe001,R,fletd002,,,W.1-2,F,F,10,5,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,volqe001,,,F,F
ANA201904040,TEX,3,1,2,2,1,6,2,lastt001,L,volqe001,R,pujoa001,fletd002,,WP.2-3;1-2,F,F,4,6,9,F,F,0,F,F,0,0,T,F,0,0,2,3,0,F,F,F,volqe001,volqe001,,F,F
ANA201904040,TEX,3,1,2,3,2,6,2,lastt001,L,volqe001,R,,pujoa001,fletd002,8/L,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,volqe001,volqe001,F,F
ANA201904040,TEX,4,0,0,3,2,6,2,odorr001,L,harvm001,R,,,,43/G+,T,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,4,0,1,1,2,6,2,andre001,R,harvm001,R,,,,S8/G,F,F,10,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,4,0,1,1,0,6,2,gallj002,L,harvm001,R,andre001,,,4/L/DP.1X1(43),F,F,7,4,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,harvm001,,,F,F
ANA201904040,TEX,4,1,0,1,2,6,2,lucrj001,R,volqe001,R,,,,3/P3F,T,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,4,1,1,3,0,6,2,goodb001,L,volqe001,R,,,,W,F,F,7,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,4,1,1,3,2,6,2,cozaz001,R,volqe001,R,goodb001,,,7/L,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,volqe001,,,F,F
ANA201904040,TEX,4,1,2,1,2,6,2,calhk001,L,sprij001,L,goodb001,,,K,F,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,volqe001,,,F,F
ANA201904040,TEX,5,0,0,0,0,6,2,cabra002,L,harvm001,R,,,,S7/L,T,F,5,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,5,0,0,3,1,6,2,guzmr001,L,harvm001,R,cabra002,,,W.1-2,F,F,3,6,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,harvm001,,,F,F
ANA201904040,TEX,5,0,0,2,1,6,2,forsl001,R,bardl001,R,guzmr001,cabra002,,S7/L+.2-3;1-2,F,F,6,7,20,T,T,1,F,F,0,0,F,F,0,1,2,3,0,F,F,F,harvm001,harvm001,,F,F
ANA201904040,TEX,5,0,0,1,2,6,2,kinei001,R,bardl001,R,forsl001,guzmr001,cabra002,9/F,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,bardl001,harvm001,harvm001,F,F
ANA201904040,TEX,5,0,1,0,2,6,2,deshd002,R,bardl001,R,forsl001,guzmr001,cabra002,8/F,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,bardl001,harvm001,harvm001,F,F
ANA201904040,TEX,5,0,2,1,1,6,2,choos001,L,bardl001,R,forsl001,guzmr001,cabra002,D7/F.3-H;2-H;1-H,F,F,9,1,21,T,T,2,F,F,0,3,F,F,0,2,4,4,4,F,F,F,bardl001,harvm001,harvm001,F,F
ANA201904040,TEX,5,0,2,2,2,9,2,odorr001,L,bardl001,R,,choos001,,6/P,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,bardl001,,F,F
ANA201904040,TEX,5,1,0,2,2,9,2,troum001,R,sprij001,L,,,,K,T,F,8,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,5,1,1,2,2,9,2,bourj002,L,sprij001,L,,,,S7/L,F,F,3,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,5,1,1,0,1,9,2,fletd002,R,sprij001,L,bourj002,,,8/F,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,sprij001,,,F,F
ANA201904040,TEX,5,1,2,0,1,9,2,pujoa001,R,sprij001,L,bourj002,,,54(1)/FO/G+,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,sprij001,,,F,F
ANA201904040,TEX,6,0,0,0,2,9,2,andre001,R,bardl001,R,,,,9/F,T,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,6,0,1,3,2,9,2,gallj002,L,bardl001,R,,,,W,F,F,7,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,6,0,1,2,2,9,2,cabra002,L,bardl001,R,gallj002,,,36(1)1/GDP,F,F,5,5,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,bardl001,,,F,F
ANA201904040,TEX,6,1,0,3,2,9,2,lastt001,L,sprij001,L,,,,W,T,F,4,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,6,1,0,2,2,9,2,lucrj001,R,sprij001,L,lastt001,,,K,F,F,2,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,sprij001,,,F,F
ANA201904040,TEX,6,1,1,2,2,9,2,goodb001,L,sprij001,L,lastt001,,,D7/L.1-H;B-3(E6/TH),F,F,7,8,21,T,T,2,F,F,0,1,F,F,1,3,4,0,0,F,F,F,sprij001,,,F,F
ANA201904040,TEX,6,1,1,2,2,9,3,cozaz001,R,sprij001,L,,,goodb001,8/F,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,sprij001,F,F
ANA201904040,TEX,6,1,2,3,1,9,3,calhk001,L,sprij001,L,,,goodb001,W,F,F,9,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F,,,sprij001,F,F
ANA201904040,TEX,6,1,2,3,1,9,3,troum001,R,sprij001,L,calhk001,,goodb001,W.1-2,F,F,8,2,14,T,F,0,F,F,0,0,F,F,0,1,2,0,3,F,F,F,sprij001,,sprij001,F,F
ANA201904040,TEX,6,1,2,1,0,9,3,bourj002,L,sprij001,L,troum001,calhk001,goodb001,43/G,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,sprij001,sprij001,sprij001,F,F
ANA201904040,TEX,7,0,0,1,2,9,3,guzmr001,L,ramin002,R,,,,5/P,T,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,7,0,1,2,2,9,3,forsl001,R,ramin002,R,,,,K,F,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,7,0,2,0,2,9,3,kinei001,R,ramin002,R,,,,53/G,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,7,1,0,2,2,9,3,fletd002,R,gomej002,R,,,,S9/L,T,F,5,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,7,1,0,0,1,9,3,pujoa001,R,gomej002,R,fletd002,,,S7/L.1-2,F,F,10,5,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,gomej002,,,F,F
ANA201904040,TEX,7,1,0,2,1,9,3,lastt001,L,gomej002,R,pujoa001,fletd002,,4/P/IF,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,gomej002,gomej002,,F,F
ANA201904040,TEX,7,1,1,1,2,9,3,lucrj001,R,gomej002,R,pujoa001,fletd002,,64(1)3/GDP,F,F,2,7,2,T,T,0,F,F,2,0,F,F,0,0,0,2,0,F,F,F,gomej002,gomej002,,F,F
ANA201904040,TEX,8,0,0,0,1,9,3,deshd002,R,bedrc001,R,,,,S4/G,T,F,8,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,8,0,0,1,1,9,3,choos001,L,bedrc001,R,deshd002,,,WP.1-2,F,F,9,1,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F,bedrc001,,,F,F
ANA201904040,TEX,8,0,0,3,2,9,3,choos001,L,bedrc001,R,,deshd002,,W,F,F,9,1,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,bedrc001,,F,F
ANA201904040,TEX,8,0,0,1,2,9,3,odorr001,L,bedrc001,R,choos001,deshd002,,WP.2-3;1-2,F,F,4,2,9,F,F,0,F,F,0,0,T,F,0,0,2,3,0,F,F,F,bedrc001,bedrc001,,F,F
ANA201904040,TEX,8,0,0,2,2,9,3,odorr001,L,bedrc001,R,,choos001,deshd002,K,F,F,4,2,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,bedrc001,bedrc001,F,F
ANA201904040,TEX,8,0,1,0,2,9,3,andre001,R,bedrc001,R,,choos001,deshd002,S8/L.3-H;2-H,F,F,10,3,20,T,T,1,F,F,0,2,F,F,0,1,0,4,4,F,F,F,,bedrc001,bedrc001,F,F
ANA201904040,TEX,8,0,1,3,2,11,3,gallj002,L,bedrc001,R,andre001,,,K,F,F,7,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,bedrc001,,,F,F
ANA201904040,TEX,8,0,2,1,1,11,3,cabra002,L,bedrc001,R,andre001,,,S4/G.1-3(E4),F,F,5,5,20,T,T,1,F,F,0,0,F,F,1,1,3,0,0,F,F,F,bedrc001,,,F,F
ANA201904040,TEX,8,0,2,2,2,11,3,guzmr001,L,bedrc001,R,cabra002,,andre001,K,F,F,3,6,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,bedrc001,,bedrc001,F,F
ANA201904040,TEX,8,1,0,2,2,11,3,goodb001,L,dowdk001,R,,,,K,T,F,7,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,8,1,1,1,2,11,3,cozaz001,R,dowdk001,R,,,,23/G-,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,8,1,2,3,2,11,3,calhk001,L,dowdk001,R,,,,K,F,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,9,0,0,2,2,11,3,forsl001,R,allec002,R,,,,K,T,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,9,0,1,2,2,11,3,kinei001,R,allec002,R,,,,63/G,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,9,0,2,3,2,11,3,deshd002,R,allec002,R,,,,3/P3F,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,9,1,0,2,2,11,3,bourp001,R,dowdk001,R,,,,K+PB.B-1,T,F,8,2,3,T,T,0,F,F,0,0,F,T,0,1,0,0,0,F,F,F,,,,F,F
ANA201904040,TEX,9,1,0,0,1,11,3,bourj002,L,dowdk001,R,bourp001,,,E3/G.1-2,F,F,3,3,18,T,T,0,F,F,0,0,F,F,1,1,2,0,0,F,F,F,dowdk001,,,F,F
ANA201904040,TEX,9,1,0,1,1,11,3,fletd002,R,dowdk001,R,bourj002,bourp001,,63/G-.2-3;1-2,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,2,3,0,F,F,F,dowdk001,dowdk001,,F,F
ANA201904040,TEX,9,1,1,0,2,11,3,pujoa001,R,dowdk001,R,,bourj002,bourp001,53/G.3-H(UR),F,F,10,5,2,T,T,0,F,F,1,1,F,F,0,0,0,2,5,F,F,F,,dowdk001,dowdk001,F,F
ANA201904040,TEX,9,1,2,1,0,11,4,lastt001,L,dowdk001,R,,bourj002,,31/G,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,dowdk001,,F,T
ANA201904050,TEX,1,0,0,0,2,0,0,choos001,L,penaf002,R,,,,K,T,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
ANA201904050,TEX,1,0,1,1,2,0,0,odorr001,L,penaf002,R,,,,D9/L+,F,F,4,2,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,1,0,1,2,1,0,0,andre001,R,penaf002,R,,odorr001,,S8/L+.2-3,F,F,6,3,20,T,T,1,F,F,0,0,F,F,0,1,0,3,0,F,F,F,,penaf002,,F,F
ANA201904050,TEX,1,0,1,0,2,0,0,mazan001,L,penaf002,R,andre001,,odorr001,K+SB2,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,2,0,3,T,F,F,penaf002,,penaf002,F,F
ANA201904050,TEX,1,0,2,2,2,0,0,gallj002,L,penaf002,R,,andre001,odorr001,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,penaf002,penaf002,F,F
ANA201904050,TEX,1,1,0,1,2,0,0,calhk001,L,lynnl001,R,,,,K,T,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,1,1,1,3,2,0,0,troum001,R,lynnl001,R,,,,9/F,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,1,1,2,2,1,0,0,bourj002,L,lynnl001,R,,,,7/L,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,2,0,0,3,2,0,0,cabra002,L,penaf002,R,,,,W,T,F,5,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,2,0,0,1,2,0,0,guzmr001,L,penaf002,R,cabra002,,,36(1)3/GDP,F,F,3,7,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,penaf002,,,F,F
ANA201904050,TEX,2,0,2,0,2,0,0,mathj001,R,penaf002,R,,,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,2,1,0,1,1,0,0,pujoa001,R,lynnl001,R,,,,53/G,T,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,2,1,1,3,2,0,0,lucrj001,R,lynnl001,R,,,,53/G,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,2,1,2,1,0,0,0,lastt001,L,lynnl001,R,,,,3/G,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,3,0,0,3,2,0,0,deshd002,R,penaf002,R,,,,W,T,F,8,9,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,3,0,0,2,2,0,0,choos001,L,penaf002,R,deshd002,,,8/F,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,penaf002,,,F,F
ANA201904050,TEX,3,0,1,0,1,0,0,odorr001,L,penaf002,R,deshd002,,,SB2,F,F,4,2,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,penaf002,,,F,F
ANA201904050,TEX,3,0,1,3,2,0,0,odorr001,L,penaf002,R,,deshd002,,163/G+.2-3,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,penaf002,,F,F
ANA201904050,TEX,3,0,2,1,2,0,0,andre001,R,penaf002,R,,,deshd002,7/L,F,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,penaf002,F,F
ANA201904050,TEX,3,1,0,0,2,0,0,cozaz001,R,lynnl001,R,,,,K,T,F,5,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,3,1,1,2,2,0,0,goodb001,L,lynnl001,R,,,,D8/L+,F,F,7,8,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,3,1,1,1,1,0,0,fletd002,R,lynnl001,R,,goodb001,,S5/G-.2-3,F,F,6,9,20,T,T,1,F,F,0,0,F,F,0,1,0,3,0,F,F,F,,lynnl001,,F,F
ANA201904050,TEX,3,1,1,0,1,0,0,calhk001,L,lynnl001,R,fletd002,,goodb001,S9/L.3-H;1-2,F,F,9,1,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F,lynnl001,,lynnl001,F,F
ANA201904050,TEX,3,1,1,2,1,0,1,troum001,R,lynnl001,R,calhk001,fletd002,,4(1)3/GDP,F,F,8,2,2,T,T,0,F,F,2,0,F,F,0,0,0,2,0,F,F,F,lynnl001,lynnl001,,F,F
ANA201904050,TEX,4,0,0,3,2,0,1,mazan001,L,penaf002,R,,,,K,T,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,4,0,1,1,1,0,1,gallj002,L,penaf002,R,,,,HR/89/F,F,F,7,5,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,4,0,1,2,2,1,1,cabra002,L,penaf002,R,,,,K,F,F,5,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,4,0,2,3,2,1,1,guzmr001,L,penaf002,R,,,,7/F+,F,F,3,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,4,1,0,3,1,1,1,bourj002,L,lynnl001,R,,,,W,T,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,4,1,0,2,2,1,1,pujoa001,R,lynnl001,R,bourj002,,,S9/G.1-2,F,F,10,4,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,lynnl001,,,F,F
ANA201904050,TEX,4,1,0,3,2,1,1,lucrj001,R,lynnl001,R,pujoa001,bourj002,,K,F,F,2,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,lynnl001,lynnl001,,F,F
ANA201904050,TEX,4,1,1,3,1,1,1,lastt001,L,lynnl001,R,pujoa001,bourj002,,7/F,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,lynnl001,lynnl001,,F,F
ANA201904050,TEX,4,1,2,1,0,1,1,cozaz001,R,lynnl001,R,pujoa001,bourj002,,8/F,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,lynnl001,lynnl001,,F,F
ANA201904050,TEX,5,0,0,1,2,1,1,mathj001,R,penaf002,R,,,,K,T,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,5,0,1,1,0,1,1,deshd002,R,penaf002,R,,,,9/L,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,5,0,2,1,2,1,1,choos001,L,penaf002,R,,,,S8/G,F,F,9,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
ANA201904050,TEX,5,0,2,2,2,1,1,odorr001,L,andej005,R,choos001,,,WP.1-2,F,F,4,2,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F,penaf002,,,F,F
ANA201904050,TEX,5,0,2,3,2,1,1,odorr001,L,andej005,R,,choos001,,K,F,F,4,2,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,penaf002,,F,F
ANA201904050,TEX,5,1,0,2,2,1,1,goodb001,L,lynnl001,R,,,,K,T,F,7,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
