gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
OAK201903200,SEA,1,0,0,1,0,0,0,gordd002,L,fierm001,R,,,,9/L+,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
OAK201903200,SEA,1,0,1,0,2,0,0,hanim001,R,fierm001,R,,,,3/P,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,1,0,2,0,0,0,0,brucj001,L,fierm001,R,,,,S6/L+,F,F,3,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,1,0,2,1,0,0,0,encae001,R,fierm001,R,brucj001,,,WP.1-2,F,F,10,4,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F,fierm001,,,F,F
OAK201903200,SEA,1,0,2,2,2,0,0,encae001,R,fierm001,R,,brucj001,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,fierm001,,F,F
OAK201903200,SEA,1,1,0,0,2,0,0,laurr001,R,gonzm005,L,,,,K,T,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,1,1,1,0,0,0,0,chapm001,R,gonzm005,L,,,,8/F,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,1,1,2,1,1,0,0,piscs001,R,gonzm005,L,,,,HR/8/F,F,F,9,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,1,1,2,0,0,0,1,davik003,R,gonzm005,L,,,,63/G,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,2,0,0,2,2,0,1,santd002,R,fierm001,R,,,,3/P,T,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,2,0,1,1,0,0,1,narvo001,L,fierm001,R,,,,3/G,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,2,0,2,0,2,0,1,healr001,R,fierm001,R,,,,63/G,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,2,1,0,0,0,0,1,pindc001,R,gonzm005,L,,,,S9/F-,T,F,7,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,2,1,0,0,1,0,1,olsom001,L,gonzm005,L,pindc001,,,FC5/G.1-3;B-2(E5/TH2),F,F,3,6,19,T,T,0,F,F,0,0,F,F,1,2,3,0,0,F,F,F,gonzm005,,,F,F
OAK201903200,SEA,2,1,0,2,2,0,1,profj001,R,gonzm005,L,,olsom001,pindc001,2/P2F,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,gonzm005,gonzm005,F,F
OAK201903200,SEA,2,1,1,0,1,0,1,semim001,R,gonzm005,L,,olsom001,pindc001,S7/L+.3-H(UR);2-3,F,F,6,8,20,T,T,1,F,F,0,1,F,F,0,1,0,3,5,F,F,F,,gonzm005,gonzm005,F,F
OAK201903200,SEA,2,1,1,1,0,0,2,hundn001,R,gonzm005,L,semim001,,olsom001,54(1)3/GDP,F,F,2,9,2,T,T,0,F,F,2,0,F,F,0,0,0,0,3,F,F,F,gonzm005,,gonzm005,F,F
OAK201903200,SEA,3,0,0,1,1,0,2,beckt001,R,fierm001,R,,,,S6/G,T,F,6,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,3,0,0,0,0,0,2,suzui001,L,fierm001,R,beckt001,,,WP.1-2,F,F,9,9,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F,fierm001,,,F,F
OAK201903200,SEA,3,0,0,1,0,0,2,suzui001,L,fierm001,R,,beckt001,,4/P,F,F,9,9,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,fierm001,,F,F
OAK201903200,SEA,3,0,1,1,0,0,2,gordd002,L,fierm001,R,,beckt001,,S9/G+.2-H,F,F,4,1,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F,,fierm001,,F,F
OAK201903200,SEA,3,0,1,2,0,1,2,hanim001,R,fierm001,R,gordd002,,,SB2,F,F,8,2,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,fierm001,,,F,F
OAK201903200,SEA,3,0,1,2,2,1,2,hanim001,R,fierm001,R,,gordd002,,K,F,F,8,2,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,fierm001,,F,F
OAK201903200,SEA,3,0,2,0,0,1,2,brucj001,L,fierm001,R,,gordd002,,HP,F,F,3,3,16,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,fierm001,,F,F
OAK201903200,SEA,3,0,2,3,2,1,2,encae001,R,fierm001,R,brucj001,gordd002,,W.2-3;1-2,F,F,10,4,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,fierm001,fierm001,,F,F
OAK201903200,SEA,3,0,2,0,1,1,2,santd002,R,fierm001,R,encae001,brucj001,gordd002,HR/9/L.3-H;2-H;1-H,F,F,7,5,23,T,T,4,F,F,0,4,F,F,0,4,4,4,4,F,F,F,fierm001,fierm001,fierm001,F,F
OAK201903200,SEA,3,0,2,3,2,5,2,narvo001,L,fierm001,R,,,,W,F,F,2,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,3,0,2,3,2,5,2,healr001,R,fierm001,R,narvo001,,,K,F,F,5,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,fierm001,,,F,F
OAK201903200,SEA,3,1,0,1,2,5,2,laurr001,R,gonzm005,L,,,,3/P3F,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,3,1,1,1,0,5,2,chapm001,R,gonzm005,L,,,,D8/F,F,F,5,2,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,3,1,1,0,0,5,2,piscs001,R,gonzm005,L,,chapm001,,8/F.2-3,F,F,9,3,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,gonzm005,,F,F
OAK201903200,SEA,3,1,2,0,0,5,2,davik003,R,gonzm005,L,,,chapm001,HR/8/F.3-H,F,F,10,4,23,T,T,4,F,F,0,2,F,F,0,4,0,0,4,F,F,F,,,gonzm005,F,F
OAK201903200,SEA,3,1,2,0,1,5,4,pindc001,R,gonzm005,L,,,,D78/L,F,F,7,5,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,3,1,2,1,2,5,4,olsom001,L,gonzm005,L,,pindc001,,63/G+,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,gonzm005,,F,F
OAK201903200,SEA,4,0,0,3,0,5,4,beckt001,R,hendl001,R,,,,W,T,F,6,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,4,0,0,3,2,5,4,suzui001,L,hendl001,R,beckt001,,,W.1-2,F,F,9,9,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,hendl001,,,F,F
OAK201903200,SEA,4,0,0,0,0,5,4,gordd002,L,hendl001,R,suzui001,beckt001,,53/BG/SH.2-3;1-2,F,F,4,1,2,T,F,0,T,F,1,0,F,F,0,0,2,3,0,F,F,F,hendl001,hendl001,,F,F
OAK201903200,SEA,4,0,1,3,2,5,4,hanim001,R,hendl001,R,,suzui001,beckt001,9/F/SF.3-H,F,F,8,2,2,T,F,0,F,T,1,1,F,F,0,0,0,2,4,F,F,F,,hendl001,hendl001,F,F
OAK201903200,SEA,4,0,2,1,2,6,4,brucj001,L,hendl001,R,,suzui001,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,hendl001,,F,F
OAK201903200,SEA,4,1,0,1,2,6,4,profj001,R,gonzm005,L,,,,D7/G,T,F,4,7,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,4,1,0,3,1,6,4,semim001,R,gonzm005,L,,profj001,,W,F,F,6,8,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,gonzm005,,F,F
OAK201903200,SEA,4,1,0,0,1,6,4,hundn001,R,gonzm005,L,semim001,profj001,,54(1)3/GDP.2-3,F,F,2,9,2,T,T,0,F,F,2,0,F,F,0,0,0,3,0,F,F,F,gonzm005,gonzm005,,F,F
OAK201903200,SEA,4,1,2,1,2,6,4,laurr001,R,gonzm005,L,,,profj001,K,F,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,gonzm005,F,F
OAK201903200,SEA,5,0,0,3,2,6,4,encae001,R,dullr001,R,,,,W,T,F,10,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,5,0,0,1,2,6,4,santd002,R,dullr001,R,encae001,,,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,dullr001,,,F,F
OAK201903200,SEA,5,0,1,0,0,6,4,narvo001,L,dullr001,R,encae001,,,3/G-.1-2,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,dullr001,,,F,F
OAK201903200,SEA,5,0,2,0,1,6,4,healr001,R,dullr001,R,,encae001,,D7/L.2-H,F,F,5,7,21,T,T,2,F,F,0,1,F,F,0,2,0,4,0,F,F,F,,dullr001,,F,F
OAK201903200,SEA,5,0,2,1,2,7,4,beckt001,R,dullr001,R,,healr001,,HR/78/F.2-H,F,F,6,8,23,T,T,4,F,F,0,2,F,F,0,4,0,4,0,F,F,F,,dullr001,,F,F
OAK201903200,SEA,5,0,2,0,0,9,4,voged001,L,buchr001,L,,,,HP,F,F,3,9,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,5,0,2,1,1,9,4,gordd002,L,buchr001,L,voged001,,,8/F,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,buchr001,,,F,F
OAK201903200,SEA,5,1,0,2,1,9,4,chapm001,R,gonzm005,L,,,,63/G,T,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,5,1,1,1,2,9,4,piscs001,R,gonzm005,L,,,,K23,F,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,5,1,2,0,1,9,4,davik003,R,gonzm005,L,,,,8/F,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,6,0,0,1,1,9,4,hanim001,R,wendj001,R,,,,8/F,T,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,6,0,1,2,2,9,4,brucj001,L,wendj001,R,,,,6/P,F,F,9,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,6,0,2,1,2,9,4,encae001,R,wendj001,R,,,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,6,1,0,1,0,9,4,pindc001,R,gonzm005,L,,,,53/G,T,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,6,1,1,1,2,9,4,olsom001,L,gonzm005,L,,,,8/F,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,6,1,2,0,2,9,4,profj001,R,gonzm005,L,,,,K,F,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,7,0,0,3,1,9,4,santd002,R,wendj001,R,,,,7/F,T,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,7,0,1,3,2,9,4,narvo001,L,wendj001,R,,,,K,F,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,7,0,2,3,2,9,4,healr001,R,wendj001,R,,,,4/P-,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,7,1,0,3,2,9,4,semim001,R,rumbn001,R,,,,W,T,F,6,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,7,1,0,3,2,9,4,grosr001,L,rumbn001,R,semim001,,,S7/L.1-2,F,T,11,9,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,rumbn001,,,F,F
OAK201903200,SEA,7,1,0,0,1,9,4,laurr001,R,rumbn001,R,grosr001,semim001,,WP.2-3;1-2,F,F,8,1,9,F,F,0,F,F,0,0,T,F,0,0,2,3,0,F,F,F,rumbn001,rumbn001,,F,F
OAK201903200,SEA,7,1,0,2,2,9,4,laurr001,R,rumbn001,R,,grosr001,semim001,K,F,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,rumbn001,rumbn001,F,F
OAK201903200,SEA,7,1,1,2,1,9,4,chapm001,R,rumbn001,R,,grosr001,semim001,HR/9/F.3-H;2-H,F,F,5,2,23,T,T,4,F,F,0,3,F,F,0,4,0,4,4,F,F,F,,rumbn001,rumbn001,F,F
OAK201903200,SEA,7,1,1,1,2,9,7,piscs001,R,gearc001,R,,,,8/F,F,F,9,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,7,1,2,3,2,9,7,davik003,R,gearc001,R,,,,7/F,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,8,0,0,0,1,9,7,beckt001,R,rodnf001,R,,,,S7/G+,T,F,6,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,8,0,0,1,1,9,7,moord002,R,rodnf001,R,beckt001,,,CS2(24),F,F,5,9,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,rodnf001,,,F,F
OAK201903200,SEA,8,0,1,3,2,9,7,moord002,R,rodnf001,R,,,,W,F,F,5,9,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,8,0,1,3,1,9,7,gordd002,L,rodnf001,R,moord002,,,7/F7LF,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,rodnf001,,,F,F
OAK201903200,SEA,8,0,2,3,1,9,7,hanim001,R,rodnf001,R,moord002,,,SB2,F,F,8,2,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,rodnf001,,,F,F
OAK201903200,SEA,8,0,2,3,2,9,7,hanim001,R,rodnf001,R,,moord002,,63/G,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,rodnf001,,F,F
OAK201903200,SEA,8,1,0,3,2,9,7,pindc001,R,gearc001,R,,,,K,T,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,8,1,1,3,1,9,7,olsom001,L,rossz001,L,,,,W,F,F,3,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,8,1,1,0,0,9,7,profj001,R,rossz001,L,olsom001,,,64(1)/FO/G,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,rossz001,,,F,F
OAK201903200,SEA,8,1,2,0,0,9,7,semim001,R,rossz001,L,profj001,,,64(1)/FO/G,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,rossz001,,,F,F
OAK201903200,SEA,9,0,0,3,2,9,7,brucj001,L,trivl001,R,,,,K,T,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,9,0,1,3,2,9,7,encae001,R,trivl001,R,,,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,9,0,2,2,2,9,7,santd002,R,trivl001,R,,,,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,9,1,0,1,2,9,7,phegj001,R,strih001,R,,,,K,T,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,9,1,1,1,1,9,7,laurr001,R,strih001,R,,,,9/F,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903200,SEA,9,1,2,3,2,9,7,chapm001,R,strih001,R,,,,K,F,F,5,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,T
OAK201903210,SEA,1,0,0,2,2,0,0,gordd002,L,estrm001,R,,,,K,T,F,4,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
OAK201903210,SEA,1,0,1,0,2,0,0,hanim001,R,estrm001,R,,,,D7/L,F,F,8,2,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,1,0,1,0,1,0,0,brucj001,L,estrm001,R,,hanim001,,3/P,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,estrm001,,F,F
OAK201903210,SEA,1,0,2,1,2,0,0,encae001,R,estrm001,R,,hanim001,,3/P,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,estrm001,,F,F
OAK201903210,SEA,1,1,0,3,2,0,0,semim001,R,kikuy001,L,,,,1/G-,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,1,1,1,1,2,0,0,chapm001,R,kikuy001,L,,,,K,F,F,5,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,1,1,2,3,2,0,0,piscs001,R,kikuy001,L,,,,9/F,F,F,9,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,2,0,0,0,0,0,0,santd002,R,estrm001,R,,,,8/F,T,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,2,0,1,2,2,0,0,narvo001,L,estrm001,R,,,,5/P5F,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,2,0,2,0,1,0,0,beckt001,R,estrm001,R,,,,S8/G+,F,F,6,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,2,0,2,1,2,0,0,healr001,R,estrm001,R,beckt001,,,HR/7/F.1-H,F,F,5,8,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,estrm001,,,F,F
OAK201903210,SEA,2,0,2,2,1,2,0,suzui001,L,estrm001,R,,,,5/P5F,F,F,9,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,2,1,0,3,2,2,0,davik003,R,kikuy001,L,,,,W,T,F,10,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,2,1,0,2,2,2,0,pindc001,R,kikuy001,L,davik003,,,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,kikuy001,,,F,F
OAK201903210,SEA,2,1,1,1,2,2,0,olsom001,L,kikuy001,L,davik003,,,46(1)/FO/G,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,kikuy001,,,F,F
OAK201903210,SEA,2,1,2,1,2,2,0,profj001,R,kikuy001,L,olsom001,,,K,F,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,kikuy001,,,F,F
OAK201903210,SEA,3,0,0,0,0,2,0,gordd002,L,estrm001,R,,,,4/P,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,3,0,1,1,1,2,0,hanim001,R,estrm001,R,,,,HR/7/F,F,F,8,2,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,3,0,1,0,0,3,0,brucj001,L,estrm001,R,,,,8/F,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,3,0,2,3,2,3,0,encae001,R,estrm001,R,,,,HP,F,F,10,4,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,3,0,2,1,2,3,0,santd002,R,estrm001,R,encae001,,,D8/F.1-3,F,F,7,5,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F,estrm001,,,F,F
OAK201903210,SEA,3,0,2,0,1,3,0,narvo001,L,estrm001,R,,santd002,encae001,7/F,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,estrm001,estrm001,F,F
OAK201903210,SEA,3,1,0,1,0,3,0,laurr001,R,kikuy001,L,,,,S9/L-,T,F,8,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,3,1,0,0,2,3,0,phegj001,R,kikuy001,L,laurr001,,,WP.1-2,F,F,2,9,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F,kikuy001,,,F,F
OAK201903210,SEA,3,1,0,2,2,3,0,phegj001,R,kikuy001,L,,laurr001,,4/P,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,kikuy001,,F,F
OAK201903210,SEA,3,1,1,3,2,3,0,semim001,R,kikuy001,L,,laurr001,,4/P,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,kikuy001,,F,F
OAK201903210,SEA,3,1,2,1,2,3,0,chapm001,R,kikuy001,L,,laurr001,,43/G,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,kikuy001,,F,F
OAK201903210,SEA,4,0,0,3,2,3,0,beckt001,R,estrm001,R,,,,8/F,T,F,6,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,4,0,1,1,0,3,0,healr001,R,estrm001,R,,,,63/L,F,F,5,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,4,0,2,1,2,3,0,suzui001,L,estrm001,R,,,,43/G,F,F,9,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,4,1,0,2,2,3,0,piscs001,R,kikuy001,L,,,,53/G,T,F,9,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,4,1,1,2,2,3,0,davik003,R,kikuy001,L,,,,5/P5F,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,4,1,2,0,2,3,0,pindc001,R,kikuy001,L,,,,9/F,F,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,5,0,0,2,1,3,0,gordd002,L,estrm001,R,,,,2/P2F,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,5,0,1,2,0,3,0,hanim001,R,estrm001,R,,,,8/F,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,5,0,2,3,2,3,0,brucj001,L,estrm001,R,,,,9/F,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,5,1,0,2,2,3,0,olsom001,L,kikuy001,L,,,,S9/L+,T,F,3,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,5,1,0,0,1,3,0,profj001,R,kikuy001,L,olsom001,,,S9/G.1-2,F,F,4,7,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,kikuy001,,,F,F
OAK201903210,SEA,5,1,0,2,1,3,0,laurr001,R,kikuy001,L,profj001,olsom001,,6/L-,F,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,kikuy001,kikuy001,,F,F
OAK201903210,SEA,5,1,1,0,2,3,0,phegj001,R,kikuy001,L,profj001,olsom001,,9/L,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,kikuy001,kikuy001,,F,F
OAK201903210,SEA,5,1,2,3,2,3,0,semim001,R,kikuy001,L,profj001,olsom001,,S8/G.2-H;1-2,F,F,6,1,20,T,T,1,F,F,0,1,F,F,0,1,2,4,0,F,F,F,kikuy001,kikuy001,,F,F
OAK201903210,SEA,5,1,2,2,1,3,1,chapm001,R,eliar001,L,semim001,profj001,,1E3/G-.2-H(UR)(NR);1-3,F,F,5,2,2,T,T,0,F,F,0,0,F,F,1,1,3,5,0,F,F,F,kikuy001,kikuy001,,F,F
OAK201903210,SEA,5,1,2,1,2,3,2,piscs001,R,eliar001,L,chapm001,,semim001,K,F,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,eliar001,,kikuy001,F,F
OAK201903210,SEA,6,0,0,1,1,3,2,encae001,R,petiy001,R,,,,63/G+,T,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,6,0,1,3,2,3,2,santd002,R,petiy001,R,,,,W,F,F,7,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
OAK201903210,SEA,6,0,1,1,1,3,2,narvo001,L,petiy001,R,santd002,,,7/F,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,petiy001,,,F,F
OAK201903210,SEA,6,0,2,2,2,3,2,beckt001,R,petiy001,R,santd002,,,8/L,F,F,6,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,petiy001,,,F,F
