gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
NYA201903280,BAL,1,0,0,1,0,0,0,mullc002,L,tanam001,R,,,,13/G-,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
NYA201903280,BAL,1,0,1,1,2,0,0,smitd007,L,tanam001,R,,,,3/G,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,1,0,2,0,1,0,0,villj001,L,tanam001,R,,,,S9/L,F,F,4,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,1,0,2,3,2,0,0,manct001,R,tanam001,R,villj001,,,S4/G/BR.1X2(4),F,F,10,4,20,T,T,1,F,F,1,0,F,F,0,1,0,0,0,F,F,F,tanam001,,,F,F
NYA201903280,BAL,1,1,0,0,2,0,0,gardb001,L,casha001,R,,,,K,T,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,1,1,1,0,1,0,0,judga001,R,casha001,R,,,,S9/G,F,F,9,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,1,1,1,2,1,0,0,stanm004,R,casha001,R,judga001,,,S9/G+.1-3,F,F,7,3,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,casha001,,,F,F
NYA201903280,BAL,1,1,1,3,1,0,0,voitl001,R,casha001,R,stanm004,,judga001,HR/8/F.3-H;1-H,F,F,10,4,23,T,T,4,F,F,0,3,F,F,0,4,4,0,4,F,F,F,casha001,,casha001,F,F
NYA201903280,BAL,1,1,1,0,1,0,3,andum001,R,casha001,R,,,,7/F,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,1,1,2,1,1,0,3,sancg002,R,casha001,R,,,,S9/G,F,F,2,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,1,1,2,0,2,0,3,birdg001,L,casha001,R,sancg002,,,K,F,F,3,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,casha001,,,F,F
NYA201903280,BAL,2,0,0,0,2,0,3,ruizr002,L,tanam001,R,,,,K,T,F,5,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,2,0,1,0,2,0,3,rickj001,R,tanam001,R,,,,K,F,F,9,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,2,0,2,3,2,0,3,davic003,L,tanam001,R,,,,K,F,F,3,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,2,1,0,0,0,0,3,torrg001,R,casha001,R,,,,S8/G,T,F,4,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,2,1,0,1,2,0,3,tulot001,R,casha001,R,torrg001,,,64(1)3/GDP,F,F,6,9,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,casha001,,,F,F
NYA201903280,BAL,2,1,2,3,1,0,3,gardb001,L,casha001,R,,,,8/L,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,3,0,0,1,0,0,3,sucrj001,R,tanam001,R,,,,63/G,T,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,3,0,1,2,2,0,3,martr006,R,tanam001,R,,,,K,F,F,6,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,3,0,2,2,2,0,3,mullc002,L,tanam001,R,,,,163/G,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,3,1,0,3,2,0,3,judga001,R,casha001,R,,,,S4/G,T,F,9,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,3,1,0,3,2,0,3,stanm004,R,casha001,R,judga001,,,W.1-2,F,F,7,3,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,casha001,,,F,F
NYA201903280,BAL,3,1,0,3,0,0,3,voitl001,R,casha001,R,stanm004,judga001,,W.2-3;1-2,F,F,10,4,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,casha001,casha001,,F,F
NYA201903280,BAL,3,1,0,0,1,0,3,andum001,R,casha001,R,voitl001,stanm004,judga001,64(1)3/GDP.3-H(NR);2-3,F,F,5,5,2,T,T,0,F,F,2,0,F,F,0,0,0,3,4,F,F,F,casha001,casha001,casha001,F,F
NYA201903280,BAL,3,1,2,0,1,0,4,sancg002,R,casha001,R,,,stanm004,7/F+,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,casha001,F,F
NYA201903280,BAL,4,0,0,3,2,0,4,smitd007,L,tanam001,R,,,,9/F,T,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,4,0,1,1,0,0,4,villj001,L,tanam001,R,,,,43/G,F,F,4,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,4,0,2,0,2,0,4,manct001,R,tanam001,R,,,,S5/G.B-2(E5/TH),F,F,10,4,20,T,T,1,F,F,0,0,F,F,1,2,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,4,0,2,1,0,0,4,ruizr002,L,tanam001,R,,manct001,,S8/G.2-H(UR),F,F,5,5,20,T,T,1,F,F,0,1,F,F,0,1,0,5,0,F,F,F,,tanam001,,F,F
NYA201903280,BAL,4,0,2,0,0,1,4,rickj001,R,tanam001,R,ruizr002,,,8/F,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,tanam001,,,F,F
NYA201903280,BAL,4,1,0,2,2,1,4,birdg001,L,casha001,R,,,,K,T,F,3,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,4,1,1,1,0,1,4,torrg001,R,casha001,R,,,,53/G,F,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,4,1,2,1,0,1,4,tulot001,R,casha001,R,,,,9/F,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,5,0,0,2,2,1,4,davic003,L,tanam001,R,,,,K,T,F,3,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,5,0,1,0,2,1,4,sucrj001,R,tanam001,R,,,,9/F,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,5,0,2,0,1,1,4,martr006,R,tanam001,R,,,,7/F,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,5,1,0,3,1,1,4,gardb001,L,casha001,R,,,,W,T,F,8,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,5,1,0,3,1,1,4,judga001,R,casha001,R,gardb001,,,W.1-2,F,F,9,2,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,casha001,,,F,F
NYA201903280,BAL,5,1,0,3,1,1,4,stanm004,R,wrigm001,R,judga001,gardb001,,W.2-3;1-2,F,F,7,3,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,casha001,casha001,,F,F
NYA201903280,BAL,5,1,0,1,0,1,4,voitl001,R,wrigm001,R,stanm004,judga001,gardb001,HP.3-H;2-3;1-2,F,F,10,4,16,T,F,0,F,F,0,1,F,F,0,1,2,3,4,F,F,F,wrigm001,casha001,casha001,F,F
NYA201903280,BAL,5,1,0,2,0,1,5,andum001,R,wrigm001,R,voitl001,stanm004,judga001,7/F/SF.3-H,F,F,5,5,2,T,F,0,F,T,1,1,F,F,0,0,1,2,4,F,F,F,wrigm001,wrigm001,casha001,F,F
NYA201903280,BAL,5,1,1,1,2,1,6,sancg002,R,wrigm001,R,voitl001,stanm004,,9/F,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,wrigm001,wrigm001,,F,F
NYA201903280,BAL,5,1,2,0,1,1,6,birdg001,L,wrigm001,R,voitl001,stanm004,,PB.2-3;1-2,F,F,3,7,10,F,F,0,F,F,0,0,F,T,0,0,2,3,0,F,F,F,wrigm001,wrigm001,,F,F
NYA201903280,BAL,5,1,2,2,2,1,6,birdg001,L,wrigm001,R,,voitl001,stanm004,K,F,F,3,7,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,wrigm001,wrigm001,F,F
NYA201903280,BAL,6,0,0,2,2,1,6,mullc002,L,tanam001,R,,,,13/G,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,6,0,1,2,2,1,6,smitd007,L,tanam001,R,,,,S9/L+,F,F,7,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,6,0,1,1,0,1,6,villj001,L,tanam001,R,smitd007,,,3/G.1-2,F,F,4,3,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,tanam001,,,F,F
NYA201903280,BAL,6,0,2,2,1,1,6,manct001,R,tanam001,R,,smitd007,,D8/L+.2-H,F,F,10,4,21,T,T,2,F,F,0,1,F,F,0,2,0,4,0,F,F,F,,tanam001,,F,F
NYA201903280,BAL,6,0,2,3,2,2,6,ruizr002,L,ottaa001,R,,manct001,,K,F,F,5,5,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,tanam001,,F,F
NYA201903280,BAL,6,1,0,3,1,2,6,torrg001,R,hessd001,R,,,,W,T,F,4,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,6,1,0,1,2,2,6,tulot001,R,hessd001,R,torrg001,,,K,F,F,6,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,hessd001,,,F,F
NYA201903280,BAL,6,1,1,0,0,2,6,gardb001,L,hessd001,R,torrg001,,,9/F,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,hessd001,,,F,F
NYA201903280,BAL,6,1,2,2,2,2,6,judga001,R,hessd001,R,torrg001,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,hessd001,,,F,F
NYA201903280,BAL,7,0,0,2,2,2,6,rickj001,R,ottaa001,R,,,,6/L,T,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,7,0,1,1,2,2,6,davic003,L,ottaa001,R,,,,K,F,F,3,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,7,0,2,0,2,2,6,sucrj001,R,ottaa001,R,,,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,7,1,0,2,1,2,6,stanm004,R,hessd001,R,,,,8/L,T,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,7,1,1,3,1,2,6,voitl001,R,hessd001,R,,,,W,F,F,10,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,7,1,1,1,1,2,6,andum001,R,hessd001,R,voitl001,,,S8/L+.1-2,F,F,5,5,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,hessd001,,,F,F
NYA201903280,BAL,7,1,1,2,2,2,6,sancg002,R,hessd001,R,andum001,voitl001,,2/P/IF/NDP.2X3(25464),F,F,2,6,2,T,T,0,F,F,2,0,F,F,0,0,1,0,0,F,F,F,hessd001,hessd001,,F,F
NYA201903280,BAL,8,0,0,2,0,2,6,martr006,R,britz001,L,,,,8/F,T,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,8,0,1,3,2,2,6,mullc002,R,britz001,L,,,,W,F,F,8,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,8,0,1,2,0,2,6,jackd004,R,britz001,L,mullc002,,,54(1)/FO/G,F,T,11,2,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,britz001,,,F,F
NYA201903280,BAL,8,0,2,0,0,2,6,villj001,R,britz001,L,jackd004,,,S7/G.1-2,F,F,4,3,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,britz001,,,F,F
NYA201903280,BAL,8,0,2,1,0,2,6,manct001,R,britz001,L,villj001,jackd004,,43/G,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,britz001,britz001,,F,F
NYA201903280,BAL,8,1,0,0,2,2,6,birdg001,L,fry-p001,L,,,,HR/8/F,T,F,3,7,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,8,1,0,3,2,2,7,torrg001,R,fry-p001,L,,,,K,F,F,4,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,8,1,1,3,2,2,7,tulot001,R,fry-p001,L,,,,D7/L+,F,F,6,9,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,8,1,1,1,2,2,7,gardb001,L,fry-p001,L,,tulot001,,13/G,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,fry-p001,,F,F
NYA201903280,BAL,8,1,2,3,0,2,7,judga001,R,fry-p001,L,,tulot001,,W,F,F,9,2,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,fry-p001,,F,F
NYA201903280,BAL,8,1,2,1,2,2,7,stanm004,R,fry-p001,L,judga001,tulot001,,K,F,F,7,3,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,fry-p001,fry-p001,,F,F
NYA201903280,BAL,9,0,0,2,2,2,7,albeh001,R,chapa001,L,,,,S6/G,T,T,11,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903280,BAL,9,0,0,2,2,2,7,rickj001,R,chapa001,L,albeh001,,,K,F,F,9,6,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,chapa001,,,F,F
NYA201903280,BAL,9,0,1,3,2,2,7,nuner001,R,chapa001,L,albeh001,,,8/L,F,T,11,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,chapa001,,,F,F
NYA201903280,BAL,9,0,2,0,0,2,7,sucrj001,R,chapa001,L,albeh001,,,43/G,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,chapa001,,,F,T
NYA201903300,BAL,1,0,0,2,2,0,0,villj001,R,paxtj001,L,,,,6/P,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
NYA201903300,BAL,1,0,1,1,2,0,0,smitd007,L,paxtj001,L,,,,K,F,F,7,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,1,0,2,2,2,0,0,manct001,R,paxtj001,L,,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,1,1,0,0,0,0,0,gardb001,L,karnn001,R,,,,8/F,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,1,1,1,3,1,0,0,judga001,R,karnn001,R,,,,W,F,F,9,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,1,1,1,0,0,0,0,stanm004,R,karnn001,R,judga001,,,WP.1-2,F,F,7,3,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F,karnn001,,,F,F
NYA201903300,BAL,1,1,1,3,2,0,0,stanm004,R,karnn001,R,,judga001,,W,F,F,7,3,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,karnn001,,F,F
NYA201903300,BAL,1,1,1,3,0,0,0,voitl001,R,karnn001,R,stanm004,judga001,,W.2-3;1-2,F,F,3,4,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,karnn001,karnn001,,F,F
NYA201903300,BAL,1,1,1,1,0,0,0,andum001,R,karnn001,R,voitl001,stanm004,judga001,12(3)3/GDP,F,F,10,5,2,T,T,0,F,F,2,0,F,F,0,0,1,2,0,F,F,F,karnn001,karnn001,karnn001,F,F
NYA201903300,BAL,2,0,0,0,1,0,0,nuner001,R,paxtj001,L,,,,43/G,T,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,2,0,1,3,2,0,0,rickj001,R,paxtj001,L,,,,W,F,F,9,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,2,0,1,2,2,0,0,ruizr002,L,paxtj001,L,rickj001,,,3/G.1-3(E3/TH),F,F,5,6,2,T,T,0,F,F,1,0,F,F,1,0,3,0,0,F,F,F,paxtj001,,,F,F
NYA201903300,BAL,2,0,2,1,1,0,0,jackd004,R,paxtj001,L,,,rickj001,53/G,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,paxtj001,F,F
NYA201903300,BAL,2,1,0,0,1,0,0,sancg002,R,karnn001,R,,,,53/G,T,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,2,1,1,2,1,0,0,torrg001,R,karnn001,R,,,,S9/G,F,F,4,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,2,1,1,1,2,0,0,tulot001,R,karnn001,R,torrg001,,,K,F,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,karnn001,,,F,F
NYA201903300,BAL,2,1,2,2,1,0,0,lemad001,R,karnn001,R,torrg001,,,54(1)/FO/G,F,F,5,9,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,karnn001,,,F,F
NYA201903300,BAL,3,0,0,2,2,0,0,sucrj001,R,paxtj001,L,,,,43/G,T,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,3,0,1,1,0,0,0,martr006,R,paxtj001,L,,,,9/F,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,3,0,2,0,1,0,0,villj001,R,paxtj001,L,,,,4/P,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,3,1,0,1,1,0,0,gardb001,L,yacaj001,R,,,,13/G-,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,3,1,1,3,2,0,0,judga001,R,yacaj001,R,,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,3,1,2,3,2,0,0,stanm004,R,yacaj001,R,,,,S8/L+,F,F,7,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,3,1,2,3,2,0,0,voitl001,R,yacaj001,R,stanm004,,,K,F,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,yacaj001,,,F,F
NYA201903300,BAL,4,0,0,0,0,0,0,smitd007,L,paxtj001,L,,,,S8/G+,T,F,7,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,4,0,0,0,1,0,0,manct001,R,paxtj001,L,smitd007,,,7/F,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,paxtj001,,,F,F
NYA201903300,BAL,4,0,1,1,2,0,0,nuner001,R,paxtj001,L,smitd007,,,54(1)3/GDP,F,F,10,4,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,paxtj001,,,F,F
NYA201903300,BAL,4,1,0,2,1,0,0,andum001,R,yacaj001,R,,,,2/P2F,T,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,4,1,1,1,2,0,0,sancg002,R,yacaj001,R,,,,8/F,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,4,1,2,3,1,0,0,torrg001,R,yacaj001,R,,,,S5/G,F,F,4,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,4,1,2,3,2,0,0,tulot001,R,yacaj001,R,torrg001,,,W.1-2,F,F,6,8,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,yacaj001,,,F,F
NYA201903300,BAL,4,1,2,1,1,0,0,lemad001,R,yacaj001,R,tulot001,torrg001,,S64/G.2-H;1-2,F,F,5,9,20,T,T,1,F,F,0,1,F,F,0,1,2,4,0,F,F,F,yacaj001,yacaj001,,F,F
NYA201903300,BAL,4,1,2,2,0,0,1,gardb001,L,yacaj001,R,lemad001,tulot001,,8/F,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,yacaj001,yacaj001,,F,F
NYA201903300,BAL,5,0,0,1,2,0,1,rickj001,R,paxtj001,L,,,,K,T,F,9,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,5,0,1,1,2,0,1,ruizr002,L,paxtj001,L,,,,K,F,F,5,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,5,0,2,2,2,0,1,jackd004,R,paxtj001,L,,,,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,5,1,0,0,0,0,1,judga001,R,yacaj001,R,,,,43/G,T,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,5,1,1,3,2,0,1,stanm004,R,yacaj001,R,,,,W,F,F,7,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,5,1,1,0,1,0,1,voitl001,R,yacaj001,R,stanm004,,,54(1)3/GDP,F,F,3,4,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,yacaj001,,,F,F
NYA201903300,BAL,6,0,0,2,2,0,1,sucrj001,R,paxtj001,L,,,,S8/G,T,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,6,0,0,0,1,0,1,martr006,R,paxtj001,L,sucrj001,,,S4/P.1-2,F,F,6,9,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,paxtj001,,,F,F
NYA201903300,BAL,6,0,0,0,0,0,1,villj001,R,paxtj001,L,martr006,sucrj001,,8/L.2-3,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,1,3,0,F,F,F,paxtj001,paxtj001,,F,F
NYA201903300,BAL,6,0,1,0,0,0,1,smitd007,L,paxtj001,L,martr006,,sucrj001,S9/G.3-H;1-2,F,F,7,2,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F,paxtj001,,paxtj001,F,F
NYA201903300,BAL,6,0,1,1,1,1,1,manct001,R,paxtj001,L,smitd007,martr006,,SB3;SB2.2-H(E2/TH)(UR)(NR);1-3,F,F,3,3,4,F,F,0,F,F,0,0,F,F,1,0,3,5,0,T,T,F,paxtj001,paxtj001,,F,F
NYA201903300,BAL,6,0,1,3,2,2,1,manct001,R,paxtj001,L,,,smitd007,FC6/G.3XH(62),F,F,3,3,19,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,,,paxtj001,F,F
NYA201903300,BAL,6,0,2,1,2,2,1,nuner001,R,ottaa001,R,manct001,,,53/G,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,paxtj001,,,F,F
NYA201903300,BAL,6,1,0,3,2,2,1,andum001,R,castm002,R,,,,S6/G-,T,F,10,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,6,1,0,3,2,2,1,sancg002,R,castm002,R,andum001,,,6/P,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,castm002,,,F,F
NYA201903300,BAL,6,1,1,1,2,2,1,torrg001,R,castm002,R,andum001,,,53/G.1-2,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,castm002,,,F,F
NYA201903300,BAL,6,1,2,3,2,2,1,tulot001,R,castm002,R,,andum001,,W,F,F,6,8,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,castm002,,F,F
NYA201903300,BAL,6,1,2,2,2,2,1,lemad001,R,castm002,R,tulot001,andum001,,43/G,F,F,5,9,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,castm002,castm002,,F,F
NYA201903300,BAL,7,0,0,1,0,2,1,rickj001,R,greec003,R,,,,63/G+,T,F,9,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,7,0,1,0,2,2,1,ruizr002,L,greec003,R,,,,D7/L,F,F,5,6,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
NYA201903300,BAL,7,0,1,0,2,2,1,mullc002,L,greec003,R,,ruizr002,,K,F,T,11,7,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,greec003,,F,F
NYA201903300,BAL,7,0,2,2,0,2,1,sucrj001,R,greec003,R,,ruizr002,,S9/L.2-H,F,F,2,8,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F,,greec003,,F,F
NYA201903300,BAL,7,0,2,2,2,3,1,martr006,R,greec003,R,sucrj001,,,K,F,F,6,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,greec003,,,F,F
