gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
CIN201903280,PIT,1,0,0,0,0,0,0,fraza001,L,castl003,R,,,,31/G,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
CIN201903280,PIT,1,0,1,0,2,0,0,cabrm002,L,castl003,R,,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,1,0,2,3,1,0,0,dickc002,L,castl003,R,,,,W,F,F,7,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,1,0,2,0,2,0,0,bellj005,L,castl003,R,dickc002,,,K,F,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,castl003,,,F,F
CIN201903280,PIT,1,1,0,0,0,0,0,winkj002,L,tailj001,R,,,,7/L+,T,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,1,1,1,1,2,0,0,vottj001,L,tailj001,R,,,,D8/F,F,F,3,2,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,1,1,1,3,2,0,0,puigy001,R,tailj001,R,,vottj001,,K,F,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,tailj001,,F,F
CIN201903280,PIT,1,1,2,0,2,0,0,suare001,R,tailj001,R,,vottj001,,4/P,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,tailj001,,F,F
CIN201903280,PIT,2,0,0,2,1,0,0,cervf001,R,castl003,R,,,,8/F,T,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,2,0,1,2,2,0,0,kangj001,R,castl003,R,,,,K,F,F,5,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,2,0,2,1,1,0,0,shucj001,L,castl003,R,,,,8/L,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,2,1,0,0,0,0,0,sches001,L,tailj001,R,,,,43/G,T,F,8,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,2,1,1,0,1,0,0,peraj003,R,tailj001,R,,,,S7/L,F,F,4,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,2,1,1,0,1,0,0,barnt001,L,tailj001,R,peraj003,,,7/L+,F,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,tailj001,,,F,F
CIN201903280,PIT,2,1,2,0,1,0,0,iglej001,R,tailj001,R,peraj003,,,D7/F.1-H,F,F,6,8,21,T,T,2,F,F,0,1,F,F,0,2,4,0,0,F,F,F,tailj001,,,F,F
CIN201903280,PIT,2,1,2,0,0,0,1,castl003,R,tailj001,R,,iglej001,,53/G,F,F,1,9,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,tailj001,,F,F
CIN201903280,PIT,3,0,0,2,1,0,1,gonze004,R,castl003,R,,,,S8/G,T,F,6,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,3,0,0,0,0,0,1,tailj001,R,castl003,R,gonze004,,,3/BG/SH.1-2,F,F,1,9,2,T,F,0,T,F,1,0,F,F,0,0,2,0,0,F,F,F,castl003,,,F,F
CIN201903280,PIT,3,0,1,3,1,0,1,fraza001,L,castl003,R,,gonze004,,W,F,F,4,1,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,castl003,,F,F
CIN201903280,PIT,3,0,1,0,1,0,1,cabrm002,L,castl003,R,fraza001,gonze004,,7/F,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,castl003,castl003,,F,F
CIN201903280,PIT,3,0,2,0,0,0,1,dickc002,L,castl003,R,fraza001,gonze004,,4/P,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,castl003,castl003,,F,F
CIN201903280,PIT,3,1,0,0,1,0,1,winkj002,L,tailj001,R,,,,6/L,T,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,3,1,1,0,0,0,1,vottj001,L,tailj001,R,,,,E3/G,F,F,3,2,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,3,1,1,2,2,0,1,puigy001,R,tailj001,R,vottj001,,,3/G.1-1,F,F,9,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,tailj001,,,F,F
CIN201903280,PIT,3,1,2,1,2,0,1,suare001,R,tailj001,R,vottj001,,,54(1)/FO/G,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,tailj001,,,F,F
CIN201903280,PIT,4,0,0,3,2,0,1,bellj005,L,castl003,R,,,,K,T,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,4,0,1,2,2,0,1,cervf001,R,castl003,R,,,,K,F,F,2,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,4,0,2,3,2,0,1,kangj001,R,castl003,R,,,,W,F,F,5,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,4,0,2,2,2,0,1,shucj001,L,castl003,R,kangj001,,,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,castl003,,,F,F
CIN201903280,PIT,4,1,0,0,2,0,1,sches001,L,tailj001,R,,,,K,T,F,8,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,4,1,1,1,1,0,1,peraj003,R,tailj001,R,,,,7/L+,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,4,1,2,1,1,0,1,barnt001,L,tailj001,R,,,,E4/G,F,F,2,7,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,4,1,2,0,2,0,1,iglej001,R,tailj001,R,barnt001,,,63/G,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,tailj001,,,F,F
CIN201903280,PIT,5,0,0,0,2,0,1,gonze004,R,castl003,R,,,,53/G,T,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,5,0,1,0,2,0,1,tailj001,R,castl003,R,,,,53/G,F,F,1,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,5,0,2,2,2,0,1,fraza001,L,castl003,R,,,,K,F,F,4,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,5,1,0,1,2,0,1,castl003,R,tailj001,R,,,,K,T,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,5,1,1,2,2,0,1,winkj002,L,tailj001,R,,,,K,F,F,7,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,5,1,2,0,0,0,1,vottj001,L,tailj001,R,,,,43/G,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,6,0,0,3,1,0,1,cabrm002,L,castl003,R,,,,31/G,T,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,6,0,1,3,2,0,1,dickc002,L,castl003,R,,,,K,F,F,7,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,6,0,2,3,2,0,1,bellj005,L,castl003,R,,,,S9/L,F,F,3,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,6,0,2,0,1,0,1,cervf001,R,hughj001,R,bellj005,,,S7/L+.1-2,F,F,2,5,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,castl003,,,F,F
CIN201903280,PIT,6,0,2,2,2,0,1,kangj001,R,hughj001,R,cervf001,bellj005,,S7/L.2-H;1-H;B-2(TH),F,F,5,6,20,T,T,1,F,F,0,2,F,F,0,2,4,4,0,F,F,F,hughj001,castl003,,F,F
CIN201903280,PIT,6,0,2,3,0,2,1,shucj001,L,hughj001,R,,kangj001,,W,F,F,8,7,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,hughj001,,F,F
CIN201903280,PIT,6,0,2,0,0,2,1,gonze004,R,hughj001,R,shucj001,kangj001,,53/G,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,hughj001,hughj001,,F,F
CIN201903280,PIT,6,1,0,3,2,2,1,puigy001,R,tailj001,R,,,,8/F,T,F,9,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,6,1,1,3,2,2,1,suare001,R,tailj001,R,,,,W,F,F,5,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,6,1,1,0,1,2,1,sches001,L,tailj001,R,suare001,,,CS2(26),F,F,8,5,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,tailj001,,,F,F
CIN201903280,PIT,6,1,2,0,2,2,1,sches001,L,tailj001,R,,,,3/L,F,F,8,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,7,0,0,1,2,2,1,tailj001,R,hughj001,R,,,,K,T,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,7,0,1,2,1,2,1,fraza001,L,dukez001,L,,,,7/F,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,7,0,2,0,1,2,1,cabrm002,R,dukez001,L,,,,63/G,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,7,1,0,0,0,2,1,peraj003,R,tailj001,R,,,,HR/78/F,T,F,4,6,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,7,1,0,3,1,2,2,barnt001,L,tailj001,R,,,,W,F,F,2,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,7,1,0,0,1,2,2,iglej001,R,tailj001,R,barnt001,,,D7/G.1-3,F,F,6,8,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F,tailj001,,,F,F
CIN201903280,PIT,7,1,0,2,1,2,2,dietd001,L,rodrr008,R,,iglej001,barnt001,HR/89/F.3-H;2-H,F,T,11,9,23,T,T,4,F,F,0,3,F,F,0,4,0,4,4,F,F,F,,tailj001,tailj001,F,F
CIN201903280,PIT,7,1,0,3,2,2,5,winkj002,L,rodrr008,R,,,,W,F,F,7,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,7,1,0,0,1,2,5,vottj001,L,rodrr008,R,lorem002,,,7/F,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,rodrr008,,,F,F
CIN201903280,PIT,7,1,1,0,2,2,5,puigy001,R,rodrr008,R,lorem002,,,K+WP.1-2,F,F,9,3,3,T,T,0,F,F,1,0,T,F,0,0,2,0,0,F,F,F,rodrr008,,,F,F
CIN201903280,PIT,7,1,2,1,1,2,5,suare001,R,rodrr008,R,,lorem002,,7/L+,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,rodrr008,,F,F
CIN201903280,PIT,8,0,0,2,1,2,5,dickc002,L,igler001,R,,,,HR/9/F,T,F,7,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,8,0,0,1,2,3,5,bellj005,L,igler001,R,,,,7/F,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,8,0,1,2,2,3,5,cervf001,R,igler001,R,,,,53/G,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,8,0,2,2,2,3,5,kangj001,R,igler001,R,,,,K,F,F,5,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,8,1,0,0,2,3,5,sches001,L,burdn001,R,,,,K,T,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,8,1,1,0,2,3,5,peraj003,R,burdn001,R,,,,K,F,F,4,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,8,1,2,2,2,3,5,barnt001,L,burdn001,R,,,,K,F,F,2,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,9,0,0,3,1,3,5,shucj001,L,igler001,R,,,,W,T,F,8,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CIN201903280,PIT,9,0,0,1,2,3,5,gonze004,R,igler001,R,shucj001,,,4/P,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,igler001,,,F,F
CIN201903280,PIT,9,0,1,3,0,3,5,morac001,L,igler001,R,shucj001,,,W.1-2,F,T,11,9,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,igler001,,,F,F
CIN201903280,PIT,9,0,1,1,2,3,5,fraza001,L,garra001,L,newmk001,shucj001,,K,F,F,4,1,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,igler001,igler001,,F,F
CIN201903280,PIT,9,0,2,3,0,3,5,reyep001,R,hernd002,R,newmk001,shucj001,,W.2-3;1-2,F,F,9,2,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,igler001,igler001,,F,F
CIN201903280,PIT,9,0,2,2,2,3,5,dickc002,L,hernd002,R,reyep001,newmk001,shucj001,43/G,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,hernd002,igler001,igler001,F,T
CIN201903310,PIT,1,0,0,1,2,0,0,fraza001,L,grays001,R,,,,43/G,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
CIN201903310,PIT,1,0,1,2,2,0,0,marts002,R,grays001,R,,,,3E1/G,F,F,8,2,2,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,1,0,1,0,1,0,0,dickc002,L,grays001,R,marts002,,,9/L,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,grays001,,,F,F
CIN201903310,PIT,1,0,2,2,0,0,0,bellj005,L,grays001,R,marts002,,,SB2,F,F,3,4,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,grays001,,,F,F
CIN201903310,PIT,1,0,2,2,1,0,0,bellj005,L,grays001,R,,marts002,,S8/L+.2-H(UR),F,F,3,4,20,T,T,1,F,F,0,1,F,F,0,1,0,5,0,F,F,F,,grays001,,F,F
CIN201903310,PIT,1,0,2,3,0,1,0,cervf001,R,grays001,R,bellj005,,,HP.1-2,F,F,2,5,16,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,grays001,,,F,F
CIN201903310,PIT,1,0,2,3,2,1,0,kangj001,R,grays001,R,cervf001,bellj005,,63/G+,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,grays001,grays001,,F,F
CIN201903310,PIT,1,1,0,0,1,1,0,sches001,L,willt002,R,,,,63/G,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,1,1,1,2,2,1,0,vottj001,L,willt002,R,,,,9/F,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,1,1,2,2,2,1,0,puigy001,R,willt002,R,,,,K,F,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,2,0,0,3,2,1,0,cabrm002,L,grays001,R,,,,S7/G+,T,F,9,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,2,0,0,0,2,1,0,gonze004,R,grays001,R,cabrm002,,,63/G.1-2,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,grays001,,,F,F
CIN201903310,PIT,2,0,1,3,2,1,0,willt002,R,grays001,R,,cabrm002,,S9/G.2-H,F,F,1,9,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F,,grays001,,F,F
CIN201903310,PIT,2,0,1,2,2,2,0,fraza001,L,grays001,R,willt002,,,S8/L.1-3;B-2(E8),F,F,4,1,20,T,T,1,F,F,0,0,F,F,1,2,3,0,0,F,F,F,grays001,,,F,F
CIN201903310,PIT,2,0,1,3,2,2,0,marts002,R,grays001,R,,fraza001,willt002,W,F,F,8,2,14,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F,,grays001,grays001,F,F
CIN201903310,PIT,2,0,1,0,0,2,0,dickc002,L,grays001,R,marts002,fraza001,willt002,12(3)3/GDP,F,F,7,3,2,T,T,0,F,F,2,0,F,F,0,0,1,2,0,F,F,F,grays001,grays001,grays001,F,F
CIN201903310,PIT,2,1,0,2,2,2,0,suare001,R,willt002,R,,,,K,T,F,5,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,2,1,1,0,0,2,0,kempm001,R,willt002,R,,,,8/F,F,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,2,1,2,0,2,2,0,peraj003,R,willt002,R,,,,K,F,F,4,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,3,0,0,1,0,2,0,bellj005,L,grays001,R,,,,43/G,T,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,3,0,1,0,0,2,0,cervf001,R,grays001,R,,,,S7/G+,F,F,2,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,3,0,1,3,0,2,0,kangj001,R,grays001,R,cervf001,,,W.1-2,F,F,5,6,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,grays001,,,F,F
CIN201903310,PIT,3,0,1,0,0,2,0,cabrm002,L,grays001,R,kangj001,cervf001,,7/F,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,grays001,grays001,,F,F
CIN201903310,PIT,3,0,2,3,1,2,0,gonze004,R,grays001,R,kangj001,cervf001,,W.2-3;1-2,F,F,6,8,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,grays001,grays001,,F,F
CIN201903310,PIT,3,0,2,3,1,2,0,willt002,R,grays001,R,gonze004,kangj001,cervf001,W.3-H;2-3;1-2,F,F,1,9,14,T,F,0,F,F,0,1,F,F,0,1,2,3,4,F,F,F,grays001,grays001,grays001,F,F
CIN201903310,PIT,3,0,2,1,1,3,0,fraza001,L,lorem002,R,willt002,gonze004,kangj001,43/G,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,grays001,grays001,grays001,F,F
CIN201903310,PIT,3,1,0,1,2,3,0,barnt001,L,willt002,R,,,,S9/L,T,F,2,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,3,1,0,0,0,3,0,iglej001,R,willt002,R,barnt001,,,54(1)/FO/G,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,willt002,,,F,F
CIN201903310,PIT,3,1,1,0,0,3,0,lorem002,R,willt002,R,iglej001,,,8/F,F,F,1,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,willt002,,,F,F
CIN201903310,PIT,3,1,2,0,0,3,0,sches001,L,willt002,R,iglej001,,,43/G,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,willt002,,,F,F
CIN201903310,PIT,4,0,0,3,2,3,0,marts002,R,lorem002,R,,,,163/L,T,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,4,0,1,2,2,3,0,dickc002,L,lorem002,R,,,,K23,F,F,7,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,4,0,2,2,1,3,0,bellj005,L,lorem002,R,,,,8/L,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,4,1,0,3,2,3,0,vottj001,L,willt002,R,,,,7/F,T,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,4,1,1,3,2,3,0,puigy001,R,willt002,R,,,,W,F,F,9,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,4,1,1,1,1,3,0,suare001,R,willt002,R,puigy001,,,64(1)3/GDP,F,F,5,4,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,willt002,,,F,F
CIN201903310,PIT,5,0,0,3,2,3,0,cervf001,R,lorem002,R,,,,W,T,F,2,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,5,0,0,1,2,3,0,kangj001,R,lorem002,R,cervf001,,,8/F,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,lorem002,,,F,F
CIN201903310,PIT,5,0,1,0,1,3,0,cabrm002,L,lorem002,R,cervf001,,,S8/L.1-3,F,F,9,7,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,lorem002,,,F,F
CIN201903310,PIT,5,0,1,2,2,3,0,gonze004,R,lorem002,R,cabrm002,,cervf001,3/P3F,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,lorem002,,lorem002,F,F
CIN201903310,PIT,5,0,2,1,1,3,0,willt002,R,lorem002,R,cabrm002,,cervf001,SB2,F,F,1,9,4,F,F,0,F,F,0,0,F,F,0,0,2,0,3,T,F,F,lorem002,,lorem002,F,F
CIN201903310,PIT,5,0,2,1,2,3,0,willt002,R,lorem002,R,,cabrm002,cervf001,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,lorem002,lorem002,F,F
CIN201903310,PIT,5,1,0,1,2,3,0,kempm001,R,willt002,R,,,,1/P,T,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,5,1,1,0,2,3,0,peraj003,R,willt002,R,,,,K,F,F,4,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,5,1,2,1,0,3,0,barnt001,L,willt002,R,,,,8/F,F,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,6,0,0,2,0,3,0,fraza001,L,peraw002,L,,,,8/F,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,6,0,1,2,1,3,0,marts002,R,peraw002,L,,,,8/L+,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,6,0,2,3,2,3,0,dickc002,L,peraw002,L,,,,W,F,F,7,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,6,0,2,3,0,3,0,bellj005,R,peraw002,L,dickc002,,,W.1-2,F,F,3,4,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,peraw002,,,F,F
CIN201903310,PIT,6,0,2,0,1,3,0,cervf001,R,peraw002,L,bellj005,dickc002,,7/F,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,peraw002,peraw002,,F,F
CIN201903310,PIT,6,1,0,2,2,3,0,iglej001,R,willt002,R,,,,S5/G,T,F,6,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,6,1,0,0,1,3,0,dietd001,L,willt002,R,iglej001,,,56(1)/FO/G,F,T,11,9,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,willt002,,,F,F
CIN201903310,PIT,6,1,1,2,2,3,0,sches001,L,willt002,R,dietd001,,,K,F,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,willt002,,,F,F
CIN201903310,PIT,6,1,2,0,0,3,0,vottj001,L,willt002,R,dietd001,,,S9/L.1-3,F,F,3,2,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,willt002,,,F,F
CIN201903310,PIT,6,1,2,0,2,3,0,puigy001,R,willt002,R,vottj001,,dietd001,K,F,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,willt002,,willt002,F,F
CIN201903310,PIT,7,0,0,1,2,3,0,kangj001,R,stepr002,R,,,,K,T,F,5,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,7,0,1,1,2,3,0,cabrm002,L,stepr002,R,,,,31/G,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,7,0,2,1,2,3,0,gonze004,R,stepr002,R,,,,K,F,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,7,1,0,3,2,3,0,suare001,R,musgj001,R,,,,63/G+,T,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CIN201903310,PIT,7,1,1,1,0,3,0,kempm001,R,musgj001,R,,,,9/L+,F,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
