gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
CHN201904080,PIT,1,0,0,3,2,0,0,fraza001,L,lestj001,L,,,,K,T,F,4,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
CHN201904080,PIT,1,0,1,2,2,0,0,marts002,R,lestj001,L,,,,K,F,F,8,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,1,0,2,3,2,0,0,cervf001,R,lestj001,L,,,,W,F,F,2,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,1,0,2,2,1,0,0,bellj005,R,lestj001,L,cervf001,,,64(1)/FO/G,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,lestj001,,,F,F
CHN201904080,PIT,1,1,0,3,2,0,0,zobrb001,L,tailj001,R,,,,W,T,F,9,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,1,1,0,0,1,0,0,bryak001,R,tailj001,R,zobrb001,,,6/L,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,tailj001,,,F,F
CHN201904080,PIT,1,1,1,2,2,0,0,rizza001,L,tailj001,R,zobrb001,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,tailj001,,,F,F
CHN201904080,PIT,1,1,2,2,2,0,0,baezj001,R,tailj001,R,zobrb001,,,K,F,F,6,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,tailj001,,,F,F
CHN201904080,PIT,2,0,0,1,2,0,0,kangj001,R,lestj001,L,,,,K,T,F,5,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,2,0,1,0,0,0,0,cabrm002,R,lestj001,L,,,,S9/L,F,F,9,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,2,0,1,2,2,0,0,reyep001,R,lestj001,L,cabrm002,,,K,F,F,7,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,lestj001,,,F,F
CHN201904080,PIT,2,0,2,2,2,0,0,newmk001,R,lestj001,L,cabrm002,,,8/F+,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,lestj001,,,F,F
CHN201904080,PIT,2,1,0,3,2,0,0,schwk001,L,tailj001,R,,,,43/G,T,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,2,1,1,2,2,0,0,contw001,R,tailj001,R,,,,K,F,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,2,1,2,3,2,0,0,descd001,L,tailj001,R,,,,E6/TH/G.B-2,F,F,4,7,18,T,T,0,F,F,0,0,F,F,1,2,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,2,1,2,3,0,0,0,heywj001,L,tailj001,R,,descd001,,IW,F,F,8,8,15,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,tailj001,,F,F
CHN201904080,PIT,2,1,2,0,2,0,0,lestj001,L,tailj001,R,heywj001,descd001,,D8/L+.2-H(UR);1-3,F,F,1,9,21,T,T,2,F,F,0,1,F,F,0,2,3,5,0,F,F,F,tailj001,tailj001,,F,F
CHN201904080,PIT,2,1,2,1,1,0,1,zobrb001,L,tailj001,R,,lestj001,heywj001,S9/G.3-H(UR);2-H(UR),F,F,9,1,20,T,T,1,F,F,0,2,F,F,0,1,0,5,5,F,F,F,,tailj001,tailj001,F,F
CHN201904080,PIT,2,1,2,0,1,0,3,bryak001,R,tailj001,R,zobrb001,,,HP.1-2,F,F,5,2,16,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,tailj001,,,F,F
CHN201904080,PIT,2,1,2,1,2,0,3,rizza001,L,tailj001,R,bryak001,zobrb001,,S18/L+.2-H(UR);1-3,F,F,3,3,20,T,T,1,F,F,0,1,F,F,0,1,3,5,0,F,F,F,tailj001,tailj001,,F,F
CHN201904080,PIT,2,1,2,0,2,0,4,baezj001,R,tailj001,R,rizza001,,bryak001,S6/L.3-H(UR);1-2,F,F,6,4,20,T,T,1,F,F,0,1,F,F,0,1,2,0,5,F,F,F,tailj001,,tailj001,F,F
CHN201904080,PIT,2,1,2,0,1,0,5,schwk001,L,tailj001,R,baezj001,rizza001,,E6/G.2-H(UR)(NR);1-3(E6/TH),F,F,7,5,18,T,T,0,F,F,0,0,F,F,2,1,3,5,0,F,F,F,tailj001,tailj001,,F,F
CHN201904080,PIT,2,1,2,0,2,0,6,contw001,R,tailj001,R,schwk001,,baezj001,K,F,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,tailj001,,tailj001,F,F
CHN201904080,PIT,3,0,0,2,1,0,6,braus002,L,lestj001,L,,,,S9/L,T,T,11,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,3,0,0,3,1,0,6,fraza001,L,lestj001,L,braus002,,,S8/L+.1-2,F,F,4,1,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,lestj001,,,F,F
CHN201904080,PIT,3,0,0,1,2,0,6,marts002,R,bracb001,R,fraza001,braus002,,64(1)3/GDP.2-3,F,F,8,2,2,T,T,0,F,F,2,0,F,F,0,0,0,3,0,F,F,F,lestj001,lestj001,,F,F
CHN201904080,PIT,3,0,2,0,2,0,6,cervf001,R,bracb001,R,,,braus002,K,F,F,2,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,lestj001,F,F
CHN201904080,PIT,3,1,0,2,1,0,6,descd001,L,braus002,L,,,,D7/L,T,F,4,7,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,3,1,0,3,2,0,6,heywj001,L,braus002,L,,descd001,,W,F,F,8,8,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,braus002,,F,F
CHN201904080,PIT,3,1,0,1,0,0,6,bracb001,R,braus002,L,heywj001,descd001,,FC3/BG/SH.2-3;1-2,F,F,1,9,19,T,F,0,T,F,0,0,F,F,0,1,2,3,0,F,F,F,braus002,braus002,,F,F
CHN201904080,PIT,3,1,0,3,2,0,6,zobrb001,R,braus002,L,bracb001,heywj001,descd001,64(1)3/GDP.3-H(NR);2-3,F,F,9,1,2,T,T,0,F,F,2,0,F,F,0,0,0,3,4,F,F,F,braus002,braus002,braus002,F,F
CHN201904080,PIT,3,1,2,2,1,0,7,bryak001,R,braus002,L,,,heywj001,D9/F.3-H,F,F,5,2,21,T,T,2,F,F,0,1,F,F,0,2,0,0,4,F,F,F,,,braus002,F,F
CHN201904080,PIT,3,1,2,0,2,0,8,rizza001,L,braus002,L,,bryak001,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,braus002,,F,F
CHN201904080,PIT,4,0,0,2,1,0,8,bellj005,L,bracb001,R,,,,31/G,T,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,4,0,1,3,1,0,8,kangj001,R,bracb001,R,,,,W,F,F,5,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,4,0,1,1,2,0,8,cabrm002,L,bracb001,R,kangj001,,,S9/L+.1-2,F,F,9,6,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,bracb001,,,F,F
CHN201904080,PIT,4,0,1,2,2,0,8,reyep001,R,bracb001,R,cabrm002,kangj001,,K,F,F,7,7,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,bracb001,bracb001,,F,F
CHN201904080,PIT,4,0,2,2,2,0,8,newmk001,R,bracb001,R,cabrm002,kangj001,,K23,F,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,bracb001,bracb001,,F,F
CHN201904080,PIT,4,1,0,1,2,0,8,baezj001,R,braus002,L,,,,S67/G,T,F,6,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,4,1,0,1,0,0,8,schwk001,L,braus002,L,baezj001,,,HR/78/F.1-H,F,F,7,5,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,braus002,,,F,F
CHN201904080,PIT,4,1,0,3,2,0,10,contw001,R,braus002,L,,,,53/G,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,4,1,1,2,2,0,10,descd001,L,braus002,L,,,,8/L,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,4,1,2,0,1,0,10,heywj001,L,braus002,L,,,,3/L,F,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,5,0,0,3,2,0,10,braus002,L,kintb001,R,,,,K,T,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,5,0,1,0,2,0,10,fraza001,L,kintb001,R,,,,7/L,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,5,0,2,0,1,0,10,marts002,R,kintb001,R,,,,HP,F,F,8,2,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,5,0,2,2,2,0,10,stalj001,R,kintb001,R,marts002,,,K,F,T,11,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,kintb001,,,F,F
CHN201904080,PIT,5,1,0,3,2,0,10,boted002,R,braus002,L,,,,7/L,T,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,5,1,1,3,1,0,10,zobrb001,R,braus002,L,,,,W,F,F,9,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,5,1,1,3,2,0,10,bryak001,R,braus002,L,zobrb001,,,54(1)/FO/G,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,braus002,,,F,F
CHN201904080,PIT,5,1,2,2,2,0,10,rizza001,L,braus002,L,bryak001,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,braus002,,,F,F
CHN201904080,PIT,6,0,0,0,0,0,10,bellj005,L,kintb001,R,,,,53/G,T,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,6,0,1,1,2,0,10,kangj001,R,kintb001,R,,,,31/G,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,6,0,2,0,1,0,10,martj009,L,kintb001,R,,,,63/G,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,6,1,0,1,2,0,10,baezj001,R,lirif001,L,,,,K,T,F,6,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,6,1,1,2,1,0,10,schwk001,L,lirif001,L,,,,7/F,F,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,6,1,2,2,2,0,10,contw001,R,lirif001,L,,,,K,F,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,7,0,0,3,2,0,10,reyep001,R,rosar002,L,,,,9/F,T,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,7,0,1,2,2,0,10,newmk001,R,rosar002,L,,,,S8/L,F,F,6,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,7,0,1,1,1,0,10,morac001,L,rosar002,L,newmk001,,,3/L,F,F,5,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,rosar002,,,F,F
CHN201904080,PIT,7,0,2,2,1,0,10,fraza001,L,rosar002,L,newmk001,,,13/G,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,rosar002,,,F,F
CHN201904080,PIT,7,1,0,2,2,0,10,almoa002,R,lirif001,L,,,,E5/G,T,F,8,7,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,7,1,0,1,1,0,10,zagum002,R,lirif001,L,almoa002,,,53/G.1-2,F,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,lirif001,,,F,F
CHN201904080,PIT,7,1,1,0,0,0,10,boted002,R,lirif001,L,,almoa002,,43/G.2-3,F,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,lirif001,,F,F
CHN201904080,PIT,7,1,2,1,2,0,10,rosar002,L,lirif001,L,,,almoa002,43/G,F,F,1,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,lirif001,F,F
CHN201904080,PIT,8,0,0,2,2,0,10,marts002,R,rosar002,L,,,,K,T,F,8,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,8,0,1,0,0,0,10,stalj001,R,rosar002,L,,,,S8/L,F,F,2,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,8,0,1,3,2,0,10,bellj005,R,rosar002,L,stalj001,,,K,F,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,rosar002,,,F,F
CHN201904080,PIT,8,0,2,0,0,0,10,gonze004,R,rosar002,L,stalj001,,,13/G,F,T,11,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,rosar002,,,F,F
CHN201904080,PIT,8,1,0,1,2,0,10,bryak001,R,burdn001,R,,,,K,T,F,5,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,8,1,1,1,2,0,10,carav001,L,burdn001,R,,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,8,1,2,2,2,0,10,baezj001,R,burdn001,R,,,,K,F,F,6,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,9,0,0,2,2,0,10,martj009,L,strop001,R,,,,S6/G,T,F,7,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CHN201904080,PIT,9,0,0,3,2,0,10,shucj001,L,strop001,R,martj009,,,W.1-2,F,T,11,7,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,strop001,,,F,F
CHN201904080,PIT,9,0,0,0,2,0,10,newmk001,R,strop001,R,shucj001,martj009,,K,F,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,strop001,strop001,,F,F
CHN201904080,PIT,9,0,1,0,0,0,10,morac001,L,strop001,R,shucj001,martj009,,64(1)3/GDP,F,F,5,9,2,T,T,0,F,F,2,0,F,F,0,0,0,2,0,F,F,F,strop001,strop001,,F,T
CHN201904100,PIT,1,0,0,1,2,0,0,fraza001,L,darvy001,R,,,,2/P2F,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
CHN201904100,PIT,1,0,1,2,2,0,0,marts002,R,darvy001,R,,,,9/L,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,1,0,2,0,1,0,0,cervf001,R,darvy001,R,,,,HR/78/L,F,F,2,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,1,0,2,3,2,1,0,bellj005,L,darvy001,R,,,,31/G,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,1,1,0,2,2,1,0,descd001,L,lylej001,R,,,,31/G,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,1,1,1,2,2,1,0,bryak001,R,lylej001,R,,,,K,F,F,5,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,1,1,2,3,2,1,0,rizza001,L,lylej001,R,,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,2,0,0,0,1,1,0,cabrm002,L,darvy001,R,,,,13/G-,T,F,9,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,2,0,1,2,2,1,0,morac001,L,darvy001,R,,,,9/L+,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,2,0,2,1,2,1,0,martj009,L,darvy001,R,,,,K,F,F,7,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,2,1,0,0,0,1,0,baezj001,R,lylej001,R,,,,9/F+,T,F,6,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,2,1,1,3,2,1,0,schwk001,L,lylej001,R,,,,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,2,1,2,3,2,1,0,contw001,R,lylej001,R,,,,K,F,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,3,0,0,0,2,1,0,gonze004,R,darvy001,R,,,,K,T,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,3,0,1,0,0,1,0,lylej001,R,darvy001,R,,,,HP,F,F,1,9,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,3,0,1,2,2,1,0,fraza001,L,darvy001,R,lylej001,,,K,F,F,4,1,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,darvy001,,,F,F
CHN201904100,PIT,3,0,2,0,0,1,0,marts002,R,darvy001,R,lylej001,,,HR/7/F.1-H,F,F,8,2,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,darvy001,,,F,F
CHN201904100,PIT,3,0,2,3,2,3,0,cervf001,R,darvy001,R,,,,K,F,F,2,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,3,1,0,2,0,3,0,heywj001,L,lylej001,R,,,,S9/L+,T,F,9,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,3,1,0,0,1,3,0,almoa002,R,lylej001,R,heywj001,,,S16/G.1-2,F,F,8,8,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,lylej001,,,F,F
CHN201904100,PIT,3,1,0,1,0,3,0,darvy001,R,lylej001,R,almoa002,heywj001,,PB.2-3;1-2,F,F,1,9,10,F,F,0,F,F,0,0,F,T,0,0,2,3,0,F,F,F,lylej001,lylej001,,F,F
CHN201904100,PIT,3,1,0,1,2,3,0,darvy001,R,lylej001,R,,almoa002,heywj001,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,lylej001,lylej001,F,F
CHN201904100,PIT,3,1,1,1,2,3,0,descd001,L,lylej001,R,,almoa002,heywj001,K,F,F,4,1,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,lylej001,lylej001,F,F
CHN201904100,PIT,3,1,2,0,0,3,0,bryak001,R,lylej001,R,,almoa002,heywj001,8/F,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,lylej001,lylej001,F,F
CHN201904100,PIT,4,0,0,0,1,3,0,bellj005,L,darvy001,R,,,,3/G,T,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,4,0,1,0,0,3,0,cabrm002,L,darvy001,R,,,,8/F,F,F,9,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,4,0,2,2,1,3,0,morac001,L,darvy001,R,,,,9/F+,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,4,1,0,1,1,3,0,rizza001,L,lylej001,R,,,,6/P,T,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,4,1,1,0,0,3,0,baezj001,R,lylej001,R,,,,13/G+,F,F,6,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,4,1,2,2,2,3,0,schwk001,L,lylej001,R,,,,K23,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,5,0,0,1,1,3,0,martj009,L,darvy001,R,,,,43/G+,T,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,5,0,1,2,2,3,0,gonze004,R,darvy001,R,,,,S4/G,F,F,6,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,5,0,1,1,1,3,0,lylej001,R,darvy001,R,gonze004,,,56(1)3/GDP,F,F,1,9,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,darvy001,,,F,F
CHN201904100,PIT,5,1,0,0,0,3,0,contw001,R,lylej001,R,,,,53/G-,T,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,5,1,1,0,1,3,0,heywj001,L,lylej001,R,,,,HR/8/F,F,F,9,7,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,5,1,1,1,1,3,1,almoa002,R,lylej001,R,,,,63/G,F,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,5,1,2,1,2,3,1,darvy001,R,lylej001,R,,,,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,6,0,0,2,2,3,1,fraza001,L,darvy001,R,,,,8/L,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,6,0,1,1,2,3,1,marts002,R,darvy001,R,,,,S14/G,F,F,8,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,6,0,1,0,0,3,1,cervf001,R,darvy001,R,marts002,,,SB2,F,F,2,3,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,darvy001,,,F,F
CHN201904100,PIT,6,0,1,0,1,3,1,cervf001,R,darvy001,R,,marts002,,S4/L-.2-3,F,F,2,3,20,T,T,1,F,F,0,0,F,F,0,1,0,3,0,F,F,F,,darvy001,,F,F
CHN201904100,PIT,6,0,1,1,1,3,1,bellj005,R,ryank002,L,cervf001,,marts002,S9/L.3-H;1-3,F,F,3,4,20,T,T,1,F,F,0,1,F,F,0,1,3,0,4,F,F,F,darvy001,,darvy001,F,F
CHN201904100,PIT,6,0,1,2,2,4,1,cabrm002,R,ryank002,L,bellj005,,cervf001,PO1(E1).3-H(UR)(NR),F,F,9,5,8,F,F,0,F,F,0,0,F,F,1,0,1,0,5,F,F,F,ryank002,,darvy001,F,F
CHN201904100,PIT,6,0,1,2,2,5,1,cabrm002,R,ryank002,L,bellj005,,,K,F,F,9,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,ryank002,,,F,F
CHN201904100,PIT,6,0,2,2,2,5,1,kangj001,R,ryank002,L,bellj005,,,53/G,F,T,11,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,ryank002,,,F,F
CHN201904100,PIT,6,1,0,0,1,5,1,descd001,L,lylej001,R,,,,7/F,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,6,1,1,3,1,5,1,bryak001,R,lylej001,R,,,,W,F,F,5,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,6,1,1,3,2,5,1,rizza001,L,lylej001,R,bryak001,,,K+SB2.1-3(E2/TH),F,F,3,3,3,T,T,0,F,F,1,0,F,F,1,0,3,0,0,T,F,F,lylej001,,,F,F
CHN201904100,PIT,6,1,2,3,2,5,1,baezj001,R,lylej001,R,,,bryak001,K,F,F,6,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,lylej001,F,F
CHN201904100,PIT,7,0,0,0,0,5,1,martj009,L,websa001,R,,,,S9/G,T,F,7,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,7,0,0,1,2,5,1,gonze004,R,websa001,R,martj009,,,SB2,F,F,6,8,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,websa001,,,F,F
CHN201904100,PIT,7,0,0,2,2,5,1,gonze004,R,websa001,R,,martj009,,WP.2-3,F,F,6,8,9,F,F,0,F,F,0,0,T,F,0,0,0,3,0,F,F,F,,websa001,,F,F
CHN201904100,PIT,7,0,0,3,2,5,1,gonze004,R,websa001,R,,,martj009,K,F,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,websa001,F,F
CHN201904100,PIT,7,0,1,3,0,5,1,reyep001,R,websa001,R,,,martj009,FC6/G.3XH(62),F,T,11,9,19,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,,,websa001,F,F
CHN201904100,PIT,7,0,2,0,0,5,1,fraza001,L,websa001,R,reyep001,,,7/L,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,websa001,,,F,F
CHN201904100,PIT,7,1,0,1,2,5,1,schwk001,L,rodrr008,R,,,,K,T,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CHN201904100,PIT,7,1,1,3,2,5,1,contw001,R,rodrr008,R,,,,W,F,F,2,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
