gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
SLN201904050,SDN,1,0,0,0,2,0,0,kinsi001,R,flahj002,R,,,,63/G,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
SLN201904050,SDN,1,0,1,0,1,0,0,hosme001,L,flahj002,R,,,,41/G,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,1,0,2,3,2,0,0,machm001,R,flahj002,R,,,,W,F,F,5,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,1,0,2,1,2,0,0,reyef001,R,flahj002,R,machm001,,,K,F,F,9,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,flahj002,,,F,F
SLN201904050,SDN,1,1,0,1,0,0,0,carpm002,L,margn001,L,,,,43/G,T,F,5,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,1,1,1,3,1,0,0,goldp001,R,margn001,L,,,,W,F,F,3,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,1,1,1,1,2,0,0,dejop001,R,margn001,L,goldp001,,,K,F,F,6,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,margn001,,,F,F
SLN201904050,SDN,1,1,2,2,2,0,0,ozunm001,R,margn001,L,goldp001,,,9/F,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,margn001,,,F,F
SLN201904050,SDN,2,0,0,1,1,0,0,myerw001,R,flahj002,R,,,,6/P,T,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,2,0,1,0,0,0,0,cordf003,L,flahj002,R,,,,S5/BG,F,F,8,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,2,0,1,0,1,0,0,tatif002,R,flahj002,R,cordf003,,,S9/L-.1-3,F,F,6,7,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,flahj002,,,F,F
SLN201904050,SDN,2,0,1,1,2,0,0,mejif001,L,flahj002,R,tatif002,,cordf003,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,flahj002,,flahj002,F,F
SLN201904050,SDN,2,0,2,1,0,0,0,margn001,L,flahj002,R,tatif002,,cordf003,3/P,F,F,1,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,flahj002,,flahj002,F,F
SLN201904050,SDN,2,1,0,0,0,0,0,moliy001,R,margn001,L,,,,63/G,T,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,2,1,1,1,1,0,0,fowld001,R,margn001,L,,,,63/G,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,2,1,2,1,1,0,0,badeh001,R,margn001,L,,,,9/F,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,3,0,0,0,1,0,0,kinsi001,R,flahj002,R,,,,7/L,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,3,0,1,3,2,0,0,hosme001,L,flahj002,R,,,,S8/L+,F,F,3,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,3,0,1,3,2,0,0,machm001,R,flahj002,R,hosme001,,,S8/L.1-2,F,F,5,3,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,flahj002,,,F,F
SLN201904050,SDN,3,0,1,1,2,0,0,reyef001,R,flahj002,R,machm001,hosme001,,54(1)/FO/G.2-3,F,F,9,4,2,T,T,0,F,F,1,0,F,F,0,1,0,3,0,F,F,F,flahj002,flahj002,,F,F
SLN201904050,SDN,3,0,2,3,2,0,0,myerw001,R,flahj002,R,reyef001,,hosme001,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,flahj002,,flahj002,F,F
SLN201904050,SDN,3,1,0,3,1,0,0,wongk001,L,margn001,L,,,,3/G,T,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,3,1,1,1,1,0,0,flahj002,R,margn001,L,,,,9/L+,F,F,1,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,3,1,2,1,1,0,0,carpm002,L,margn001,L,,,,9/L,F,F,5,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,4,0,0,2,0,0,0,cordf003,L,flahj002,R,,,,D9/L,T,F,8,6,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,4,0,0,1,1,0,0,tatif002,R,flahj002,R,,cordf003,,WP.2-3,F,F,6,7,9,F,F,0,F,F,0,0,T,F,0,0,0,3,0,F,F,F,,flahj002,,F,F
SLN201904050,SDN,4,0,0,2,2,0,0,tatif002,R,flahj002,R,,,cordf003,K,F,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,flahj002,F,F
SLN201904050,SDN,4,0,1,2,1,0,0,mejif001,L,flahj002,R,,,cordf003,5/P,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,flahj002,F,F
SLN201904050,SDN,4,0,2,3,2,0,0,margn001,L,flahj002,R,,,cordf003,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,flahj002,F,F
SLN201904050,SDN,4,1,0,0,1,0,0,goldp001,R,margn001,L,,,,13/G-,T,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,4,1,1,0,1,0,0,dejop001,R,margn001,L,,,,HR/78/F,F,F,6,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,4,1,1,1,2,0,1,ozunm001,R,margn001,L,,,,53/G,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,4,1,2,2,1,0,1,moliy001,R,margn001,L,,,,8/F+,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,5,0,0,3,1,0,1,kinsi001,R,flahj002,R,,,,9/F,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,5,0,1,2,1,0,1,hosme001,L,flahj002,R,,,,31/G,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,5,0,2,3,1,0,1,machm001,R,flahj002,R,,,,W,F,F,5,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,5,0,2,3,2,0,1,reyef001,R,flahj002,R,machm001,,,S9/L.1-3,F,F,9,4,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,flahj002,,,F,F
SLN201904050,SDN,5,0,2,2,2,0,1,myerw001,R,flahj002,R,reyef001,,machm001,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,flahj002,,flahj002,F,F
SLN201904050,SDN,5,1,0,0,0,0,1,fowld001,R,margn001,L,,,,8/L,T,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,5,1,1,3,2,0,1,badeh001,R,margn001,L,,,,53/G,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,5,1,2,0,0,0,1,wongk001,L,margn001,L,,,,7/F,F,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,6,0,0,3,2,0,1,cordf003,L,leond003,R,,,,W,T,F,8,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,6,0,0,0,0,0,1,tatif002,R,leond003,R,cordf003,,,13/G-.1-2,F,F,6,7,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,leond003,,,F,F
SLN201904050,SDN,6,0,1,1,1,0,1,mejif001,L,leond003,R,,cordf003,,9/F,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,leond003,,F,F
SLN201904050,SDN,6,0,2,0,0,0,1,renfh001,R,leond003,R,,cordf003,,HR/7/F.2-H,F,T,11,9,23,T,T,4,F,F,0,2,F,F,0,4,0,4,0,F,F,F,,leond003,,F,F
SLN201904050,SDN,6,0,2,2,2,2,1,kinsi001,R,leond003,R,,,,S7/L,F,F,4,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,6,0,2,1,0,2,1,hosme001,L,leond003,R,kinsi001,,,7/F,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,leond003,,,F,F
SLN201904050,SDN,6,1,0,2,0,2,1,gyorj001,R,stocr001,R,,,,63/G,T,T,11,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,6,1,1,2,2,2,1,carpm002,L,stocr001,R,,,,D8/F,F,F,5,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,6,1,1,2,2,2,1,goldp001,R,stocr001,R,,carpm002,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,stocr001,,F,F
SLN201904050,SDN,6,1,2,3,1,2,1,dejop001,R,stocr001,R,,carpm002,,W,F,F,6,3,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,stocr001,,F,F
SLN201904050,SDN,6,1,2,2,2,2,1,ozunm001,R,stocr001,R,dejop001,carpm002,,S9/G.2-H;1-3,F,F,7,4,20,T,T,1,F,F,0,1,F,F,0,1,3,4,0,F,F,F,stocr001,stocr001,,F,F
SLN201904050,SDN,6,1,2,2,1,2,2,moliy001,R,stocr001,R,ozunm001,,dejop001,64(1)/FO/G,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,1,0,0,3,F,F,F,stocr001,,stocr001,F,F
SLN201904050,SDN,7,0,0,3,2,2,2,machm001,R,reyea004,R,,,,W,T,F,5,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,7,0,0,3,1,2,2,reyef001,R,reyea004,R,machm001,,,W.1-2,F,F,9,4,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,reyea004,,,F,F
SLN201904050,SDN,7,0,0,1,1,2,2,myerw001,R,reyea004,R,reyef001,machm001,,WP.2-3;1-2,F,F,7,5,9,F,F,0,F,F,0,0,T,F,0,0,2,3,0,F,F,F,reyea004,reyea004,,F,F
SLN201904050,SDN,7,0,0,2,2,2,2,myerw001,R,reyea004,R,,reyef001,machm001,43/G,F,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,reyea004,reyea004,F,F
SLN201904050,SDN,7,0,1,1,0,2,2,cordf003,L,reyea004,R,,reyef001,machm001,8/F+/SF.3-H;2-3,F,F,8,6,2,T,F,0,F,T,1,1,F,F,0,0,0,3,4,F,F,F,,reyea004,reyea004,F,F
SLN201904050,SDN,7,0,2,0,0,3,2,tatif002,R,reyea004,R,,,reyef001,HR/7/F.3-H,F,F,6,7,23,T,T,4,F,F,0,2,F,F,0,4,0,0,4,F,F,F,,,reyea004,F,F
SLN201904050,SDN,7,0,2,3,0,5,2,mejif001,L,reyea004,R,,,,W,F,F,2,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,7,0,2,0,0,5,2,garcg002,L,reyea004,R,mejif001,,,43/G,F,T,11,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,reyea004,,,F,F
SLN201904050,SDN,7,1,0,2,2,5,2,fowld001,L,stamc001,R,,,,K,T,F,9,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,7,1,1,1,2,5,2,badeh001,R,stamc001,R,,,,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,7,1,2,1,1,5,2,wongk001,L,stamc001,R,,,,8/F,F,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,8,0,0,1,2,5,2,kinsi001,R,brebj001,R,,,,K,T,F,4,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,8,0,1,1,2,5,2,hosme001,L,brebj001,R,,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,8,0,2,0,0,5,2,machm001,R,brebj001,R,,,,53/G,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,8,1,0,2,2,5,2,oneit001,R,wingt001,R,,,,K,T,F,9,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,8,1,1,3,2,5,2,carpm002,L,wingt001,R,,,,K,F,F,5,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,8,1,2,1,2,5,2,goldp001,R,wingt001,R,,,,HR/8/F,F,F,3,2,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,8,1,2,1,1,5,3,dejop001,R,wingt001,R,,,,7/F,F,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,9,0,0,1,2,5,3,margm001,R,brebj001,R,,,,K,T,F,8,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,9,0,1,2,2,5,3,myerw001,R,brebj001,R,,,,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,9,0,2,1,2,5,3,cordf003,L,brebj001,R,,,,8/F,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,9,1,0,0,1,5,3,ozunm001,R,yatek001,R,,,,43/G,T,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,9,1,1,0,0,5,3,moliy001,R,yatek001,R,,,,63/G,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904050,SDN,9,1,2,1,2,5,3,martj008,R,yatek001,R,,,,K,F,T,11,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,T
SLN201904060,SDN,1,0,0,1,1,0,0,kinsi001,R,wachm001,R,,,,5/P,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
SLN201904060,SDN,1,0,1,3,2,0,0,hosme001,L,wachm001,R,,,,W,F,F,3,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,1,0,1,1,2,0,0,machm001,R,wachm001,R,hosme001,,,S9/G.1-3,F,F,5,3,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,wachm001,,,F,F
SLN201904060,SDN,1,0,1,0,0,0,0,renfh001,R,wachm001,R,machm001,,hosme001,D7/L+.3-H;1-3,F,F,9,4,21,T,T,2,F,F,0,1,F,F,0,2,3,0,4,F,F,F,wachm001,,wachm001,F,F
SLN201904060,SDN,1,0,1,3,2,1,0,cordf003,L,wachm001,R,,renfh001,machm001,W,F,F,8,5,14,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F,,wachm001,wachm001,F,F
SLN201904060,SDN,1,0,1,0,0,1,0,myerw001,R,wachm001,R,cordf003,renfh001,machm001,64(1)3/GDP,F,F,7,6,2,T,T,0,F,F,2,0,F,F,0,0,0,2,3,F,F,F,wachm001,wachm001,wachm001,F,F
SLN201904060,SDN,1,1,0,3,2,1,0,carpm002,L,paddc001,R,,,,W,T,F,5,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,1,1,0,1,2,1,0,goldp001,R,paddc001,R,carpm002,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,paddc001,,,F,F
SLN201904060,SDN,1,1,1,2,1,1,0,dejop001,R,paddc001,R,carpm002,,,34(1)/FO/G,F,F,6,3,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,paddc001,,,F,F
SLN201904060,SDN,1,1,2,1,0,1,0,ozunm001,R,paddc001,R,dejop001,,,7/F+,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,paddc001,,,F,F
SLN201904060,SDN,2,0,0,3,1,1,0,tatif002,R,wachm001,R,,,,W,T,F,6,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,2,0,0,1,2,1,0,hedga001,R,wachm001,R,tatif002,,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,wachm001,,,F,F
SLN201904060,SDN,2,0,1,0,2,1,0,paddc001,R,wachm001,R,tatif002,,,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,wachm001,,,F,F
SLN201904060,SDN,2,0,2,3,2,1,0,kinsi001,R,wachm001,R,tatif002,,,W.1-2,F,F,4,1,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,wachm001,,,F,F
SLN201904060,SDN,2,0,2,0,0,1,0,hosme001,L,wachm001,R,kinsi001,tatif002,,8/L,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,wachm001,wachm001,,F,F
SLN201904060,SDN,2,1,0,3,2,1,0,moliy001,R,paddc001,R,,,,S8/G,T,F,2,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,2,1,0,1,1,1,0,fowld001,L,paddc001,R,moliy001,,,E4/G.1-3;BX2(9536/TH),F,F,9,6,18,T,T,0,F,F,1,0,F,F,1,0,3,0,0,F,F,F,paddc001,,,F,F
SLN201904060,SDN,2,1,1,2,2,1,0,wongk001,L,paddc001,R,,,moliy001,7/L/SF.3-H(UR),F,F,4,7,2,T,F,0,F,T,1,1,F,F,0,0,0,0,5,F,F,F,,,paddc001,F,F
SLN201904060,SDN,2,1,2,3,2,1,1,badeh001,R,paddc001,R,,,,W,F,F,8,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,2,1,2,0,2,1,1,wachm001,R,paddc001,R,badeh001,,,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,paddc001,,,F,F
SLN201904060,SDN,3,0,0,3,2,1,1,machm001,R,wachm001,R,,,,W,T,F,5,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,3,0,0,0,0,1,1,renfh001,R,wachm001,R,machm001,,,SB2,F,F,9,4,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,wachm001,,,F,F
SLN201904060,SDN,3,0,0,3,1,1,1,renfh001,R,wachm001,R,,machm001,,W,F,F,9,4,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,wachm001,,F,F
SLN201904060,SDN,3,0,0,0,2,1,1,cordf003,L,wachm001,R,renfh001,machm001,,K,F,F,8,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,wachm001,wachm001,,F,F
SLN201904060,SDN,3,0,1,2,1,1,1,myerw001,R,wachm001,R,renfh001,machm001,,9/F,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,wachm001,wachm001,,F,F
SLN201904060,SDN,3,0,2,1,2,1,1,tatif002,R,wachm001,R,renfh001,machm001,,K,F,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,wachm001,wachm001,,F,F
SLN201904060,SDN,3,1,0,1,2,1,1,carpm002,L,paddc001,R,,,,K,T,F,5,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,3,1,1,2,1,1,1,goldp001,R,paddc001,R,,,,8/F,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,3,1,2,1,1,1,1,dejop001,R,paddc001,R,,,,5/L,F,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,4,0,0,0,0,1,1,hedga001,R,wachm001,R,,,,63/G,T,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,4,0,1,2,2,1,1,paddc001,R,wachm001,R,,,,63/G-,F,F,1,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,4,0,2,2,2,1,1,kinsi001,R,wachm001,R,,,,53/G,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,4,1,0,0,2,1,1,ozunm001,R,paddc001,R,,,,K,T,F,7,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,4,1,1,3,2,1,1,moliy001,R,paddc001,R,,,,6/L,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,4,1,2,3,2,1,1,fowld001,L,paddc001,R,,,,W,F,F,9,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,4,1,2,3,2,1,1,wongk001,L,paddc001,R,fowld001,,,W.1-2,F,F,4,7,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,paddc001,,,F,F
SLN201904060,SDN,4,1,2,3,0,1,1,badeh001,R,stocr001,R,wongk001,fowld001,,W.2-3;1-2,F,F,8,8,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,paddc001,paddc001,,F,F
SLN201904060,SDN,4,1,2,2,2,1,1,wachm001,R,stocr001,R,badeh001,wongk001,fowld001,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,stocr001,paddc001,paddc001,F,F
SLN201904060,SDN,5,0,0,2,2,1,1,hosme001,L,wachm001,R,,,,43/G,T,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,5,0,1,2,2,1,1,machm001,R,wachm001,R,,,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,5,0,2,3,2,1,1,renfh001,R,wachm001,R,,,,W,F,F,9,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,5,0,2,1,0,1,1,margm001,R,wachm001,R,renfh001,,,3/P3F,F,T,11,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,wachm001,,,F,F
SLN201904060,SDN,5,1,0,1,2,1,1,carpm002,L,stocr001,R,,,,S9/G+,T,F,5,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,5,1,0,0,0,1,1,goldp001,R,stocr001,R,carpm002,,,9/F.1-2,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,stocr001,,,F,F
SLN201904060,SDN,5,1,1,1,2,1,1,dejop001,R,stocr001,R,,carpm002,,K,F,F,6,3,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,stocr001,,F,F
SLN201904060,SDN,5,1,2,3,2,1,1,ozunm001,R,stocr001,R,,carpm002,,HR/7/F.2-H,F,F,7,4,23,T,T,4,F,F,0,2,F,F,0,4,0,4,0,F,F,F,,stocr001,,F,F
SLN201904060,SDN,5,1,2,2,0,1,3,moliy001,R,stocr001,R,,,,9/F,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,6,0,0,3,2,1,3,myerw001,R,wachm001,R,,,,K,T,F,7,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,6,0,1,0,0,1,3,tatif002,R,wachm001,R,,,,D7/G+,F,F,6,7,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,6,0,1,3,2,1,3,hedga001,R,wachm001,R,,tatif002,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,wachm001,,F,F
SLN201904060,SDN,6,0,2,3,2,1,3,reyef001,R,wachm001,R,,tatif002,,W,F,T,11,9,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,wachm001,,F,F
SLN201904060,SDN,6,0,2,3,2,1,3,kinsi001,R,gantj002,R,reyef001,tatif002,,3/P3F,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,wachm001,wachm001,,F,F
SLN201904060,SDN,6,1,0,1,0,1,3,fowld001,L,wislm001,R,,,,D9/L+,T,F,9,6,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
SLN201904060,SDN,6,1,0,1,2,1,3,wongk001,L,wislm001,R,,fowld001,,K,F,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,wislm001,,F,F
SLN201904060,SDN,6,1,1,0,1,1,3,badeh001,R,wislm001,R,,fowld001,,13/BG/SH.2-3,F,F,8,8,2,T,F,0,T,F,1,0,F,F,0,0,0,3,0,F,F,F,,wislm001,,F,F
SLN201904060,SDN,6,1,2,0,1,1,3,oneit001,R,wislm001,R,,,fowld001,6/P,F,F,7,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,wislm001,F,F
