gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
MIL201903280,SLN,1,0,0,2,2,0,0,carpm002,L,chacj001,R,,,,K,T,F,5,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
MIL201903280,SLN,1,0,1,3,2,0,0,goldp001,R,chacj001,R,,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,1,0,2,1,2,0,0,dejop001,R,chacj001,R,,,,K,F,F,6,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,1,1,0,1,2,0,0,cainl001,R,mikom001,R,,,,K,T,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,1,1,1,1,2,0,0,yelic001,L,mikom001,R,,,,43/G-,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,1,1,2,0,2,0,0,braur002,R,mikom001,R,,,,53/G,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,2,0,0,2,2,0,0,ozunm001,R,chacj001,R,,,,63/G,T,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,2,0,1,0,1,0,0,moliy001,R,chacj001,R,,,,13/G-,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,2,0,2,3,2,0,0,fowld001,L,chacj001,R,,,,W,F,F,9,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,2,0,2,0,0,0,0,wongk001,L,chacj001,R,fowld001,,,HR/8/F.1-H,F,F,4,7,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,chacj001,,,F,F
MIL201903280,SLN,2,0,2,0,0,2,0,badeh001,R,chacj001,R,,,,HR/78/F,F,F,8,8,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,2,0,2,1,2,3,0,mikom001,R,chacj001,R,,,,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,2,1,0,3,2,3,0,shawt001,L,mikom001,R,,,,7/F,T,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,2,1,1,0,2,3,0,aguij001,R,mikom001,R,,,,8/L+,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,2,1,2,1,2,3,0,mousm001,L,mikom001,R,,,,HR/8/F,F,F,4,6,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,2,1,2,1,0,3,1,grany001,L,mikom001,R,,,,63/G,F,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,3,0,0,2,2,3,1,carpm002,L,chacj001,R,,,,63/G,T,F,5,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,3,0,1,2,2,3,1,goldp001,R,chacj001,R,,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,3,0,2,1,1,3,1,dejop001,R,chacj001,R,,,,9/F,F,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,3,1,0,1,2,3,1,arcio002,R,mikom001,R,,,,13/G,T,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,3,1,1,1,2,3,1,chacj001,R,mikom001,R,,,,S7/G,F,F,1,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,3,1,1,0,2,3,1,cainl001,R,mikom001,R,chacj001,,,S8/G.1-2,F,F,8,1,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,mikom001,,,F,F
MIL201903280,SLN,3,1,1,0,0,3,1,yelic001,L,mikom001,R,cainl001,chacj001,,HR/8/F.2-H;1-H,F,F,9,2,23,T,T,4,F,F,0,3,F,F,0,4,4,4,0,F,F,F,mikom001,mikom001,,F,F
MIL201903280,SLN,3,1,1,0,0,3,4,braur002,R,mikom001,R,,,,63/G,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,3,1,2,3,1,3,4,shawt001,L,mikom001,R,,,,8/F,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,4,0,0,3,2,3,4,ozunm001,R,chacj001,R,,,,8/F,T,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,4,0,1,1,1,3,4,moliy001,R,chacj001,R,,,,7/L,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,4,0,2,1,2,3,4,fowld001,L,chacj001,R,,,,2/P2F,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,4,1,0,2,2,3,4,aguij001,R,mikom001,R,,,,K,T,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,4,1,1,1,1,3,4,mousm001,L,mikom001,R,,,,1/P,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,4,1,2,2,0,3,4,grany001,L,mikom001,R,,,,63/G,F,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,5,0,0,3,2,3,4,wongk001,L,chacj001,R,,,,3/G,T,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,5,0,1,1,1,3,4,badeh001,R,chacj001,R,,,,S7/L+,F,F,8,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,5,0,1,0,2,3,4,mikom001,R,chacj001,R,badeh001,,,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,chacj001,,,F,F
MIL201903280,SLN,5,0,2,3,2,3,4,carpm002,L,chacj001,R,badeh001,,,31/G,F,F,5,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,chacj001,,,F,F
MIL201903280,SLN,5,1,0,1,2,3,4,arcio002,R,mikom001,R,,,,K,T,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,5,1,1,2,2,3,4,chacj001,R,mikom001,R,,,,HR/8/F,F,F,1,9,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,5,1,1,2,2,3,5,cainl001,R,mikom001,R,,,,5/L,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,5,1,2,3,2,3,5,yelic001,L,mikom001,R,,,,W,F,F,9,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,5,1,2,0,2,3,5,braur002,R,mikom001,R,yelic001,,,54(1)/FO/G,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,mikom001,,,F,F
MIL201903280,SLN,6,0,0,3,2,3,5,goldp001,R,chacj001,R,,,,W,T,F,3,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,6,0,0,3,2,3,5,dejop001,R,chacj001,R,goldp001,,,K,F,F,6,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,chacj001,,,F,F
MIL201903280,SLN,6,0,1,0,1,3,5,ozunm001,R,guerj003,R,goldp001,,,S7/L.1-2,F,F,7,4,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,chacj001,,,F,F
MIL201903280,SLN,6,0,1,3,2,3,5,moliy001,R,guerj003,R,ozunm001,goldp001,,9/F.2-3,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,1,3,0,F,F,F,guerj003,chacj001,,F,F
MIL201903280,SLN,6,0,2,1,0,3,5,fowld001,L,guerj003,R,ozunm001,,goldp001,6/P,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,guerj003,,chacj001,F,F
MIL201903280,SLN,6,1,0,3,2,3,5,shawt001,L,leond003,R,,,,43/G,T,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,6,1,1,3,2,3,5,aguij001,R,leond003,R,,,,K,F,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,6,1,2,3,2,3,5,mousm001,L,leond003,R,,,,53/G,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,7,0,0,3,2,3,5,wongk001,L,guerj003,R,,,,HR/89/F,T,F,4,7,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,7,0,0,0,1,4,5,badeh001,R,guerj003,R,,,,23/BG,F,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,7,0,1,1,1,4,5,oneit001,R,guerj003,R,,,,8/F,F,T,11,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,7,0,2,2,2,4,5,carpm002,L,guerj003,R,,,,6/P5F,F,F,5,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,7,1,0,0,2,4,5,grany001,L,brebj001,R,,,,K,T,F,2,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,7,1,1,0,0,4,5,arcio002,R,brebj001,R,,,,63/G,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,7,1,2,0,2,4,5,thame001,L,brebj001,R,,,,S7/F,F,T,11,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,7,1,2,2,0,4,5,cainl001,R,brebj001,R,thame001,,,43/G,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,brebj001,,,F,F
MIL201903280,SLN,8,0,0,0,2,4,5,goldp001,R,hadej001,L,,,,K,T,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,8,0,1,1,2,4,5,dejop001,R,hadej001,L,,,,K,F,F,6,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,8,0,2,1,2,4,5,ozunm001,R,hadej001,L,,,,K,F,F,7,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,8,1,0,3,2,4,5,yelic001,L,gantj002,R,,,,W,T,F,9,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,8,1,0,1,0,4,5,braur002,R,gantj002,R,yelic001,,,S7/L.1-2,F,F,7,3,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,gantj002,,,F,F
MIL201903280,SLN,8,1,0,0,0,4,5,shawt001,L,gantj002,R,braur002,yelic001,,64(1)3/GDP.2-3,F,F,5,4,2,T,T,0,F,F,2,0,F,F,0,0,0,3,0,F,F,F,gantj002,gantj002,,F,F
MIL201903280,SLN,8,1,2,2,0,4,5,aguij001,R,gantj002,R,,,yelic001,8/F,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,gantj002,F,F
MIL201903280,SLN,9,0,0,2,1,4,5,moliy001,R,hadej001,L,,,,8/F,T,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,9,0,1,1,2,4,5,fowld001,R,hadej001,L,,,,K,F,F,9,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903280,SLN,9,0,2,1,0,4,5,martj008,R,hadej001,L,,,,8/F+,F,T,11,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,T
MIL201903290,SLN,1,0,0,3,1,0,0,carpm002,L,peraf001,R,,,,W,T,F,5,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,T,F
MIL201903290,SLN,1,0,0,3,2,0,0,goldp001,R,peraf001,R,carpm002,,,HR/7/F.1-H,F,F,3,2,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,peraf001,,,F,F
MIL201903290,SLN,1,0,0,1,1,2,0,dejop001,R,peraf001,R,,,,HP,F,F,6,3,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,1,0,0,0,0,2,0,ozunm001,R,peraf001,R,dejop001,,,14(1)/FO/G,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,peraf001,,,F,F
MIL201903290,SLN,1,0,1,2,1,2,0,moliy001,R,peraf001,R,ozunm001,,,D7/L+.1-H,F,F,2,5,21,T,T,2,F,F,0,1,F,F,0,2,4,0,0,F,F,F,peraf001,,,F,F
MIL201903290,SLN,1,0,1,3,2,3,0,fowld001,L,peraf001,R,,moliy001,,W,F,F,9,6,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,peraf001,,F,F
MIL201903290,SLN,1,0,1,1,2,3,0,wongk001,L,peraf001,R,fowld001,moliy001,,K,F,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,peraf001,peraf001,,F,F
MIL201903290,SLN,1,0,2,2,2,3,0,badeh001,R,peraf001,R,fowld001,moliy001,,K,F,F,8,8,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,peraf001,peraf001,,F,F
MIL201903290,SLN,1,1,0,1,2,3,0,cainl001,R,flahj002,R,,,,8/F,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,1,1,1,3,1,3,0,yelic001,L,flahj002,R,,,,8/F,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,1,1,2,3,2,3,0,braur002,R,flahj002,R,,,,S7/G,F,F,7,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,1,1,2,1,1,3,0,shawt001,L,flahj002,R,braur002,,,43/G,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,flahj002,,,F,F
MIL201903290,SLN,2,0,0,0,1,3,0,flahj002,R,peraf001,R,,,,9/F,T,F,1,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,2,0,1,1,1,3,0,carpm002,L,peraf001,R,,,,3/G,F,F,5,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,2,0,2,2,2,3,0,goldp001,R,peraf001,R,,,,S57/G+,F,F,3,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,2,0,2,2,1,3,0,dejop001,R,peraf001,R,goldp001,,,8/F+,F,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,peraf001,,,F,F
MIL201903290,SLN,2,1,0,1,1,3,0,aguij001,R,flahj002,R,,,,63/G,T,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,2,1,1,2,2,3,0,mousm001,L,flahj002,R,,,,4/P,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,2,1,2,2,2,3,0,grany001,L,flahj002,R,,,,K,F,F,2,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,3,0,0,0,2,3,0,ozunm001,R,peraf001,R,,,,D7/G,T,F,7,4,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,3,0,0,0,2,3,0,moliy001,R,peraf001,R,,ozunm001,,43/G.2-3,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,peraf001,,F,F
MIL201903290,SLN,3,0,1,3,2,3,0,fowld001,L,peraf001,R,,,ozunm001,W,F,F,9,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F,,,peraf001,F,F
MIL201903290,SLN,3,0,1,0,0,3,0,wongk001,L,peraf001,R,fowld001,,ozunm001,5/P5F,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,peraf001,,peraf001,F,F
MIL201903290,SLN,3,0,2,1,2,3,0,badeh001,R,peraf001,R,fowld001,,ozunm001,K,F,F,8,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,peraf001,,peraf001,F,F
MIL201903290,SLN,3,1,0,2,2,3,0,arcio002,R,flahj002,R,,,,K,T,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,3,1,1,0,2,3,0,peraf001,R,flahj002,R,,,,31/G,F,F,1,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,3,1,2,2,2,3,0,cainl001,R,flahj002,R,,,,S6/G,F,F,8,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,3,1,2,3,0,3,0,yelic001,L,flahj002,R,cainl001,,,W.1-2,F,F,9,2,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,flahj002,,,F,F
MIL201903290,SLN,3,1,2,2,1,3,0,braur002,R,flahj002,R,yelic001,cainl001,,HR/78/F.2-H;1-H,F,F,7,3,23,T,T,4,F,F,0,3,F,F,0,4,4,4,0,F,F,F,flahj002,flahj002,,F,F
MIL201903290,SLN,3,1,2,2,2,3,3,shawt001,L,flahj002,R,,,,K,F,F,5,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,4,0,0,0,2,3,3,flahj002,R,peraf001,R,,,,S9/L,T,F,1,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,4,0,0,0,2,3,3,carpm002,L,peraf001,R,flahj002,,,S8/L.1-2,F,F,5,1,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,peraf001,,,F,F
MIL201903290,SLN,4,0,0,2,2,3,3,goldp001,R,albem001,R,carpm002,flahj002,,8/L+.2-3,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,1,3,0,F,F,F,peraf001,peraf001,,F,F
MIL201903290,SLN,4,0,1,0,0,3,3,dejop001,R,albem001,R,carpm002,,flahj002,S9/L.3-H;1-2,F,F,6,3,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F,peraf001,,peraf001,F,F
MIL201903290,SLN,4,0,1,2,2,4,3,ozunm001,R,albem001,R,dejop001,carpm002,,K,F,F,7,4,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,albem001,peraf001,,F,F
MIL201903290,SLN,4,0,2,2,0,4,3,moliy001,R,albem001,R,dejop001,carpm002,,BK.2-3;1-2,F,F,2,5,11,F,F,0,F,F,0,0,F,F,0,0,2,3,0,F,F,F,albem001,peraf001,,F,F
MIL201903290,SLN,4,0,2,3,1,4,3,moliy001,R,albem001,R,,dejop001,carpm002,W,F,F,2,5,14,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F,,albem001,peraf001,F,F
MIL201903290,SLN,4,0,2,2,2,4,3,fowld001,L,albem001,R,moliy001,dejop001,carpm002,K,F,F,9,6,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,albem001,albem001,peraf001,F,F
MIL201903290,SLN,4,1,0,1,2,4,3,aguij001,R,flahj002,R,,,,S7/G,T,F,3,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,4,1,0,3,1,4,3,mousm001,L,flahj002,R,aguij001,,,D9/L+.1-3,F,F,4,6,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F,flahj002,,,F,F
MIL201903290,SLN,4,1,0,0,0,4,3,grany001,L,flahj002,R,,mousm001,aguij001,7/L/SF.3-H,F,F,2,7,2,T,F,0,F,T,1,1,F,F,0,0,0,2,4,F,F,F,,flahj002,flahj002,F,F
MIL201903290,SLN,4,1,1,0,1,4,4,arcio002,R,flahj002,R,,mousm001,,5/L,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,flahj002,,F,F
MIL201903290,SLN,4,1,2,1,1,4,4,thame001,L,flahj002,R,,mousm001,,WP.2-3,F,T,11,9,9,F,F,0,F,F,0,0,T,F,0,0,0,3,0,F,F,F,,flahj002,,F,F
MIL201903290,SLN,4,1,2,3,2,4,4,thame001,L,flahj002,R,,,mousm001,K,F,T,11,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,flahj002,F,F
MIL201903290,SLN,5,0,0,3,0,4,4,wongk001,L,claua001,L,,,,W,T,F,4,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,5,0,0,0,0,4,4,badeh001,R,claua001,L,wongk001,,,8/L+,F,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,claua001,,,F,F
MIL201903290,SLN,5,0,1,0,2,4,4,flahj002,R,claua001,L,wongk001,,,54/BG/SH.1-2,F,F,1,9,2,T,F,0,T,F,1,0,F,F,0,0,2,0,0,F,F,F,claua001,,,F,F
MIL201903290,SLN,5,0,2,1,1,4,4,carpm002,L,claua001,L,,wongk001,,63/G,F,F,5,1,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,claua001,,F,F
MIL201903290,SLN,5,1,0,3,1,4,4,cainl001,R,flahj002,R,,,,S7/L,T,F,8,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,5,1,0,0,2,4,4,yelic001,L,flahj002,R,cainl001,,,CS2(26),F,F,9,2,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,flahj002,,,F,F
MIL201903290,SLN,5,1,1,2,2,4,4,yelic001,L,flahj002,R,,,,S7/L,F,F,9,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,5,1,1,1,2,4,4,braur002,R,gantj002,R,yelic001,,,K,F,F,7,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,flahj002,,,F,F
MIL201903290,SLN,5,1,2,3,2,4,4,shawt001,L,gantj002,R,yelic001,,,K,F,F,5,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,flahj002,,,F,F
MIL201903290,SLN,6,0,0,3,2,4,4,goldp001,R,willt003,R,,,,HR/78/F,T,F,3,2,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,6,0,0,0,0,5,4,dejop001,R,willt003,R,,,,S8/L,F,F,6,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,6,0,0,2,0,5,4,ozunm001,R,willt003,R,dejop001,,,64(1)/FO/G,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,willt003,,,F,F
MIL201903290,SLN,6,0,1,1,2,5,4,moliy001,R,willt003,R,ozunm001,,,54(1)/FO/G,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,willt003,,,F,F
MIL201903290,SLN,6,0,2,1,2,5,4,fowld001,L,willt003,R,moliy001,,,K,F,F,9,6,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,willt003,,,F,F
MIL201903290,SLN,6,1,0,1,0,5,4,aguij001,R,gantj002,R,,,,53/G,T,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,6,1,1,3,1,5,4,mousm001,L,gantj002,R,,,,W,F,F,4,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,6,1,1,1,0,5,4,grany001,L,gantj002,R,mousm001,,,36(1)3/GDP,F,F,2,7,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,gantj002,,,F,F
MIL201903290,SLN,7,0,0,1,2,5,4,wongk001,L,barnj002,R,,,,S8/G,T,F,4,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIL201903290,SLN,7,0,0,0,1,5,4,badeh001,R,barnj002,R,wongk001,,,8/F.1-2,F,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,barnj002,,,F,F
MIL201903290,SLN,7,0,1,3,2,5,4,martj008,R,barnj002,R,,wongk001,,K,F,T,11,9,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,barnj002,,F,F
MIL201903290,SLN,7,0,2,1,0,5,4,carpm002,L,barnj002,R,,wongk001,,S8/L+.2-H,F,F,5,1,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F,,barnj002,,F,F
MIL201903290,SLN,7,0,2,2,2,6,4,goldp001,R,barnj002,R,carpm002,,,HR/78/F.1-H,F,F,3,2,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,barnj002,,,F,F
MIL201903290,SLN,7,0,2,1,0,8,4,dejop001,R,barnj002,R,,,,43/G,F,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
