gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
SDN201903280,SFN,1,0,0,1,2,0,0,duggs001,L,lauee001,L,,,,K,T,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
SDN201903280,SFN,1,0,1,0,0,0,0,beltb001,L,lauee001,L,,,,9/L,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,1,0,2,1,0,0,0,longe001,R,lauee001,L,,,,S7/L+,F,F,5,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,1,0,2,0,1,0,0,poseb001,R,lauee001,L,longe001,,,8/F,F,F,2,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,lauee001,,,F,F
SDN201903280,SFN,1,1,0,0,2,0,0,kinsi001,R,bumgm001,L,,,,K,T,F,4,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,1,1,1,3,2,0,0,myerw001,R,bumgm001,L,,,,W,F,F,7,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,1,1,1,0,2,0,0,machm001,R,bumgm001,L,myerw001,,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,bumgm001,,,F,F
SDN201903280,SFN,1,1,2,1,2,0,0,reyef001,R,bumgm001,L,myerw001,,,K,F,F,9,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,bumgm001,,,F,F
SDN201903280,SFN,2,0,0,2,1,0,0,crawb001,L,lauee001,L,,,,43/G,T,F,6,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,2,0,1,3,2,0,0,joe-c001,R,lauee001,L,,,,W,F,F,7,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,2,0,1,0,2,0,0,reedm001,R,lauee001,L,joe-c001,,,K,F,F,9,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,lauee001,,,F,F
SDN201903280,SFN,2,0,2,2,1,0,0,panij002,L,lauee001,L,joe-c001,,,8/F,F,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,lauee001,,,F,F
SDN201903280,SFN,2,1,0,0,1,0,0,hosme001,L,bumgm001,L,,,,8/L+,T,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,2,1,1,2,1,0,0,tatif002,R,bumgm001,L,,,,S57/G,F,F,6,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,2,1,1,0,1,0,0,margm001,R,bumgm001,L,tatif002,,,8/F,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,bumgm001,,,F,F
SDN201903280,SFN,2,1,2,0,2,0,0,hedga001,R,bumgm001,L,tatif002,,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,bumgm001,,,F,F
SDN201903280,SFN,3,0,0,0,0,0,0,bumgm001,R,lauee001,L,,,,7/L+,T,F,1,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,3,0,1,3,1,0,0,duggs001,L,lauee001,L,,,,31/G,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,3,0,2,3,2,0,0,beltb001,L,lauee001,L,,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,3,1,0,0,2,0,0,lauee001,R,bumgm001,L,,,,K,T,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,3,1,1,0,2,0,0,kinsi001,R,bumgm001,L,,,,5/P,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,3,1,2,3,2,0,0,myerw001,R,bumgm001,L,,,,HR/8/F,F,F,7,2,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,3,1,2,3,2,0,1,machm001,R,bumgm001,L,,,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,4,0,0,0,1,0,1,longe001,R,lauee001,L,,,,4/P,T,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,4,0,1,0,0,0,1,poseb001,R,lauee001,L,,,,9/F,F,F,2,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,4,0,2,1,1,0,1,crawb001,L,lauee001,L,,,,S8/G+,F,F,6,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,4,0,2,2,2,0,1,joe-c001,R,lauee001,L,crawb001,,,43/G-,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,lauee001,,,F,F
SDN201903280,SFN,4,1,0,2,2,0,1,reyef001,R,bumgm001,L,,,,9/F+,T,F,9,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,4,1,1,1,2,0,1,hosme001,L,bumgm001,L,,,,K,F,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,4,1,2,0,0,0,1,tatif002,R,bumgm001,L,,,,S5/BG,F,F,6,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,4,1,2,2,2,0,1,margm001,R,bumgm001,L,tatif002,,,POCS2(136),F,F,8,7,8,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,bumgm001,,,F,F
SDN201903280,SFN,5,0,0,3,2,0,1,reedm001,R,lauee001,L,,,,7/F+,T,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,5,0,1,1,1,0,1,panij002,L,lauee001,L,,,,9/F,F,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,5,0,2,1,1,0,1,bumgm001,R,lauee001,L,,,,S9/F,F,F,1,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,5,0,2,1,0,0,1,duggs001,L,lauee001,L,bumgm001,,,PO1(13),F,F,8,1,8,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,lauee001,,,F,F
SDN201903280,SFN,5,1,0,2,2,0,1,margm001,R,bumgm001,L,,,,K,T,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,5,1,1,1,1,0,1,hedga001,R,bumgm001,L,,,,9/F,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,5,1,2,0,0,0,1,lauee001,R,bumgm001,L,,,,8/F,F,F,1,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,6,0,0,1,0,0,1,duggs001,L,lauee001,L,,,,7/F,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,6,0,1,0,0,0,1,beltb001,L,lauee001,L,,,,5/P5F,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,6,0,2,1,1,0,1,longe001,R,lauee001,L,,,,S7/L+.BX2(74),F,F,5,3,20,T,T,1,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,6,1,0,2,2,0,1,kinsi001,R,bumgm001,L,,,,D7/L+,T,F,4,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,6,1,0,0,1,0,1,myerw001,R,bumgm001,L,,kinsi001,,S8/L.2-H,F,F,7,2,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F,,bumgm001,,F,F
SDN201903280,SFN,6,1,0,2,2,0,2,machm001,R,bumgm001,L,myerw001,,,64(1)3/GDP,F,F,5,3,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,bumgm001,,,F,F
SDN201903280,SFN,6,1,2,0,0,0,2,reyef001,R,bumgm001,L,,,,7/L+,F,F,9,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,7,0,0,0,0,0,2,poseb001,R,wingt001,R,,,,S4/G,T,F,2,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,7,0,0,1,1,0,2,crawb001,L,wingt001,R,poseb001,,,54(1)/FO/F,F,F,6,5,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,wingt001,,,F,F
SDN201903280,SFN,7,0,1,1,0,0,2,parrg001,L,loupa001,L,crawb001,,,143/G-.1-2,F,T,11,6,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,wingt001,,,F,F
SDN201903280,SFN,7,0,2,3,2,0,2,solay001,L,stamc001,R,,crawb001,,43/G,F,T,11,7,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,wingt001,,F,F
SDN201903280,SFN,7,1,0,0,0,0,2,hosme001,L,bumgm001,L,,,,43/G,T,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,7,1,1,1,2,0,2,tatif002,R,bumgm001,L,,,,K,F,F,6,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,7,1,2,0,0,0,2,margm001,R,bumgm001,L,,,,7/F,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,8,0,0,0,2,0,2,panij002,L,stamc001,R,,,,6/L,T,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,8,0,1,3,2,0,2,sandp001,L,stamc001,R,,,,13/G,F,T,11,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,8,0,2,0,0,0,2,duggs001,L,stamc001,R,,,,6/P,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,8,1,0,0,1,0,2,hedga001,R,vincn001,R,,,,S8/G,T,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,8,1,0,2,2,0,2,cordf003,L,vincn001,R,hedga001,,,7/F,F,F,9,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,vincn001,,,F,F
SDN201903280,SFN,8,1,1,1,1,0,2,kinsi001,R,vincn001,R,hedga001,,,46(1)3/GDP,F,F,4,1,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,vincn001,,,F,F
SDN201903280,SFN,9,0,0,3,2,0,2,beltb001,L,yatek001,R,,,,K,T,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,9,0,1,0,0,0,2,longe001,R,yatek001,R,,,,9/L,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903280,SFN,9,0,2,3,2,0,2,poseb001,R,yatek001,R,,,,K,F,F,2,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,T
SDN201903290,SFN,1,0,0,1,2,0,0,reedm001,R,luccj001,L,,,,K,T,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
SDN201903290,SFN,1,0,1,0,1,0,0,poseb001,R,luccj001,L,,,,23/G-,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,1,0,2,3,1,0,0,solay001,R,luccj001,L,,,,8/L,F,F,4,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,1,1,0,0,0,0,0,kinsi001,R,holld003,L,,,,7/F,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,1,1,1,0,1,0,0,myerw001,R,holld003,L,,,,S7/L,F,F,7,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,1,1,1,1,2,0,0,machm001,R,holld003,L,myerw001,,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,holld003,,,F,F
SDN201903290,SFN,1,1,2,1,1,0,0,reyef001,R,holld003,L,myerw001,,,SB2,F,F,9,4,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,holld003,,,F,F
SDN201903290,SFN,1,1,2,3,2,0,0,reyef001,R,holld003,L,,myerw001,,K,F,F,9,4,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,holld003,,F,F
SDN201903290,SFN,2,0,0,3,1,0,0,longe001,R,luccj001,L,,,,9/L,T,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,2,0,1,2,2,0,0,crawb001,L,luccj001,L,,,,53/G,F,F,6,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,2,0,2,0,2,0,0,joe-c001,R,luccj001,L,,,,63/G,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,2,1,0,3,2,0,0,hosme001,L,holld003,L,,,,W,T,F,3,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,2,1,0,1,0,0,0,tatif002,R,holld003,L,hosme001,,,D8/F+.1-3,F,F,6,6,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F,holld003,,,F,F
SDN201903290,SFN,2,1,0,3,2,0,0,margm001,R,holld003,L,,tatif002,hosme001,S9/G.3-H;2-H,F,F,8,7,20,T,T,1,F,F,0,2,F,F,0,1,0,4,4,F,F,F,,holld003,holld003,F,F
SDN201903290,SFN,2,1,0,0,2,0,2,hedga001,R,holld003,L,margm001,,,7/F/DP.1X2(74),F,F,2,8,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,holld003,,,F,F
SDN201903290,SFN,2,1,2,2,2,0,2,luccj001,L,holld003,L,,,,53/G,F,F,1,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,3,0,0,1,1,0,2,duggs001,L,luccj001,L,,,,D9/L+,T,F,8,7,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,3,0,0,2,0,0,2,krate001,R,luccj001,L,,duggs001,,FC6/G.2X3(65),F,F,2,8,19,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,,luccj001,,F,F
SDN201903290,SFN,3,0,1,0,2,0,2,holld003,R,luccj001,L,krate001,,,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,luccj001,,,F,F
SDN201903290,SFN,3,0,2,1,2,0,2,reedm001,R,luccj001,L,krate001,,,K,F,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,luccj001,,,F,F
SDN201903290,SFN,3,1,0,1,0,0,2,kinsi001,R,holld003,L,,,,HR/7/L,T,F,4,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,3,1,0,0,2,0,3,myerw001,R,holld003,L,,,,K,F,F,7,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,3,1,1,2,2,0,3,machm001,R,holld003,L,,,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,3,1,2,2,1,0,3,reyef001,R,holld003,L,,,,8/L,F,F,9,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,4,0,0,3,1,0,3,poseb001,R,luccj001,L,,,,13/G,T,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,4,0,1,1,0,0,3,solay001,R,luccj001,L,,,,43/G,F,F,4,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,4,0,2,3,2,0,3,longe001,R,luccj001,L,,,,W,F,F,5,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,4,0,2,2,2,0,3,crawb001,L,luccj001,L,longe001,,,K,F,F,6,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,luccj001,,,F,F
SDN201903290,SFN,4,1,0,0,2,0,3,hosme001,L,holld003,L,,,,13/G-,T,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,4,1,1,3,2,0,3,tatif002,R,holld003,L,,,,W,F,F,6,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,4,1,1,0,0,0,3,margm001,R,holld003,L,tatif002,,,7/L,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,holld003,,,F,F
SDN201903290,SFN,4,1,2,1,2,0,3,hedga001,R,holld003,L,tatif002,,,HP.1-2,F,F,2,8,16,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,holld003,,,F,F
SDN201903290,SFN,4,1,2,1,2,0,3,luccj001,L,holld003,L,hedga001,tatif002,,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,holld003,holld003,,F,F
SDN201903290,SFN,5,0,0,0,2,0,3,joe-c001,R,luccj001,L,,,,K,T,F,7,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,5,0,1,2,2,0,3,duggs001,L,luccj001,L,,,,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,5,0,2,3,2,0,3,krate001,R,luccj001,L,,,,W,F,F,2,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,5,0,2,0,1,0,3,sandp001,R,luccj001,L,krate001,,,D9/F.1-3,F,T,11,9,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F,luccj001,,,F,F
SDN201903290,SFN,5,0,2,0,2,0,3,reedm001,R,luccj001,L,,sandp001,krate001,K23,F,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,luccj001,luccj001,F,F
SDN201903290,SFN,5,1,0,3,1,0,3,kinsi001,R,gottt001,R,,,,W,T,F,4,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,5,1,0,2,1,0,3,myerw001,R,gottt001,R,kinsi001,,,D9/F.1XH(962),F,F,7,2,21,T,T,2,F,F,1,0,F,F,0,2,0,0,0,F,F,F,gottt001,,,F,F
SDN201903290,SFN,5,1,1,2,1,0,3,machm001,R,gottt001,R,,myerw001,,S7/L.2-3,F,F,5,3,20,T,T,1,F,F,0,0,F,F,0,1,0,3,0,F,F,F,,gottt001,,F,F
SDN201903290,SFN,5,1,1,0,0,0,3,reyef001,R,gottt001,R,machm001,,myerw001,8/F/SF.3-H,F,F,9,4,2,T,F,0,F,T,1,1,F,F,0,0,1,0,4,F,F,F,gottt001,,gottt001,F,F
SDN201903290,SFN,5,1,2,1,2,0,4,hosme001,L,gottt001,R,machm001,,,8/F,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,gottt001,,,F,F
SDN201903290,SFN,6,0,0,2,2,0,4,poseb001,R,luccj001,L,,,,53/G,T,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,6,0,1,0,2,0,4,solay001,R,luccj001,L,,,,S8/L,F,F,4,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,6,0,1,2,0,0,4,longe001,R,stocr001,R,solay001,,,7/F,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,luccj001,,,F,F
SDN201903290,SFN,6,0,2,0,1,0,4,crawb001,L,stocr001,R,solay001,,,13/G-,F,F,6,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,luccj001,,,F,F
SDN201903290,SFN,6,1,0,2,2,0,4,tatif002,R,gottt001,R,,,,K,T,F,6,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,6,1,1,1,2,0,4,margm001,R,gottt001,R,,,,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,6,1,2,0,2,0,4,hedga001,R,gottt001,R,,,,S8/G,F,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,6,1,2,3,2,0,4,cordf003,L,gottt001,R,hedga001,,,W.1-2,F,F,9,9,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,gottt001,,,F,F
SDN201903290,SFN,6,1,2,3,2,0,4,kinsi001,R,bergt001,L,cordf003,hedga001,,53/G,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,gottt001,gottt001,,F,F
SDN201903290,SFN,7,0,0,2,2,0,4,joe-c001,R,stocr001,R,,,,K,T,F,7,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,7,0,1,0,2,0,4,duggs001,L,stocr001,R,,,,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,7,0,2,0,0,0,4,krate001,R,stocr001,R,,,,53/G,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,7,1,0,1,2,0,4,myerw001,R,melam001,R,,,,K,T,F,7,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,7,1,1,0,2,0,4,machm001,R,melam001,R,,,,S8/G+,F,F,5,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,7,1,1,1,1,0,4,renfh001,R,melam001,R,machm001,,,6/L/DP.1X1(63),F,T,11,4,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,melam001,,,F,F
SDN201903290,SFN,8,0,0,1,1,0,4,parrg001,L,wingt001,R,,,,8/L,T,T,11,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,8,0,1,2,0,0,4,beltb001,L,wingt001,R,,,,8/F,F,T,11,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,8,0,2,3,1,0,4,poseb001,R,wingt001,R,,,,D9/L+,F,F,3,2,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,8,0,2,1,2,0,4,solay001,L,wingt001,R,,poseb001,,K,F,F,4,3,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,wingt001,,F,F
SDN201903290,SFN,8,1,0,1,2,0,4,hosme001,L,dysos001,R,,,,K,T,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,8,1,1,0,0,0,4,tatif002,R,dysos001,R,,,,63/G,F,F,6,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,8,1,2,1,1,0,4,margm001,R,dysos001,R,,,,8/L,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,9,0,0,2,2,0,4,longe001,R,matop002,R,,,,HR/78/F,T,F,5,4,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,9,0,0,1,2,1,4,crawb001,L,yatek001,R,,,,31/G-,F,F,6,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,9,0,1,1,2,1,4,panij002,L,yatek001,R,,,,S8/G,F,T,11,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SDN201903290,SFN,9,0,1,3,2,1,4,duggs001,L,yatek001,R,panij002,,,W.1-2,F,F,8,7,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,yatek001,,,F,F
SDN201903290,SFN,9,0,1,0,2,1,4,krate001,R,yatek001,R,duggs001,panij002,,HP.2-3;1-2,F,F,2,8,16,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,yatek001,yatek001,,F,F
SDN201903290,SFN,9,0,1,2,2,1,4,parrg001,L,yatek001,R,krate001,duggs001,panij002,K,F,F,9,9,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,yatek001,yatek001,yatek001,F,F
SDN201903290,SFN,9,0,2,1,2,1,4,beltb001,L,yatek001,R,krate001,duggs001,panij002,K,F,F,3,1,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,yatek001,yatek001,yatek001,F,T
SDN201903300,SFN,1,0,0,1,2,0,0,duggs001,L,margn001,L,,,,HP,T,F,8,1,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,T,F
SDN201903300,SFN,1,0,0,1,1,0,0,solay001,R,margn001,L,duggs001,,,54(1)/FO/G,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,margn001,,,F,F
