gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
CLE201904010,CHA,1,0,0,3,2,0,0,moncy001,L,clevm001,R,,,,K,T,F,5,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
CLE201904010,CHA,1,0,1,2,2,0,0,palkd001,L,clevm001,R,,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,1,0,2,1,2,0,0,abrej003,R,clevm001,R,,,,K,F,F,10,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,1,1,0,0,0,0,0,martl004,L,novai001,R,,,,D9/L+,T,F,8,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,1,1,0,1,2,0,0,ramij003,L,novai001,R,,martl004,,S6/P.2-2,F,F,5,2,20,T,T,1,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,novai001,,F,F
CLE201904010,CHA,1,1,0,1,1,0,0,bauej001,L,novai001,R,ramij003,martl004,,16(1)/FO/G.2-3,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,1,0,3,0,F,F,F,novai001,novai001,,F,F
CLE201904010,CHA,1,1,1,1,2,0,0,santc002,L,novai001,R,bauej001,,martl004,K,F,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,novai001,,novai001,F,F
CLE201904010,CHA,1,1,2,1,2,0,0,ramih003,R,novai001,R,bauej001,,martl004,K,F,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,novai001,,novai001,F,F
CLE201904010,CHA,2,0,0,3,0,0,0,alony001,L,clevm001,R,,,,W,T,F,3,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,2,0,0,1,2,0,0,jimee001,R,clevm001,R,alony001,,,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,clevm001,,,F,F
CLE201904010,CHA,2,0,1,3,2,0,0,castw002,R,clevm001,R,alony001,,,W.1-2,F,F,2,6,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,clevm001,,,F,F
CLE201904010,CHA,2,0,1,0,1,0,0,sancc001,L,clevm001,R,castw002,alony001,,9/F,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,clevm001,clevm001,,F,F
CLE201904010,CHA,2,0,2,2,2,0,0,rondj002,R,clevm001,R,castw002,alony001,,K,F,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,clevm001,clevm001,,F,F
CLE201904010,CHA,2,1,0,1,1,0,0,millb002,L,novai001,R,,,,53/G-,T,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,2,1,1,0,1,0,0,perer003,R,novai001,R,,,,53/G-,F,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,2,1,2,2,1,0,0,naqut001,L,novai001,R,,,,6/L,F,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,3,0,0,3,2,0,0,engea001,R,clevm001,R,,,,4/L+,T,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,3,0,1,0,0,0,0,moncy001,L,clevm001,R,,,,43/G,F,F,5,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,3,0,2,3,2,0,0,palkd001,L,clevm001,R,,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,3,1,0,3,2,0,0,stame001,R,novai001,R,,,,53/G,T,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,3,1,1,1,2,0,0,martl004,L,novai001,R,,,,7/L,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,3,1,2,1,1,0,0,ramij003,L,novai001,R,,,,8/F+,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,4,0,0,0,1,0,0,abrej003,R,clevm001,R,,,,3/P-,T,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,4,0,1,3,2,0,0,alony001,L,clevm001,R,,,,8/F,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,4,0,2,2,2,0,0,jimee001,R,clevm001,R,,,,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,4,1,0,3,1,0,0,bauej001,L,novai001,R,,,,W,T,F,7,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,4,1,0,1,1,0,0,santc002,L,novai001,R,bauej001,,,46(1)3/GDP,F,F,3,4,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,novai001,,,F,F
CLE201904010,CHA,4,1,2,0,0,0,0,ramih003,R,novai001,R,,,,S8/L+,F,F,10,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,4,1,2,1,1,0,0,millb002,L,novai001,R,ramih003,,,43/G,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,novai001,,,F,F
CLE201904010,CHA,5,0,0,3,2,0,0,castw002,R,clevm001,R,,,,S7/L+,T,F,2,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,5,0,0,1,1,0,0,sancc001,L,clevm001,R,castw002,,,7/L,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,clevm001,,,F,F
CLE201904010,CHA,5,0,1,0,2,0,0,rondj002,R,clevm001,R,castw002,,,K,F,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,clevm001,,,F,F
CLE201904010,CHA,5,0,2,3,2,0,0,engea001,R,clevm001,R,castw002,,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,clevm001,,,F,F
CLE201904010,CHA,5,1,0,3,2,0,0,perer003,R,novai001,R,,,,K,T,F,2,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,5,1,1,0,0,0,0,naqut001,L,novai001,R,,,,43/G,F,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,5,1,2,0,0,0,0,stame001,R,novai001,R,,,,2/P2F,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,6,0,0,0,0,0,0,moncy001,L,clevm001,R,,,,7/F,T,F,5,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,6,0,1,1,1,0,0,palkd001,L,clevm001,R,,,,63/G,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,6,0,2,1,2,0,0,abrej003,R,clevm001,R,,,,K,F,F,10,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,6,1,0,0,1,0,0,martl004,L,novai001,R,,,,9/F,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,6,1,1,0,1,0,0,ramij003,L,novai001,R,,,,D7/L,F,F,5,2,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,6,1,1,3,2,0,0,bauej001,L,novai001,R,,ramij003,,53/G-,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,novai001,,F,F
CLE201904010,CHA,6,1,2,2,1,0,0,santc002,L,novai001,R,,ramij003,,S8/G+.2-H,F,F,3,4,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F,,novai001,,F,F
CLE201904010,CHA,6,1,2,3,2,0,1,ramih003,R,novai001,R,santc002,,,53/G,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,novai001,,,F,F
CLE201904010,CHA,7,0,0,1,2,0,1,alony001,L,clevm001,R,,,,K,T,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,7,0,1,0,0,0,1,jimee001,R,clevm001,R,,,,31/G,F,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,7,0,2,3,1,0,1,castw002,R,clevm001,R,,,,W,F,F,2,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,7,0,2,2,2,0,1,sancc001,L,clevm001,R,castw002,,,K,F,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,clevm001,,,F,F
CLE201904010,CHA,7,1,0,2,2,0,1,millb002,L,novai001,R,,,,63/G,T,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,7,1,1,0,1,0,1,perer003,R,novai001,R,,,,8/L+,F,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,7,1,2,1,1,0,1,naqut001,L,novai001,R,,,,S7/G,F,F,9,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,7,1,2,1,2,0,1,stame001,R,novai001,R,naqut001,,,K,F,F,6,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,novai001,,,F,F
CLE201904010,CHA,8,0,0,1,1,0,1,rondj002,R,cimba001,R,,,,E1/TH/G.B-2,T,F,6,8,18,T,T,0,F,F,0,0,F,F,1,2,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,8,0,0,1,1,0,1,engea001,R,cimba001,R,,rondj002,,34/BG/SH.2-3,F,F,8,9,2,T,F,0,T,F,1,0,F,F,0,0,0,3,0,F,F,F,,cimba001,,F,F
CLE201904010,CHA,8,0,1,1,2,0,1,moncy001,R,pereo002,L,,,rondj002,D7/L.3-H(UR),F,F,5,1,21,T,T,2,F,F,0,1,F,F,0,2,0,0,5,F,F,F,,,cimba001,F,F
CLE201904010,CHA,8,0,1,1,0,1,1,cordr001,R,edwaj001,R,,moncy001,,HR/8/F.2-H,F,T,11,2,23,T,T,4,F,F,0,2,F,F,0,4,0,4,0,F,F,F,,pereo002,,F,F
CLE201904010,CHA,8,0,1,2,2,3,1,abrej003,R,edwaj001,R,,,,53/G+,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,8,0,2,3,0,3,1,alony001,L,edwaj001,R,,,,W,F,F,3,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,8,0,2,0,0,3,1,jimee001,R,edwaj001,R,alony001,,,64(1)/FO/G,F,F,7,5,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,edwaj001,,,F,F
CLE201904010,CHA,8,1,0,3,1,3,1,martl004,L,fry-j001,L,,,,W,T,F,8,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,8,1,0,1,1,3,1,ramij003,R,fry-j001,L,martl004,,,8/L,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,fry-j001,,,F,F
CLE201904010,CHA,8,1,1,1,2,3,1,bauej001,L,fry-j001,L,martl004,,,D7/L.1-3,F,F,7,3,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F,fry-j001,,,F,F
CLE201904010,CHA,8,1,1,3,0,3,1,santc002,L,coved001,R,,bauej001,martl004,IW,F,F,3,4,15,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F,,fry-j001,fry-j001,F,F
CLE201904010,CHA,8,1,1,0,0,3,1,ramih003,R,coved001,R,santc002,bauej001,martl004,E4/L.3-H(NR);2-3;1-2,F,F,10,5,18,T,T,0,F,F,0,0,F,F,1,1,2,3,4,F,F,F,coved001,fry-j001,fry-j001,F,F
CLE201904010,CHA,8,1,1,0,0,3,2,morom001,L,coved001,R,ramih003,santc002,bauej001,S7/L.3-H;2-3;1-2,F,F,4,6,20,T,T,1,F,F,0,1,F,F,0,1,2,3,4,F,F,F,coved001,coved001,fry-j001,F,F
CLE201904010,CHA,8,1,1,3,0,3,3,perer003,R,coved001,R,morom001,ramih003,santc002,W.3-H;2-3;1-2,F,F,2,7,14,T,F,0,F,F,0,1,F,F,0,1,2,3,4,F,F,F,coved001,coved001,coved001,F,F
CLE201904010,CHA,8,1,1,3,1,3,4,alleg002,R,frarc001,L,perer003,morom001,ramih003,W.3-H(UR);2-3;1-2,F,T,11,8,14,T,F,0,F,F,0,1,F,F,0,1,2,3,5,F,F,F,coved001,coved001,coved001,F,F
CLE201904010,CHA,8,1,1,3,2,3,5,stame001,R,frarc001,L,alleg002,perer003,morom001,K,F,F,6,9,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,frarc001,coved001,coved001,F,F
CLE201904010,CHA,8,1,2,2,2,3,5,martl004,L,frarc001,L,alleg002,perer003,morom001,K,F,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,frarc001,coved001,coved001,F,F
CLE201904010,CHA,9,0,0,1,2,3,5,castw002,R,handb001,L,,,,HP,T,F,2,6,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE201904010,CHA,9,0,0,0,2,3,5,sancc001,R,handb001,L,castw002,,,8/L,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,handb001,,,F,F
CLE201904010,CHA,9,0,1,2,2,3,5,rondj002,R,handb001,L,castw002,,,K,F,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,handb001,,,F,F
CLE201904010,CHA,9,0,2,3,2,3,5,engea001,R,handb001,L,castw002,,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,handb001,,,F,T
CLE201904030,CHA,1,0,0,0,0,0,0,garcl004,L,klubc001,R,,,,S8/L+,T,F,8,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,T,F
CLE201904030,CHA,1,0,0,3,0,0,0,moncy001,L,klubc001,R,garcl004,,,SB2,F,F,5,2,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,klubc001,,,F,F
CLE201904030,CHA,1,0,0,3,1,0,0,moncy001,L,klubc001,R,,garcl004,,W,F,F,5,2,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,klubc001,,F,F
CLE201904030,CHA,1,0,0,1,2,0,0,abrej003,R,klubc001,R,moncy001,garcl004,,OA.2X3(2545);1-2,F,F,3,3,12,F,F,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,klubc001,klubc001,,F,F
CLE201904030,CHA,1,0,1,2,2,0,0,abrej003,R,klubc001,R,,moncy001,,E6/G-.2-3,F,F,3,3,18,T,T,0,F,F,0,0,F,F,1,1,0,3,0,F,F,F,,klubc001,,F,F
CLE201904030,CHA,1,0,1,2,2,0,0,alony001,L,klubc001,R,abrej003,,moncy001,S8/L.3-H;1-2,F,F,10,4,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F,klubc001,,klubc001,F,F
CLE201904030,CHA,1,0,1,0,1,1,0,jimee001,R,klubc001,R,alony001,abrej003,,S7/L+.2-3;1-2,F,F,7,5,20,T,T,1,F,F,0,0,F,F,0,1,2,3,0,F,F,F,klubc001,klubc001,,F,F
CLE201904030,CHA,1,0,1,3,2,1,0,palkd001,L,klubc001,R,jimee001,alony001,abrej003,W.3-H(UR);2-3;1-2,F,F,9,6,14,T,F,0,F,F,0,1,F,F,0,1,2,3,5,F,F,F,klubc001,klubc001,klubc001,F,F
CLE201904030,CHA,1,0,1,3,2,2,0,rondj002,R,klubc001,R,palkd001,jimee001,alony001,46(1)/FO/G.3-H(UR);2-3,F,F,6,7,2,T,T,0,F,F,1,1,F,F,0,1,0,3,5,F,F,F,klubc001,klubc001,klubc001,F,F
CLE201904030,CHA,1,0,2,2,2,3,0,mccaj001,R,klubc001,R,rondj002,,jimee001,43/G,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,klubc001,,klubc001,F,F
CLE201904030,CHA,1,1,0,2,2,3,0,martl004,L,rodoc001,L,,,,K23,T,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,1,1,1,2,1,3,0,ramij003,R,rodoc001,L,,,,E5/TH/G,F,F,5,2,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,1,1,1,3,2,3,0,luplj001,R,rodoc001,L,ramij003,,,S67/G.1-3,F,F,9,3,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,rodoc001,,,F,F
CLE201904030,CHA,1,1,1,1,2,3,0,santc002,R,rodoc001,L,luplj001,,ramij003,S9/G.3-H(UR);1-2,F,F,3,4,20,T,T,1,F,F,0,1,F,F,0,1,2,0,5,F,F,F,rodoc001,,rodoc001,F,F
CLE201904030,CHA,1,1,1,0,2,3,1,ramih003,R,rodoc001,L,santc002,luplj001,,K,F,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,rodoc001,rodoc001,,F,F
CLE201904030,CHA,1,1,2,1,2,3,1,alleg002,R,rodoc001,L,santc002,luplj001,,WP.2-3;1-2,F,F,7,6,9,F,F,0,F,F,0,0,T,F,0,0,2,3,0,F,F,F,rodoc001,rodoc001,,F,F
CLE201904030,CHA,1,1,2,3,2,3,1,alleg002,R,rodoc001,L,,santc002,luplj001,K,F,F,7,6,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,rodoc001,rodoc001,F,F
CLE201904030,CHA,2,0,0,0,2,3,1,sancc001,L,klubc001,R,,,,K,T,F,4,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,2,0,1,2,1,3,1,garcl004,L,klubc001,R,,,,S8/G,F,F,8,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,2,0,1,3,1,3,1,moncy001,L,klubc001,R,garcl004,,,W.1-2,F,F,5,2,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,klubc001,,,F,F
CLE201904030,CHA,2,0,1,1,1,3,1,abrej003,R,klubc001,R,moncy001,garcl004,,S7/G.2-H;1-2,F,F,3,3,20,T,T,1,F,F,0,1,F,F,0,1,2,4,0,F,F,F,klubc001,klubc001,,F,F
CLE201904030,CHA,2,0,1,1,2,4,1,alony001,L,klubc001,R,abrej003,moncy001,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,klubc001,klubc001,,F,F
CLE201904030,CHA,2,0,2,1,2,4,1,jimee001,R,klubc001,R,abrej003,moncy001,,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,klubc001,klubc001,,F,F
CLE201904030,CHA,2,1,0,3,2,4,1,perer003,R,rodoc001,L,,,,W,T,F,2,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,2,1,0,2,2,4,1,morom001,R,rodoc001,L,perer003,,,6/P5F,F,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,rodoc001,,,F,F
CLE201904030,CHA,2,1,1,2,2,4,1,stame001,R,rodoc001,L,perer003,,,8/L,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,rodoc001,,,F,F
CLE201904030,CHA,2,1,2,0,2,4,1,martl004,L,rodoc001,L,perer003,,,K,F,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,rodoc001,,,F,F
CLE201904030,CHA,3,0,0,3,2,4,1,palkd001,L,klubc001,R,,,,K,T,F,9,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,3,0,1,0,0,4,1,rondj002,R,klubc001,R,,,,9/F,F,F,6,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,3,0,2,0,2,4,1,mccaj001,R,klubc001,R,,,,13/G,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,3,1,0,2,1,4,1,ramij003,R,rodoc001,L,,,,8/L,T,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,3,1,1,2,2,4,1,luplj001,R,rodoc001,L,,,,K,F,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,3,1,2,2,1,4,1,santc002,R,rodoc001,L,,,,9/F,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,4,0,0,0,2,4,1,sancc001,L,klubc001,R,,,,7/F,T,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,4,0,1,2,2,4,1,garcl004,L,klubc001,R,,,,S16/G-,F,F,8,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,4,0,1,2,1,4,1,moncy001,L,klubc001,R,garcl004,,,D8/F.1-3,F,F,5,2,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F,klubc001,,,F,F
CLE201904030,CHA,4,0,1,0,0,4,1,abrej003,R,klubc001,R,,moncy001,garcl004,D9/L+.3-H;2-H,F,F,3,3,21,T,T,2,F,F,0,2,F,F,0,2,0,4,4,F,F,F,,klubc001,klubc001,F,F
CLE201904030,CHA,4,0,1,3,2,6,1,alony001,L,olsot002,L,,abrej003,,W,F,F,10,4,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,klubc001,,F,F
CLE201904030,CHA,4,0,1,1,2,6,1,jimee001,R,olsot002,L,alony001,abrej003,,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,olsot002,klubc001,,F,F
CLE201904030,CHA,4,0,2,0,0,6,1,palkd001,L,olsot002,L,alony001,abrej003,,46(1)/FO/G,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,1,0,2,0,F,F,F,olsot002,klubc001,,F,F
CLE201904030,CHA,4,1,0,1,2,6,1,ramih003,R,rodoc001,L,,,,K,T,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,4,1,1,3,2,6,1,alleg002,R,rodoc001,L,,,,53/G,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,4,1,2,1,2,6,1,perer003,R,rodoc001,L,,,,K,F,F,2,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,5,0,0,2,1,6,1,rondj002,R,olsot002,L,,,,D7/G,T,F,6,7,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,5,0,0,0,2,6,1,mccaj001,R,olsot002,L,,rondj002,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,olsot002,,F,F
CLE201904030,CHA,5,0,1,0,2,6,1,sancc001,R,olsot002,L,,rondj002,,K,F,F,4,9,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,olsot002,,F,F
CLE201904030,CHA,5,0,2,0,0,6,1,garcl004,R,olsot002,L,,rondj002,,63/G,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,olsot002,,F,F
CLE201904030,CHA,5,1,0,0,1,6,1,morom001,R,rodoc001,L,,,,43/G,T,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,5,1,1,1,2,6,1,stame001,R,rodoc001,L,,,,K,F,F,6,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,5,1,2,1,1,6,1,martl004,L,rodoc001,L,,,,43/G,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,6,0,0,0,2,6,1,moncy001,L,oterd001,R,,,,7/F,T,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,6,0,1,2,1,6,1,abrej003,R,oterd001,R,,,,53/G,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,6,0,2,2,2,6,1,alony001,L,oterd001,R,,,,8/F+,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,6,1,0,1,1,6,1,ramij003,R,rodoc001,L,,,,E4/F.BX2(8E6),T,F,5,2,18,T,T,0,F,F,0,0,F,F,2,2,0,0,0,F,F,F,,,,F,F
CLE201904030,CHA,6,1,0,3,2,6,1,luplj001,R,rodoc001,L,,ramij003,,K,F,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,rodoc001,,F,F
CLE201904030,CHA,6,1,1,0,0,6,1,santc002,R,rodoc001,L,,ramij003,,63/G.2-3,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,rodoc001,,F,F
CLE201904030,CHA,6,1,2,1,1,6,1,ramih003,R,rodoc001,L,,,ramij003,53/G,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,rodoc001,F,F
CLE201904030,CHA,7,0,0,2,1,6,1,jimee001,R,oterd001,R,,,,S9/G,T,F,7,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
