gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
COL201904050,LAN,1,0,0,1,2,0,0,herne001,R,andet002,L,,,,4/P,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
COL201904050,LAN,1,0,1,3,2,0,0,seagc001,L,andet002,L,,,,W,F,F,6,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,1,0,1,0,0,0,0,turnj001,R,andet002,L,seagc001,,,54(1)3/GDP,F,F,5,3,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,andet002,,,F,F
COL201904050,LAN,1,1,0,3,2,0,0,blacc001,L,maedk001,R,,,,S4/G-,T,F,9,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,1,1,0,1,1,0,0,dahld001,L,maedk001,R,blacc001,,,56(1)/FO/G,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,maedk001,,,F,F
COL201904050,LAN,1,1,1,0,0,0,0,arenn001,R,maedk001,R,dahld001,,,14(1)3/GDP,F,F,5,3,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,maedk001,,,F,F
COL201904050,LAN,2,0,0,1,1,0,0,bellc002,L,andet002,L,,,,63/G,T,F,9,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,2,0,1,0,1,0,0,polla001,R,andet002,L,,,,8/F,F,F,8,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,2,0,2,3,2,0,0,muncm001,L,andet002,L,,,,S8/G,F,F,3,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,2,0,2,1,1,0,0,taylc001,R,andet002,L,muncm001,,,6/L,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,andet002,,,F,F
COL201904050,LAN,2,1,0,3,2,0,0,stort001,R,maedk001,R,,,,K,T,F,6,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,2,1,1,3,1,0,0,mcmar001,L,maedk001,R,,,,W,F,F,3,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,2,1,1,3,2,0,0,desmi001,R,maedk001,R,mcmar001,,,W.1-2,F,F,8,6,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,maedk001,,,F,F
COL201904050,LAN,2,1,1,0,1,0,0,hampg001,R,maedk001,R,desmi001,mcmar001,,7/L,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,maedk001,maedk001,,F,F
COL201904050,LAN,2,1,2,3,2,0,0,woltt001,L,maedk001,R,desmi001,mcmar001,,7/L,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,maedk001,maedk001,,F,F
COL201904050,LAN,3,0,0,3,1,0,0,martr004,R,andet002,L,,,,S57/L,T,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,3,0,0,1,0,0,0,maedk001,R,andet002,L,martr004,,,14/BG/SH.1-2,F,F,1,9,2,T,F,0,T,F,1,0,F,F,0,0,2,0,0,F,F,F,andet002,,,F,F
COL201904050,LAN,3,0,1,2,2,0,0,herne001,R,andet002,L,,martr004,,K,F,F,4,1,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,andet002,,F,F
COL201904050,LAN,3,0,2,0,0,0,0,seagc001,L,andet002,L,,martr004,,S8/L.2-H,F,F,6,2,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F,,andet002,,F,F
COL201904050,LAN,3,0,2,2,1,1,0,turnj001,R,andet002,L,seagc001,,,S9/L.1-2,F,F,5,3,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,andet002,,,F,F
COL201904050,LAN,3,0,2,1,2,1,0,bellc002,L,andet002,L,turnj001,seagc001,,9/L+,F,F,9,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,andet002,andet002,,F,F
COL201904050,LAN,3,1,0,2,2,1,0,andet002,L,maedk001,R,,,,S7/L,T,F,1,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,3,1,0,2,1,1,0,blacc001,L,maedk001,R,andet002,,,S9/G.1-2,F,F,9,1,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,maedk001,,,F,F
COL201904050,LAN,3,1,0,3,1,1,0,dahld001,L,maedk001,R,blacc001,andet002,,W.2-3;1-2,F,F,7,2,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,maedk001,maedk001,,F,F
COL201904050,LAN,3,1,0,0,1,1,0,arenn001,R,maedk001,R,dahld001,blacc001,andet002,7/F+/SF.3-H,F,F,5,3,2,T,F,0,F,T,1,1,F,F,0,0,1,2,4,F,F,F,maedk001,maedk001,maedk001,F,F
COL201904050,LAN,3,1,1,0,1,1,1,stort001,R,maedk001,R,dahld001,blacc001,,3/L/DP.1X1(3),F,F,6,4,2,T,T,0,F,F,2,0,F,F,0,0,0,2,0,F,F,F,maedk001,maedk001,,F,F
COL201904050,LAN,4,0,0,0,1,1,1,polla001,R,andet002,L,,,,8/F,T,F,8,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,4,0,1,3,2,1,1,muncm001,L,andet002,L,,,,HR/8/F,F,F,3,6,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,4,0,1,1,2,2,1,taylc001,R,andet002,L,,,,K,F,F,7,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,4,0,2,3,2,2,1,martr004,R,andet002,L,,,,W,F,F,2,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,4,0,2,0,0,2,1,maedk001,R,andet002,L,martr004,,,5/L,F,F,1,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,andet002,,,F,F
COL201904050,LAN,4,1,0,0,1,2,1,mcmar001,L,maedk001,R,,,,53/G,T,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,4,1,1,1,2,2,1,desmi001,R,maedk001,R,,,,K,F,F,8,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,4,1,2,1,2,2,1,hampg001,R,maedk001,R,,,,3/P,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,5,0,0,3,2,2,1,herne001,R,andet002,L,,,,W,T,F,4,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,5,0,0,0,0,2,1,seagc001,L,andet002,L,herne001,,,S8/G+.1-2,F,F,6,2,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,andet002,,,F,F
COL201904050,LAN,5,0,0,0,0,2,1,turnj001,R,andet002,L,seagc001,herne001,,D9/F+.2-H;1-3,F,F,5,3,21,T,T,2,F,F,0,1,F,F,0,2,3,4,0,F,F,F,andet002,andet002,,F,F
COL201904050,LAN,5,0,0,0,1,3,1,bellc002,L,andet002,L,,turnj001,seagc001,HR/89/L.3-H;2-H,F,F,9,4,23,T,T,4,F,F,0,3,F,F,0,4,0,4,4,F,F,F,,andet002,andet002,F,F
COL201904050,LAN,5,0,0,2,1,6,1,polla001,R,andet002,L,,,,S5/G-,F,F,8,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,5,0,0,3,2,6,1,muncm001,L,estec001,R,polla001,,,4/L/DP.1X1(43),F,F,3,6,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,andet002,,,F,F
COL201904050,LAN,5,0,2,3,2,6,1,pedej001,L,estec001,R,,,,K,F,T,11,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,5,1,0,2,1,6,1,woltt001,L,maedk001,R,,,,S7/L,T,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,5,1,0,0,2,6,1,valap001,R,maedk001,R,woltt001,,,FC1/G-.1-3(E1/TH),F,F,4,9,19,T,T,0,F,F,0,0,F,F,1,1,3,0,0,F,F,F,maedk001,,,F,F
COL201904050,LAN,5,1,0,0,0,6,1,blacc001,L,maedk001,R,valap001,,woltt001,9/F,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,maedk001,,maedk001,F,F
COL201904050,LAN,5,1,1,2,2,6,1,dahld001,L,maedk001,R,valap001,,woltt001,K,F,F,7,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,maedk001,,maedk001,F,F
COL201904050,LAN,5,1,2,3,2,6,1,arenn001,R,maedk001,R,valap001,,woltt001,W.1-2,F,F,5,3,14,T,F,0,F,F,0,0,F,F,0,1,2,0,3,F,F,F,maedk001,,maedk001,F,F
COL201904050,LAN,5,1,2,0,2,6,1,stort001,R,maedk001,R,arenn001,valap001,woltt001,K,F,F,6,4,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,maedk001,maedk001,maedk001,F,F
COL201904050,LAN,6,0,0,3,1,6,1,martr004,R,estec001,R,,,,HR/7/F,T,F,2,8,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,6,0,0,1,2,7,1,maedk001,R,estec001,R,,,,D9/G,F,F,1,9,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,6,0,0,2,2,7,1,herne001,R,estec001,R,,maedk001,,7/F,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,estec001,,F,F
COL201904050,LAN,6,0,1,0,0,7,1,seagc001,L,estec001,R,,maedk001,,7/L,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,estec001,,F,F
COL201904050,LAN,6,0,2,1,2,7,1,turnj001,R,estec001,R,,maedk001,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,estec001,,F,F
COL201904050,LAN,6,1,0,2,2,7,1,mcmar001,L,flord002,R,,,,31/G,T,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,6,1,1,0,0,7,1,desmi001,R,flord002,R,,,,23/BG,F,F,8,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,6,1,2,2,1,7,1,tapir001,L,flord002,R,,,,S7/L,F,T,11,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,6,1,2,1,0,7,1,woltt001,L,flord002,R,tapir001,,,43/G,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,flord002,,,F,F
COL201904050,LAN,7,0,0,3,0,7,1,bellc002,L,dunnm002,L,,,,W,T,F,9,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,7,0,0,1,0,7,1,polla001,R,dunnm002,L,bellc002,,,S7/L.1-2,F,F,8,5,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,dunnm002,,,F,F
COL201904050,LAN,7,0,0,0,1,7,1,muncm001,L,dunnm002,L,polla001,bellc002,,T8/F+.2-H;1-H,F,F,3,6,22,T,T,3,F,F,0,2,F,F,0,3,4,4,0,F,F,F,dunnm002,dunnm002,,F,F
COL201904050,LAN,7,0,0,2,2,9,1,pedej001,L,dunnm002,L,,,muncm001,K,F,F,7,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,dunnm002,F,F
COL201904050,LAN,7,0,1,1,2,9,1,martr004,R,dunnm002,L,,,muncm001,53/G,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,dunnm002,F,F
COL201904050,LAN,7,0,2,3,1,9,1,freed001,R,dunnm002,L,,,muncm001,W,F,T,11,9,14,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F,,,dunnm002,F,F
COL201904050,LAN,7,0,2,0,2,9,1,herne001,R,johnd005,R,freed001,,muncm001,8/F,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,dunnm002,,dunnm002,F,F
COL201904050,LAN,7,1,0,3,1,9,1,valap001,R,stewb001,R,,,,W,T,F,4,9,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,7,1,0,2,2,9,1,blacc001,L,stewb001,R,valap001,,,S7/L.1-2,F,F,9,1,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,stewb001,,,F,F
COL201904050,LAN,7,1,0,2,2,9,1,dahld001,L,stewb001,R,blacc001,valap001,,K,F,F,7,2,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,stewb001,stewb001,,F,F
COL201904050,LAN,7,1,1,0,0,9,1,arenn001,R,stewb001,R,blacc001,valap001,,WP.2-3;1-2,F,F,5,3,9,F,F,0,F,F,0,0,T,F,0,0,2,3,0,F,F,F,stewb001,stewb001,,F,F
COL201904050,LAN,7,1,1,2,2,9,1,arenn001,R,stewb001,R,,blacc001,valap001,S7/L.3-H;2XH(72/TH),F,F,5,3,20,T,T,1,F,F,1,1,F,F,0,1,0,0,4,F,F,F,,stewb001,stewb001,F,F
COL201904050,LAN,7,1,2,1,0,9,2,stort001,R,stewb001,R,arenn001,,,HR/8/F.1-H,F,F,6,4,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,stewb001,,,F,F
COL201904050,LAN,7,1,2,3,2,9,4,mcmar001,L,alexs001,L,,,,W,F,F,3,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,7,1,2,2,2,9,4,desmi001,R,baezp001,R,mcmar001,,,K,F,F,8,6,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,alexs001,,,F,F
COL201904050,LAN,8,0,0,0,0,9,4,seagc001,L,johnd005,R,,,,53/G,T,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,8,0,1,1,0,9,4,turnj001,R,johnd005,R,,,,9/F,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,8,0,2,0,1,9,4,bellc002,L,johnd005,R,,,,4/L+,F,F,9,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,8,1,0,1,0,9,4,reynm001,R,baezp001,R,,,,3/P,T,T,11,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,8,1,1,0,0,9,4,woltt001,L,baezp001,R,,,,8/L,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,8,1,2,3,2,9,4,valap001,R,baezp001,R,,,,43/G,F,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,9,0,0,1,0,9,4,polla001,R,shawb001,R,,,,E5/TH/G,T,F,8,5,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,9,0,0,3,2,9,4,muncm001,L,shawb001,R,polla001,,,W.1-2,F,F,3,6,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,shawb001,,,F,F
COL201904050,LAN,9,0,0,2,1,9,4,pedej001,L,shawb001,R,muncm001,polla001,,8/F.2-3,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,1,3,0,F,F,F,shawb001,shawb001,,F,F
COL201904050,LAN,9,0,1,2,2,9,4,martr004,R,shawb001,R,muncm001,,polla001,9/L/SF.3-H(UR),F,F,2,8,2,T,F,0,F,T,1,1,F,F,0,0,1,0,5,F,F,F,shawb001,,shawb001,F,F
COL201904050,LAN,9,0,2,0,1,10,4,verda001,L,shawb001,R,muncm001,,,43/G,F,T,11,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,shawb001,,,F,F
COL201904050,LAN,9,1,0,2,1,10,4,blacc001,L,kellj001,R,,,,13/G+,T,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,9,1,1,2,2,10,4,dahld001,L,garcy001,R,,,,HR/89/F,F,F,7,2,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,9,1,1,3,1,10,5,arenn001,R,garcy001,R,,,,4/P,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,9,1,2,1,1,10,5,stort001,R,garcy001,R,,,,HR/89/F,F,F,6,4,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
COL201904050,LAN,9,1,2,2,2,10,6,mcmar001,L,garcy001,R,,,,K,F,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,T
COL201904060,LAN,1,0,0,2,1,0,0,pedej001,L,grayj003,R,,,,3/L,T,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
COL201904060,LAN,1,0,1,1,0,0,0,seagc001,L,grayj003,R,,,,S6/G+,F,F,6,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,1,0,1,0,0,0,0,turnj001,R,grayj003,R,seagc001,,,S8/G+.1-2,F,F,5,3,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,grayj003,,,F,F
COL201904060,LAN,1,0,1,3,0,0,0,bellc002,L,grayj003,R,turnj001,seagc001,,46(1)3/GDP,F,F,3,4,2,T,T,0,F,F,2,0,F,F,0,0,0,2,0,F,F,F,grayj003,grayj003,,F,F
COL201904060,LAN,1,1,0,1,0,0,0,blacc001,L,buehw001,R,,,,8/F,T,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,1,1,1,3,1,0,0,stort001,R,buehw001,R,,,,43/G,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,1,1,2,0,0,0,0,arenn001,R,buehw001,R,,,,9/L+,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,2,0,0,2,2,0,0,polla001,R,grayj003,R,,,,K,T,F,8,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,2,0,1,3,2,0,0,muncm001,L,grayj003,R,,,,W,F,F,4,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,2,0,1,2,1,0,0,verda001,L,grayj003,R,muncm001,,,46(1)3/GDP,F,F,9,7,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,grayj003,,,F,F
COL201904060,LAN,2,1,0,0,1,0,0,dahld001,L,buehw001,R,,,,S9/G,T,F,7,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,2,1,0,3,2,0,0,desmi001,R,buehw001,R,dahld001,,,46(1)3/GDP,F,F,8,5,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,buehw001,,,F,F
COL201904060,LAN,2,1,2,3,2,0,0,reynm001,R,buehw001,R,,,,W,F,F,3,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,2,1,2,3,2,0,0,valap001,R,buehw001,R,reynm001,,,K,F,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,buehw001,,,F,F
COL201904060,LAN,3,0,0,0,1,0,0,barna001,R,grayj003,R,,,,S9/G,T,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,3,0,0,1,2,0,0,buehw001,R,grayj003,R,barna001,,,K/BINT/DP.1X1(2),F,F,1,9,3,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,grayj003,,,F,F
COL201904060,LAN,3,0,2,0,1,0,0,pedej001,L,grayj003,R,,,,43/G,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,3,1,0,1,2,0,0,woltt001,L,buehw001,R,,,,43/G,T,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,3,1,1,1,2,0,0,grayj003,R,buehw001,R,,,,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,3,1,2,1,1,0,0,blacc001,L,buehw001,R,,,,8/F,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,4,0,0,0,0,0,0,seagc001,L,grayj003,R,,,,43/G,T,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,4,0,1,0,1,0,0,turnj001,R,grayj003,R,,,,HP,F,F,5,3,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,4,0,1,2,1,0,0,bellc002,L,grayj003,R,turnj001,,,D9/L+.1-3,F,F,3,4,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F,grayj003,,,F,F
COL201904060,LAN,4,0,1,1,0,0,0,polla001,R,grayj003,R,,bellc002,turnj001,S8/L.3-H;2-3,F,F,8,5,20,T,T,1,F,F,0,1,F,F,0,1,0,3,4,F,F,F,,grayj003,grayj003,F,F
COL201904060,LAN,4,0,1,2,1,1,0,muncm001,L,grayj003,R,polla001,,bellc002,7/F/SF.3-H,F,F,4,6,2,T,F,0,F,T,1,1,F,F,0,0,1,0,4,F,F,F,grayj003,,grayj003,F,F
COL201904060,LAN,4,0,2,2,2,2,0,verda001,L,grayj003,R,polla001,,,CS2(26),F,F,9,7,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,grayj003,,,F,F
COL201904060,LAN,4,1,0,2,2,2,0,stort001,R,buehw001,R,,,,63/G,T,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,4,1,1,0,2,2,0,arenn001,R,buehw001,R,,,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,4,1,2,1,2,2,0,dahld001,L,buehw001,R,,,,HR/89/F,F,F,7,4,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,4,1,2,1,2,2,1,desmi001,R,buehw001,R,,,,K,F,F,8,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,5,0,0,2,2,2,1,verda001,L,grayj003,R,,,,K,T,F,9,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,5,0,1,3,2,2,1,barna001,R,grayj003,R,,,,W,F,F,2,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,5,0,1,1,0,2,1,buehw001,R,grayj003,R,barna001,,,34/BG/SH.1-2,F,F,1,9,2,T,F,0,T,F,1,0,F,F,0,0,2,0,0,F,F,F,grayj003,,,F,F
COL201904060,LAN,5,0,2,3,2,2,1,pedej001,L,grayj003,R,,barna001,,K,F,F,7,1,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,grayj003,,F,F
COL201904060,LAN,5,1,0,2,2,2,1,reynm001,R,buehw001,R,,,,9/L,T,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,5,1,1,1,2,2,1,valap001,R,buehw001,R,,,,43/G,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,5,1,2,3,2,2,1,woltt001,L,buehw001,R,,,,W,F,F,2,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,5,1,2,0,0,2,1,grayj003,R,buehw001,R,woltt001,,,S9/G.1-2,F,F,1,9,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,buehw001,,,F,F
COL201904060,LAN,5,1,2,1,1,2,1,blacc001,L,buehw001,R,grayj003,woltt001,,1/G,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,buehw001,buehw001,,F,F
COL201904060,LAN,6,0,0,2,2,2,1,seagc001,L,grayj003,R,,,,6/P,T,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,6,0,1,0,0,2,1,turnj001,R,grayj003,R,,,,S7/G,F,F,5,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,6,0,1,0,0,2,1,bellc002,L,grayj003,R,turnj001,,,T7/L+.1-H,F,F,3,4,22,T,T,3,F,F,0,1,F,F,0,3,4,0,0,F,F,F,grayj003,,,F,F
COL201904060,LAN,6,0,1,0,0,3,1,polla001,R,grayj003,R,,,bellc002,7/F/SF.3-H,F,F,8,5,2,T,F,0,F,T,1,1,F,F,0,0,0,0,4,F,F,F,,,grayj003,F,F
COL201904060,LAN,6,0,2,2,1,4,1,muncm001,L,grayj003,R,,,,63/G,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,6,1,0,3,2,4,1,stort001,R,baezp001,R,,,,W,T,F,6,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
COL201904060,LAN,6,1,0,1,2,4,1,arenn001,R,baezp001,R,stort001,,,5/P5F,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,baezp001,,,F,F
